collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4043130,104385,2641,Texas Tech,Big 12,Seattle,2020,27,1,27,Jordyn Brooks,Outside Linebacker,72,240,92.0,6.0,70.0,"{'city': 'Houston', 'state': 'TX', 'country': 'USA', 'latitude': '29.7589382', 'longitude': '-95.3676974', 'countyFips': '48201'}"
3915837,104681,2641,Texas Tech,Big 12,Baltimore,2020,170,5,25,Broderick Washington Jr,Defensive Tackle,74,305,,,,"{'city': 'Longview', 'state': 'TX', 'country': 'USA', 'latitude': '32.5007031', 'longitude': '-94.74049', 'countyFips': '48183'}"
