playerId,player,team,conference,category,statType,stat
504070,Javontee Herndon,Arkansas,SEC,receiving,YDS,137
482681,Ronnie Wingo Jr.,Arkansas,SEC,receiving,TD,2
382629,Chris Gragg,Arkansas,SEC,receiving,REC,41
515938,Kiero Small,Arkansas,SEC,receiving,YPR,7.0
382617,Joe Adams,Arkansas,SEC,receiving,TD,3
504070,Javontee Herndon,Arkansas,SEC,receiving,LONG,41
382623,De'Anthony Curtis,Arkansas,SEC,receiving,REC,3
482694,Austin Tate,Arkansas,SEC,receiving,YPR,7.6
504070,Javontee Herndon,Arkansas,SEC,receiving,REC,8
482678,Cobi Hamilton,Arkansas,SEC,receiving,TD,4
382643,Jarius Wright,Arkansas,SEC,receiving,REC,66
382629,Chris Gragg,Arkansas,SEC,receiving,YDS,518
482678,Cobi Hamilton,Arkansas,SEC,receiving,YDS,542
504077,Colton Miles-Nash,Arkansas,SEC,receiving,REC,1
504077,Colton Miles-Nash,Arkansas,SEC,receiving,YPR,6.0
382643,Jarius Wright,Arkansas,SEC,receiving,LONG,68
504089,Marquel Wade,Arkansas,SEC,receiving,LONG,20
504073,Maudrecus Humphrey,Arkansas,SEC,receiving,YDS,9
382617,Joe Adams,Arkansas,SEC,receiving,REC,54
236583,Broderick Green,Arkansas,SEC,receiving,YPR,10.0
504070,Javontee Herndon,Arkansas,SEC,receiving,YPR,17.1
504070,Javontee Herndon,Arkansas,SEC,receiving,TD,0
515938,Kiero Small,Arkansas,SEC,receiving,TD,0
382621,Greg Childs,Arkansas,SEC,receiving,YDS,240
504073,Maudrecus Humphrey,Arkansas,SEC,receiving,LONG,9
482678,Cobi Hamilton,Arkansas,SEC,receiving,YPR,15.9
382617,Joe Adams,Arkansas,SEC,receiving,LONG,67
482678,Cobi Hamilton,Arkansas,SEC,receiving,REC,34
504073,Maudrecus Humphrey,Arkansas,SEC,receiving,REC,1
382621,Greg Childs,Arkansas,SEC,receiving,REC,21
236583,Broderick Green,Arkansas,SEC,receiving,YDS,10
482694,Austin Tate,Arkansas,SEC,receiving,LONG,16
382643,Jarius Wright,Arkansas,SEC,receiving,YDS,1117
482681,Ronnie Wingo Jr.,Arkansas,SEC,receiving,LONG,39
504072,Julian Horton,Arkansas,SEC,receiving,YPR,9.4
482694,Austin Tate,Arkansas,SEC,receiving,YDS,53
504089,Marquel Wade,Arkansas,SEC,receiving,TD,0
504089,Marquel Wade,Arkansas,SEC,receiving,YPR,7.8
382623,De'Anthony Curtis,Arkansas,SEC,receiving,YDS,29
504072,Julian Horton,Arkansas,SEC,receiving,REC,9
382643,Jarius Wright,Arkansas,SEC,receiving,YPR,16.9
236583,Broderick Green,Arkansas,SEC,receiving,REC,1
382617,Joe Adams,Arkansas,SEC,receiving,YDS,652
382633,Dennis Johnson,Arkansas,SEC,receiving,YDS,255
515938,Kiero Small,Arkansas,SEC,receiving,LONG,7
382629,Chris Gragg,Arkansas,SEC,receiving,TD,2
504077,Colton Miles-Nash,Arkansas,SEC,receiving,YDS,6
382643,Jarius Wright,Arkansas,SEC,receiving,TD,12
382633,Dennis Johnson,Arkansas,SEC,receiving,YPR,10.6
382629,Chris Gragg,Arkansas,SEC,receiving,YPR,12.6
482681,Ronnie Wingo Jr.,Arkansas,SEC,receiving,YDS,187
504089,Marquel Wade,Arkansas,SEC,receiving,YDS,62
382623,De'Anthony Curtis,Arkansas,SEC,receiving,TD,0
236583,Broderick Green,Arkansas,SEC,receiving,TD,1
382621,Greg Childs,Arkansas,SEC,receiving,YPR,11.4
504077,Colton Miles-Nash,Arkansas,SEC,receiving,LONG,6
482681,Ronnie Wingo Jr.,Arkansas,SEC,receiving,REC,20
382621,Greg Childs,Arkansas,SEC,receiving,LONG,19
504089,Marquel Wade,Arkansas,SEC,receiving,REC,8
504072,Julian Horton,Arkansas,SEC,receiving,TD,0
482694,Austin Tate,Arkansas,SEC,receiving,REC,7
382633,Dennis Johnson,Arkansas,SEC,receiving,TD,2
504077,Colton Miles-Nash,Arkansas,SEC,receiving,TD,0
482681,Ronnie Wingo Jr.,Arkansas,SEC,receiving,YPR,9.4
515938,Kiero Small,Arkansas,SEC,receiving,YDS,7
382617,Joe Adams,Arkansas,SEC,receiving,YPR,12.1
382633,Dennis Johnson,Arkansas,SEC,receiving,LONG,31
382629,Chris Gragg,Arkansas,SEC,receiving,LONG,41
482678,Cobi Hamilton,Arkansas,SEC,receiving,LONG,60
504073,Maudrecus Humphrey,Arkansas,SEC,receiving,TD,0
515938,Kiero Small,Arkansas,SEC,receiving,REC,1
236583,Broderick Green,Arkansas,SEC,receiving,LONG,10
382623,De'Anthony Curtis,Arkansas,SEC,receiving,LONG,18
382623,De'Anthony Curtis,Arkansas,SEC,receiving,YPR,9.7
482694,Austin Tate,Arkansas,SEC,receiving,TD,0
382633,Dennis Johnson,Arkansas,SEC,receiving,REC,24
504073,Maudrecus Humphrey,Arkansas,SEC,receiving,YPR,9.0
504072,Julian Horton,Arkansas,SEC,receiving,LONG,19
504072,Julian Horton,Arkansas,SEC,receiving,YDS,85
382621,Greg Childs,Arkansas,SEC,receiving,TD,0
