playerId,player,team,conference,category,statType,stat
4035600,Devwah Whaley,Arkansas,SEC,receiving,YPR,7.0
4242164,Brandon Martin,Arkansas,SEC,receiving,YDS,119
3886620,Will Gragg,Arkansas,SEC,receiving,TD,0
4035576,T.J. Hammonds,Arkansas,SEC,receiving,LONG,60
3916899,Austin Cantrell,Arkansas,SEC,receiving,REC,13
3916906,Kendrick Jackson,Arkansas,SEC,receiving,LONG,11
4242169,Jonathan Nance,Arkansas,SEC,receiving,TD,5
4242178,De'Vion Warren,Arkansas,SEC,receiving,TD,0
548155,David Williams,Arkansas,SEC,receiving,LONG,37
3916911,La'Michael Pettway,Arkansas,SEC,receiving,TD,0
559629,Jared Cornelius,Arkansas,SEC,receiving,TD,1
4242164,Brandon Martin,Arkansas,SEC,receiving,LONG,30
4035600,Devwah Whaley,Arkansas,SEC,receiving,LONG,20
3916906,Kendrick Jackson,Arkansas,SEC,receiving,YDS,11
3916906,Kendrick Jackson,Arkansas,SEC,receiving,REC,1
4035593,Cheyenne O'Grady,Arkansas,SEC,receiving,REC,21
4242148,Jarrod Barnes,Arkansas,SEC,receiving,YPR,15.0
4242158,Chase Hayden,Arkansas,SEC,receiving,YPR,23.0
4035593,Cheyenne O'Grady,Arkansas,SEC,receiving,LONG,19
4035600,Devwah Whaley,Arkansas,SEC,receiving,REC,8
4035583,Jordan Jones,Arkansas,SEC,receiving,YDS,401
4242158,Chase Hayden,Arkansas,SEC,receiving,TD,0
4035583,Jordan Jones,Arkansas,SEC,receiving,TD,3
4245297,Gary Cross,Arkansas,SEC,receiving,LONG,-2
4245297,Gary Cross,Arkansas,SEC,receiving,YDS,-2
3916911,La'Michael Pettway,Arkansas,SEC,receiving,LONG,25
4242171,Jeremy Patton,Arkansas,SEC,receiving,REC,11
3128666,Johnny Gibson Jr.,Arkansas,SEC,receiving,YDS,-7
3916911,La'Michael Pettway,Arkansas,SEC,receiving,YPR,15.3
4035583,Jordan Jones,Arkansas,SEC,receiving,LONG,65
4242158,Chase Hayden,Arkansas,SEC,receiving,YDS,23
4242178,De'Vion Warren,Arkansas,SEC,receiving,YPR,5.0
3916899,Austin Cantrell,Arkansas,SEC,receiving,LONG,31
3916899,Austin Cantrell,Arkansas,SEC,receiving,TD,0
3886620,Will Gragg,Arkansas,SEC,receiving,REC,5
4035600,Devwah Whaley,Arkansas,SEC,receiving,TD,1
3916911,La'Michael Pettway,Arkansas,SEC,receiving,REC,6
4035576,T.J. Hammonds,Arkansas,SEC,receiving,REC,2
559629,Jared Cornelius,Arkansas,SEC,receiving,YPR,8.6
4245297,Gary Cross,Arkansas,SEC,receiving,REC,1
4242164,Brandon Martin,Arkansas,SEC,receiving,TD,0
3916919,Deon Stewart,Arkansas,SEC,receiving,TD,3
4242148,Jarrod Barnes,Arkansas,SEC,receiving,TD,0
4035576,T.J. Hammonds,Arkansas,SEC,receiving,YPR,32.0
4035582,Hayden Johnson,Arkansas,SEC,receiving,LONG,17
3916919,Deon Stewart,Arkansas,SEC,receiving,YPR,12.2
4035576,T.J. Hammonds,Arkansas,SEC,receiving,TD,1
4245297,Gary Cross,Arkansas,SEC,receiving,YPR,-2.0
3916899,Austin Cantrell,Arkansas,SEC,receiving,YDS,85
4242169,Jonathan Nance,Arkansas,SEC,receiving,YDS,539
3128666,Johnny Gibson Jr.,Arkansas,SEC,receiving,TD,0
4242169,Jonathan Nance,Arkansas,SEC,receiving,YPR,14.6
3916906,Kendrick Jackson,Arkansas,SEC,receiving,YPR,11.0
4242171,Jeremy Patton,Arkansas,SEC,receiving,TD,0
4242178,De'Vion Warren,Arkansas,SEC,receiving,LONG,5
4035600,Devwah Whaley,Arkansas,SEC,receiving,YDS,56
4035593,Cheyenne O'Grady,Arkansas,SEC,receiving,TD,2
4035582,Hayden Johnson,Arkansas,SEC,receiving,YDS,49
4242169,Jonathan Nance,Arkansas,SEC,receiving,LONG,54
4242158,Chase Hayden,Arkansas,SEC,receiving,LONG,23
4242148,Jarrod Barnes,Arkansas,SEC,receiving,REC,2
559629,Jared Cornelius,Arkansas,SEC,receiving,YDS,43
4242171,Jeremy Patton,Arkansas,SEC,receiving,YDS,189
4035582,Hayden Johnson,Arkansas,SEC,receiving,YPR,9.8
3128666,Johnny Gibson Jr.,Arkansas,SEC,receiving,YPR,0
4242171,Jeremy Patton,Arkansas,SEC,receiving,YPR,17.2
4242148,Jarrod Barnes,Arkansas,SEC,receiving,YDS,30
4035583,Jordan Jones,Arkansas,SEC,receiving,YPR,19.1
4242178,De'Vion Warren,Arkansas,SEC,receiving,YDS,5
4035582,Hayden Johnson,Arkansas,SEC,receiving,REC,5
559629,Jared Cornelius,Arkansas,SEC,receiving,REC,5
4242178,De'Vion Warren,Arkansas,SEC,receiving,REC,1
4245297,Gary Cross,Arkansas,SEC,receiving,TD,0
3916906,Kendrick Jackson,Arkansas,SEC,receiving,TD,0
3886620,Will Gragg,Arkansas,SEC,receiving,LONG,33
4242158,Chase Hayden,Arkansas,SEC,receiving,REC,1
3128666,Johnny Gibson Jr.,Arkansas,SEC,receiving,REC,0
4242164,Brandon Martin,Arkansas,SEC,receiving,YPR,13.2
4035593,Cheyenne O'Grady,Arkansas,SEC,receiving,YPR,6.3
4035576,T.J. Hammonds,Arkansas,SEC,receiving,YDS,64
3886620,Will Gragg,Arkansas,SEC,receiving,YPR,12.2
