playerId,player,team,conference,category,statType,stat
559719,Vic Wharton III,California,Pac-12,receiving,YDS,502
3115981,Ian Bunting,California,Pac-12,receiving,LONG,45
4242410,Jeremiah Hawkins,California,Pac-12,receiving,REC,16
559719,Vic Wharton III,California,Pac-12,receiving,TD,1
3127212,Quentin Tartabull,California,Pac-12,receiving,YPR,4.0
3864057,Evan Rambo,California,Pac-12,receiving,LONG,14
3863893,Kanawai Noa,California,Pac-12,receiving,LONG,52
3921725,Malik McMorris,California,Pac-12,receiving,REC,7
550289,Ray Hudson,California,Pac-12,receiving,TD,0
4372741,McCallan Castles,California,Pac-12,receiving,TD,0
4372716,Nikko Remigio,California,Pac-12,receiving,LONG,12
3115978,Maurice Ways,California,Pac-12,receiving,YDS,383
3921725,Malik McMorris,California,Pac-12,receiving,YDS,34
4035848,Jordan Duncan,California,Pac-12,receiving,TD,4
4372721,Christopher Brown Jr.,California,Pac-12,receiving,LONG,10
3115978,Maurice Ways,California,Pac-12,receiving,LONG,41
559719,Vic Wharton III,California,Pac-12,receiving,LONG,55
4372721,Christopher Brown Jr.,California,Pac-12,receiving,YDS,31
3127227,Jake Ashton,California,Pac-12,receiving,YPR,11.5
559719,Vic Wharton III,California,Pac-12,receiving,YPR,10.0
3115978,Maurice Ways,California,Pac-12,receiving,TD,1
3127211,Patrick Laird,California,Pac-12,receiving,YPR,5.7
4372721,Christopher Brown Jr.,California,Pac-12,receiving,REC,5
3127227,Jake Ashton,California,Pac-12,receiving,REC,2
3115981,Ian Bunting,California,Pac-12,receiving,YDS,195
550289,Ray Hudson,California,Pac-12,receiving,REC,4
4035860,Derrick Clark,California,Pac-12,receiving,YPR,3.0
3921725,Malik McMorris,California,Pac-12,receiving,YPR,4.9
3864057,Evan Rambo,California,Pac-12,receiving,TD,0
3863893,Kanawai Noa,California,Pac-12,receiving,YPR,12.6
4035862,Ricky Walker III,California,Pac-12,receiving,LONG,8
4372721,Christopher Brown Jr.,California,Pac-12,receiving,TD,0
3127212,Quentin Tartabull,California,Pac-12,receiving,LONG,4
4372741,McCallan Castles,California,Pac-12,receiving,LONG,15
