playerId,player,team,conference,category,statType,stat
517018,Mike Manuel,California,Pac-12,receiving,TD,0
517022,Bryce McGovern,California,Pac-12,receiving,TD,0
482511,Jackson Bouza,California,Pac-12,receiving,YPR,10.7
380687,Marvin Jones Jr.,California,Pac-12,receiving,REC,62
482499,Nico Dumont,California,Pac-12,receiving,TD,1
380707,Anthony Miller,California,Pac-12,receiving,REC,24
517018,Mike Manuel,California,Pac-12,receiving,YDS,9
516996,C.J. Anderson,California,Pac-12,receiving,YDS,186
380687,Marvin Jones Jr.,California,Pac-12,receiving,LONG,51
482513,Spencer Hagan,California,Pac-12,receiving,YPR,7.8
517018,Mike Manuel,California,Pac-12,receiving,LONG,9
517022,Bryce McGovern,California,Pac-12,receiving,REC,1
482498,Covaughn DeBoskie-Johnson,California,Pac-12,receiving,YPR,10.5
384118,Zach Maynard,California,Pac-12,receiving,LONG,27
482499,Nico Dumont,California,Pac-12,receiving,REC,2
482494,Isi Sofele,California,Pac-12,receiving,REC,6
517001,Brendan Bigelow,California,Pac-12,receiving,YPR,11.0
238226,Michael Calvin,California,Pac-12,receiving,TD,1
516996,C.J. Anderson,California,Pac-12,receiving,YPR,26.6
517001,Brendan Bigelow,California,Pac-12,receiving,LONG,11
380687,Marvin Jones Jr.,California,Pac-12,receiving,TD,3
482513,Spencer Hagan,California,Pac-12,receiving,YDS,94
517001,Brendan Bigelow,California,Pac-12,receiving,YDS,11
238208,Will Kapp,California,Pac-12,receiving,LONG,16
482511,Jackson Bouza,California,Pac-12,receiving,REC,3
380687,Marvin Jones Jr.,California,Pac-12,receiving,YPR,13.6
482494,Isi Sofele,California,Pac-12,receiving,TD,0
516996,C.J. Anderson,California,Pac-12,receiving,TD,1
238226,Michael Calvin,California,Pac-12,receiving,REC,20
517022,Bryce McGovern,California,Pac-12,receiving,LONG,9
517018,Mike Manuel,California,Pac-12,receiving,REC,2
238206,John Tyndall,California,Pac-12,receiving,REC,1
482499,Nico Dumont,California,Pac-12,receiving,LONG,6
482511,Jackson Bouza,California,Pac-12,receiving,LONG,19
238208,Will Kapp,California,Pac-12,receiving,YDS,16
380707,Anthony Miller,California,Pac-12,receiving,YPR,11.0
482494,Isi Sofele,California,Pac-12,receiving,LONG,22
380707,Anthony Miller,California,Pac-12,receiving,YDS,263
501550,Keenan Allen,California,Pac-12,receiving,YPR,13.7
482489,Quinn Tedford,California,Pac-12,receiving,YDS,5
238208,Will Kapp,California,Pac-12,receiving,YPR,16.0
501550,Keenan Allen,California,Pac-12,receiving,LONG,90
482498,Covaughn DeBoskie-Johnson,California,Pac-12,receiving,TD,0
238208,Will Kapp,California,Pac-12,receiving,REC,1
482498,Covaughn DeBoskie-Johnson,California,Pac-12,receiving,LONG,15
384118,Zach Maynard,California,Pac-12,receiving,YDS,27
482498,Covaughn DeBoskie-Johnson,California,Pac-12,receiving,YDS,42
516996,C.J. Anderson,California,Pac-12,receiving,LONG,74
482494,Isi Sofele,California,Pac-12,receiving,YPR,5.5
516996,C.J. Anderson,California,Pac-12,receiving,REC,7
517022,Bryce McGovern,California,Pac-12,receiving,YDS,9
238206,John Tyndall,California,Pac-12,receiving,LONG,13
482489,Quinn Tedford,California,Pac-12,receiving,TD,0
517018,Mike Manuel,California,Pac-12,receiving,YPR,4.5
238226,Michael Calvin,California,Pac-12,receiving,LONG,38
482499,Nico Dumont,California,Pac-12,receiving,YPR,4.0
501550,Keenan Allen,California,Pac-12,receiving,YDS,1343
384118,Zach Maynard,California,Pac-12,receiving,REC,1
482513,Spencer Hagan,California,Pac-12,receiving,TD,2
384118,Zach Maynard,California,Pac-12,receiving,TD,0
380707,Anthony Miller,California,Pac-12,receiving,LONG,44
482498,Covaughn DeBoskie-Johnson,California,Pac-12,receiving,REC,4
482494,Isi Sofele,California,Pac-12,receiving,YDS,33
384118,Zach Maynard,California,Pac-12,receiving,YPR,27.0
501550,Keenan Allen,California,Pac-12,receiving,REC,98
380707,Anthony Miller,California,Pac-12,receiving,TD,3
482513,Spencer Hagan,California,Pac-12,receiving,LONG,16
238206,John Tyndall,California,Pac-12,receiving,YPR,13.0
482511,Jackson Bouza,California,Pac-12,receiving,YDS,32
482489,Quinn Tedford,California,Pac-12,receiving,LONG,5
482499,Nico Dumont,California,Pac-12,receiving,YDS,8
482489,Quinn Tedford,California,Pac-12,receiving,YPR,5.0
238226,Michael Calvin,California,Pac-12,receiving,YPR,13.5
380687,Marvin Jones Jr.,California,Pac-12,receiving,YDS,846
238208,Will Kapp,California,Pac-12,receiving,TD,0
238206,John Tyndall,California,Pac-12,receiving,TD,0
501550,Keenan Allen,California,Pac-12,receiving,TD,6
517022,Bryce McGovern,California,Pac-12,receiving,YPR,9.0
482513,Spencer Hagan,California,Pac-12,receiving,REC,12
482511,Jackson Bouza,California,Pac-12,receiving,TD,0
238206,John Tyndall,California,Pac-12,receiving,YDS,13
517001,Brendan Bigelow,California,Pac-12,receiving,REC,1
482489,Quinn Tedford,California,Pac-12,receiving,REC,1
517001,Brendan Bigelow,California,Pac-12,receiving,TD,0
238226,Michael Calvin,California,Pac-12,receiving,YDS,269
