playerId,player,team,conference,category,statType,stat
4586173,Tyler Roberts,Coastal Carolina,Sun Belt,receiving,YDS,150
4429631,Deon Fountain,Coastal Carolina,Sun Belt,receiving,YPR,32.0
4361048,Patrick McSweeney,Coastal Carolina,Sun Belt,receiving,YPR,8.0
4384740,Xavier Gravette,Coastal Carolina,Sun Belt,receiving,LONG,31
4586173,Tyler Roberts,Coastal Carolina,Sun Belt,receiving,REC,7
4606685,Logan Mauldin,Coastal Carolina,Sun Belt,receiving,YDS,9
4384740,Xavier Gravette,Coastal Carolina,Sun Belt,receiving,REC,20
4361915,Sam Pinckney,Coastal Carolina,Sun Belt,receiving,TD,3
4606685,Logan Mauldin,Coastal Carolina,Sun Belt,receiving,YPR,9.0
4606685,Logan Mauldin,Coastal Carolina,Sun Belt,receiving,TD,0
4384740,Xavier Gravette,Coastal Carolina,Sun Belt,receiving,YPR,9.5
4361048,Patrick McSweeney,Coastal Carolina,Sun Belt,receiving,REC,1
4608922,Braydon Bennett,Coastal Carolina,Sun Belt,receiving,YDS,86
4371969,TJ Ivy,Coastal Carolina,Sun Belt,receiving,YDS,29
4429259,CJ Beasley,Coastal Carolina,Sun Belt,receiving,TD,1
4608922,Braydon Bennett,Coastal Carolina,Sun Belt,receiving,TD,0
4608606,Tyson Mobley,Coastal Carolina,Sun Belt,receiving,TD,5
4430714,Reese White,Coastal Carolina,Sun Belt,receiving,LONG,15
4700453,Jared Brown,Coastal Carolina,Sun Belt,receiving,TD,6
4429631,Deon Fountain,Coastal Carolina,Sun Belt,receiving,TD,0
4361915,Sam Pinckney,Coastal Carolina,Sun Belt,receiving,REC,72
4700453,Jared Brown,Coastal Carolina,Sun Belt,receiving,YPR,16.3
4608922,Braydon Bennett,Coastal Carolina,Sun Belt,receiving,YPR,21.5
4608606,Tyson Mobley,Coastal Carolina,Sun Belt,receiving,YPR,12.3
4429631,Deon Fountain,Coastal Carolina,Sun Belt,receiving,YDS,32
4812473,Dami'on Thompson,Coastal Carolina,Sun Belt,receiving,TD,0
4371969,TJ Ivy,Coastal Carolina,Sun Belt,receiving,YPR,14.5
4430714,Reese White,Coastal Carolina,Sun Belt,receiving,TD,2
4430714,Reese White,Coastal Carolina,Sun Belt,receiving,REC,7
4429631,Deon Fountain,Coastal Carolina,Sun Belt,receiving,LONG,32
4700453,Jared Brown,Coastal Carolina,Sun Belt,receiving,REC,47
4606685,Logan Mauldin,Coastal Carolina,Sun Belt,receiving,LONG,9
4708621,Kyre Duplessis,Coastal Carolina,Sun Belt,receiving,TD,0
4608606,Tyson Mobley,Coastal Carolina,Sun Belt,receiving,YDS,490
4608922,Braydon Bennett,Coastal Carolina,Sun Belt,receiving,LONG,41
4384740,Xavier Gravette,Coastal Carolina,Sun Belt,receiving,TD,2
4708621,Kyre Duplessis,Coastal Carolina,Sun Belt,receiving,REC,2
4693236,Jacob Jenkins,Coastal Carolina,Sun Belt,receiving,TD,5
4429259,CJ Beasley,Coastal Carolina,Sun Belt,receiving,YDS,197
4700453,Jared Brown,Coastal Carolina,Sun Belt,receiving,YDS,766
4693236,Jacob Jenkins,Coastal Carolina,Sun Belt,receiving,YDS,149
4384740,Xavier Gravette,Coastal Carolina,Sun Belt,receiving,YDS,190
4812473,Dami'on Thompson,Coastal Carolina,Sun Belt,receiving,YPR,9.0
4429259,CJ Beasley,Coastal Carolina,Sun Belt,receiving,YPR,9.4
4608922,Braydon Bennett,Coastal Carolina,Sun Belt,receiving,REC,4
4429259,CJ Beasley,Coastal Carolina,Sun Belt,receiving,REC,21
4693236,Jacob Jenkins,Coastal Carolina,Sun Belt,receiving,YPR,13.5
4430714,Reese White,Coastal Carolina,Sun Belt,receiving,YDS,46
4708621,Kyre Duplessis,Coastal Carolina,Sun Belt,receiving,LONG,20
4361048,Patrick McSweeney,Coastal Carolina,Sun Belt,receiving,LONG,8
4708621,Kyre Duplessis,Coastal Carolina,Sun Belt,receiving,YDS,28
4586173,Tyler Roberts,Coastal Carolina,Sun Belt,receiving,YPR,21.4
4430714,Reese White,Coastal Carolina,Sun Belt,receiving,YPR,6.6
4812473,Dami'on Thompson,Coastal Carolina,Sun Belt,receiving,LONG,9
4700453,Jared Brown,Coastal Carolina,Sun Belt,receiving,LONG,75
4812473,Dami'on Thompson,Coastal Carolina,Sun Belt,receiving,REC,1
4586173,Tyler Roberts,Coastal Carolina,Sun Belt,receiving,TD,3
4361915,Sam Pinckney,Coastal Carolina,Sun Belt,receiving,LONG,48
4606685,Logan Mauldin,Coastal Carolina,Sun Belt,receiving,REC,1
4371969,TJ Ivy,Coastal Carolina,Sun Belt,receiving,REC,2
4693236,Jacob Jenkins,Coastal Carolina,Sun Belt,receiving,REC,11
4429631,Deon Fountain,Coastal Carolina,Sun Belt,receiving,REC,1
4708621,Kyre Duplessis,Coastal Carolina,Sun Belt,receiving,YPR,14.0
4361048,Patrick McSweeney,Coastal Carolina,Sun Belt,receiving,TD,0
4693236,Jacob Jenkins,Coastal Carolina,Sun Belt,receiving,LONG,37
4361915,Sam Pinckney,Coastal Carolina,Sun Belt,receiving,YPR,14.0
4371969,TJ Ivy,Coastal Carolina,Sun Belt,receiving,TD,0
4361915,Sam Pinckney,Coastal Carolina,Sun Belt,receiving,YDS,1011
4608606,Tyson Mobley,Coastal Carolina,Sun Belt,receiving,REC,40
4361048,Patrick McSweeney,Coastal Carolina,Sun Belt,receiving,YDS,8
4608606,Tyson Mobley,Coastal Carolina,Sun Belt,receiving,LONG,33
4371969,TJ Ivy,Coastal Carolina,Sun Belt,receiving,LONG,25
4812473,Dami'on Thompson,Coastal Carolina,Sun Belt,receiving,YDS,9
4429259,CJ Beasley,Coastal Carolina,Sun Belt,receiving,LONG,59
4586173,Tyler Roberts,Coastal Carolina,Sun Belt,receiving,LONG,47
