playerId,player,team,conference,category,statType,stat
3122792,Marcus Outlow,Coastal Carolina,Sun Belt,receiving,LONG,15
3910759,Gary Bradshaw,Coastal Carolina,Sun Belt,receiving,YPR,6.0
3159088,Omar Black,Coastal Carolina,Sun Belt,receiving,YPR,13.6
4052029,Malcolm Williams,Coastal Carolina,Sun Belt,receiving,YPR,19.1
4030390,Ky'Jon Tyler,Coastal Carolina,Sun Belt,receiving,YPR,13.6
3910773,Laquay Brown,Coastal Carolina,Sun Belt,receiving,YPR,8.0
557720,Chris Jones,Coastal Carolina,Sun Belt,receiving,YPR,20.6
3159088,Omar Black,Coastal Carolina,Sun Belt,receiving,LONG,33
3910773,Laquay Brown,Coastal Carolina,Sun Belt,receiving,REC,1
4052008,Jacqez Hairston,Coastal Carolina,Sun Belt,receiving,LONG,11
557707,Osharmar Abercrombie,Coastal Carolina,Sun Belt,receiving,TD,0
557720,Chris Jones,Coastal Carolina,Sun Belt,receiving,TD,4
4030404,Josh Anderson,Coastal Carolina,Sun Belt,receiving,YPR,7.0
3910773,Laquay Brown,Coastal Carolina,Sun Belt,receiving,YDS,8
4030390,Ky'Jon Tyler,Coastal Carolina,Sun Belt,receiving,REC,23
4052029,Malcolm Williams,Coastal Carolina,Sun Belt,receiving,YDS,724
4052008,Jacqez Hairston,Coastal Carolina,Sun Belt,receiving,REC,2
4052029,Malcolm Williams,Coastal Carolina,Sun Belt,receiving,TD,6
4052029,Malcolm Williams,Coastal Carolina,Sun Belt,receiving,REC,38
557720,Chris Jones,Coastal Carolina,Sun Belt,receiving,LONG,51
3910759,Gary Bradshaw,Coastal Carolina,Sun Belt,receiving,TD,0
4030404,Josh Anderson,Coastal Carolina,Sun Belt,receiving,LONG,7
4030396,Maxwell Kjosa,Coastal Carolina,Sun Belt,receiving,LONG,16
3910773,Laquay Brown,Coastal Carolina,Sun Belt,receiving,LONG,8
4052008,Jacqez Hairston,Coastal Carolina,Sun Belt,receiving,YPR,5.5
4030396,Maxwell Kjosa,Coastal Carolina,Sun Belt,receiving,YDS,41
4030390,Ky'Jon Tyler,Coastal Carolina,Sun Belt,receiving,TD,2
557707,Osharmar Abercrombie,Coastal Carolina,Sun Belt,receiving,YPR,9.1
3122792,Marcus Outlow,Coastal Carolina,Sun Belt,receiving,TD,0
4030390,Ky'Jon Tyler,Coastal Carolina,Sun Belt,receiving,LONG,73
3159088,Omar Black,Coastal Carolina,Sun Belt,receiving,REC,20
4030404,Josh Anderson,Coastal Carolina,Sun Belt,receiving,YDS,7
3910773,Laquay Brown,Coastal Carolina,Sun Belt,receiving,TD,0
3159088,Omar Black,Coastal Carolina,Sun Belt,receiving,YDS,271
4030396,Maxwell Kjosa,Coastal Carolina,Sun Belt,receiving,TD,2
3910759,Gary Bradshaw,Coastal Carolina,Sun Belt,receiving,LONG,6
4052003,Larry Collins Jr.,Coastal Carolina,Sun Belt,receiving,REC,9
557720,Chris Jones,Coastal Carolina,Sun Belt,receiving,YDS,536
4052003,Larry Collins Jr.,Coastal Carolina,Sun Belt,receiving,YPR,10.2
557707,Osharmar Abercrombie,Coastal Carolina,Sun Belt,receiving,REC,8
4052029,Malcolm Williams,Coastal Carolina,Sun Belt,receiving,LONG,86
4052007,Alex James,Coastal Carolina,Sun Belt,receiving,TD,0
4052007,Alex James,Coastal Carolina,Sun Belt,receiving,REC,11
4052003,Larry Collins Jr.,Coastal Carolina,Sun Belt,receiving,LONG,23
4030396,Maxwell Kjosa,Coastal Carolina,Sun Belt,receiving,REC,4
3122792,Marcus Outlow,Coastal Carolina,Sun Belt,receiving,YPR,8.7
4052007,Alex James,Coastal Carolina,Sun Belt,receiving,YPR,5.5
3159088,Omar Black,Coastal Carolina,Sun Belt,receiving,TD,2
4052003,Larry Collins Jr.,Coastal Carolina,Sun Belt,receiving,TD,1
4052007,Alex James,Coastal Carolina,Sun Belt,receiving,LONG,28
557700,Tyler Keane,Coastal Carolina,Sun Belt,receiving,YDS,-21
4052008,Jacqez Hairston,Coastal Carolina,Sun Belt,receiving,YDS,11
4030390,Ky'Jon Tyler,Coastal Carolina,Sun Belt,receiving,YDS,313
4030404,Josh Anderson,Coastal Carolina,Sun Belt,receiving,TD,0
3122792,Marcus Outlow,Coastal Carolina,Sun Belt,receiving,YDS,78
557700,Tyler Keane,Coastal Carolina,Sun Belt,receiving,LONG,0
557707,Osharmar Abercrombie,Coastal Carolina,Sun Belt,receiving,YDS,73
557700,Tyler Keane,Coastal Carolina,Sun Belt,receiving,REC,0
4052003,Larry Collins Jr.,Coastal Carolina,Sun Belt,receiving,YDS,92
3910759,Gary Bradshaw,Coastal Carolina,Sun Belt,receiving,REC,1
557707,Osharmar Abercrombie,Coastal Carolina,Sun Belt,receiving,LONG,22
3910759,Gary Bradshaw,Coastal Carolina,Sun Belt,receiving,YDS,6
557720,Chris Jones,Coastal Carolina,Sun Belt,receiving,REC,26
4030404,Josh Anderson,Coastal Carolina,Sun Belt,receiving,REC,1
4030396,Maxwell Kjosa,Coastal Carolina,Sun Belt,receiving,YPR,10.3
4052008,Jacqez Hairston,Coastal Carolina,Sun Belt,receiving,TD,0
3122792,Marcus Outlow,Coastal Carolina,Sun Belt,receiving,REC,9
557700,Tyler Keane,Coastal Carolina,Sun Belt,receiving,YPR,0
557700,Tyler Keane,Coastal Carolina,Sun Belt,receiving,TD,0
4052007,Alex James,Coastal Carolina,Sun Belt,receiving,YDS,61
