playerId,player,team,conference,category,statType,stat
379325,Jordan Jenkins,Oregon State,Pac-12,receiving,REC,31
511469,Malcolm Agnew,Oregon State,Pac-12,receiving,LONG,3
183345,Joe Halahuni,Oregon State,Pac-12,receiving,LONG,42
482536,Obum Gwacham,Oregon State,Pac-12,receiving,TD,0
517264,Terron Ward,Oregon State,Pac-12,receiving,TD,0
236710,James Rodgers,Oregon State,Pac-12,receiving,LONG,31
482538,Micah Hatfield,Oregon State,Pac-12,receiving,REC,3
183345,Joe Halahuni,Oregon State,Pac-12,receiving,TD,3
511476,Brandin Cooks,Oregon State,Pac-12,receiving,TD,3
236710,James Rodgers,Oregon State,Pac-12,receiving,REC,45
511476,Brandin Cooks,Oregon State,Pac-12,receiving,LONG,59
482558,Markus Wheaton,Oregon State,Pac-12,receiving,LONG,69
482556,Jovan Stevenson,Oregon State,Pac-12,receiving,TD,1
236692,Lance Mitchell,Oregon State,Pac-12,receiving,YPR,4.5
378128,Jordan Bishop,Oregon State,Pac-12,receiving,YDS,384
183345,Joe Halahuni,Oregon State,Pac-12,receiving,REC,31
511469,Malcolm Agnew,Oregon State,Pac-12,receiving,REC,3
482536,Obum Gwacham,Oregon State,Pac-12,receiving,LONG,58
388678,Clayton York,Oregon State,Pac-12,receiving,YDS,37
482536,Obum Gwacham,Oregon State,Pac-12,receiving,YDS,147
379325,Jordan Jenkins,Oregon State,Pac-12,receiving,LONG,31
388678,Clayton York,Oregon State,Pac-12,receiving,REC,3
482556,Jovan Stevenson,Oregon State,Pac-12,receiving,LONG,58
236710,James Rodgers,Oregon State,Pac-12,receiving,YDS,514
482558,Markus Wheaton,Oregon State,Pac-12,receiving,YPR,13.5
236692,Lance Mitchell,Oregon State,Pac-12,receiving,LONG,13
482532,Kevin Cummings,Oregon State,Pac-12,receiving,REC,10
236692,Lance Mitchell,Oregon State,Pac-12,receiving,TD,0
236710,James Rodgers,Oregon State,Pac-12,receiving,YPR,11.4
517264,Terron Ward,Oregon State,Pac-12,receiving,YDS,76
511469,Malcolm Agnew,Oregon State,Pac-12,receiving,YPR,2.7
504776,Tyler Anderson,Oregon State,Pac-12,receiving,TD,0
236706,Colby Prince,Oregon State,Pac-12,receiving,YPR,5.5
379325,Jordan Jenkins,Oregon State,Pac-12,receiving,YDS,251
517264,Terron Ward,Oregon State,Pac-12,receiving,REC,14
378128,Jordan Bishop,Oregon State,Pac-12,receiving,YPR,12.4
482538,Micah Hatfield,Oregon State,Pac-12,receiving,YPR,6.0
482532,Kevin Cummings,Oregon State,Pac-12,receiving,LONG,26
482532,Kevin Cummings,Oregon State,Pac-12,receiving,YPR,12.0
504776,Tyler Anderson,Oregon State,Pac-12,receiving,YDS,7
517264,Terron Ward,Oregon State,Pac-12,receiving,YPR,5.4
482558,Markus Wheaton,Oregon State,Pac-12,receiving,REC,73
504776,Tyler Anderson,Oregon State,Pac-12,receiving,YPR,2.3
482532,Kevin Cummings,Oregon State,Pac-12,receiving,YDS,120
236706,Colby Prince,Oregon State,Pac-12,receiving,TD,0
183345,Joe Halahuni,Oregon State,Pac-12,receiving,YPR,8.6
236692,Lance Mitchell,Oregon State,Pac-12,receiving,REC,2
379325,Jordan Jenkins,Oregon State,Pac-12,receiving,YPR,8.1
482558,Markus Wheaton,Oregon State,Pac-12,receiving,YDS,986
388678,Clayton York,Oregon State,Pac-12,receiving,YPR,12.3
482536,Obum Gwacham,Oregon State,Pac-12,receiving,REC,8
482556,Jovan Stevenson,Oregon State,Pac-12,receiving,YPR,8.0
482536,Obum Gwacham,Oregon State,Pac-12,receiving,YPR,18.4
511469,Malcolm Agnew,Oregon State,Pac-12,receiving,TD,0
504776,Tyler Anderson,Oregon State,Pac-12,receiving,REC,3
388678,Clayton York,Oregon State,Pac-12,receiving,TD,1
482538,Micah Hatfield,Oregon State,Pac-12,receiving,LONG,8
482556,Jovan Stevenson,Oregon State,Pac-12,receiving,YDS,159
511476,Brandin Cooks,Oregon State,Pac-12,receiving,YDS,391
482538,Micah Hatfield,Oregon State,Pac-12,receiving,TD,1
236692,Lance Mitchell,Oregon State,Pac-12,receiving,YDS,9
504776,Tyler Anderson,Oregon State,Pac-12,receiving,LONG,4
482556,Jovan Stevenson,Oregon State,Pac-12,receiving,REC,20
482558,Markus Wheaton,Oregon State,Pac-12,receiving,TD,1
517264,Terron Ward,Oregon State,Pac-12,receiving,LONG,14
388678,Clayton York,Oregon State,Pac-12,receiving,LONG,18
511476,Brandin Cooks,Oregon State,Pac-12,receiving,REC,31
511476,Brandin Cooks,Oregon State,Pac-12,receiving,YPR,12.6
482532,Kevin Cummings,Oregon State,Pac-12,receiving,TD,1
378128,Jordan Bishop,Oregon State,Pac-12,receiving,LONG,45
236706,Colby Prince,Oregon State,Pac-12,receiving,YDS,66
511469,Malcolm Agnew,Oregon State,Pac-12,receiving,YDS,8
378128,Jordan Bishop,Oregon State,Pac-12,receiving,REC,31
482538,Micah Hatfield,Oregon State,Pac-12,receiving,YDS,18
183345,Joe Halahuni,Oregon State,Pac-12,receiving,YDS,268
379325,Jordan Jenkins,Oregon State,Pac-12,receiving,TD,1
236706,Colby Prince,Oregon State,Pac-12,receiving,LONG,13
236710,James Rodgers,Oregon State,Pac-12,receiving,TD,3
236706,Colby Prince,Oregon State,Pac-12,receiving,REC,12
378128,Jordan Bishop,Oregon State,Pac-12,receiving,TD,1
