playerId,player,team,conference,category,statType,stat
4569653,Shane Calhoun,East Carolina,American Athletic,receiving,YPR,16.6
4382578,Tyler Snead,East Carolina,American Athletic,receiving,YPR,10.1
4569653,Shane Calhoun,East Carolina,American Athletic,receiving,LONG,25
4567471,Jeremy Lewis,East Carolina,American Athletic,receiving,YDS,15
4567470,Jsi Hatfield,East Carolina,American Athletic,receiving,LONG,18
4035837,Audie Omotosho,East Carolina,American Athletic,receiving,REC,18
4567470,Jsi Hatfield,East Carolina,American Athletic,receiving,REC,6
4567458,C.J. Johnson,East Carolina,American Athletic,receiving,LONG,75
4596334,Keaton Mitchell,East Carolina,American Athletic,receiving,REC,11
4239405,Darius Pinnix,East Carolina,American Athletic,receiving,LONG,17
4242158,Chase Hayden,East Carolina,American Athletic,receiving,YDS,31
4567469,Zech Byrd,East Carolina,American Athletic,receiving,YPR,2.0
4596334,Keaton Mitchell,East Carolina,American Athletic,receiving,LONG,26
4567470,Jsi Hatfield,East Carolina,American Athletic,receiving,YPR,5.2
4239405,Darius Pinnix,East Carolina,American Athletic,receiving,YPR,9.5
4035837,Audie Omotosho,East Carolina,American Athletic,receiving,YPR,11.0
4567470,Jsi Hatfield,East Carolina,American Athletic,receiving,TD,0
4035837,Audie Omotosho,East Carolina,American Athletic,receiving,YDS,198
4596334,Keaton Mitchell,East Carolina,American Athletic,receiving,TD,1
4590347,Rahjai Harris,East Carolina,American Athletic,receiving,LONG,12
4590347,Rahjai Harris,East Carolina,American Athletic,receiving,YPR,5.2
4382578,Tyler Snead,East Carolina,American Athletic,receiving,REC,53
4239405,Darius Pinnix,East Carolina,American Athletic,receiving,REC,2
4567470,Jsi Hatfield,East Carolina,American Athletic,receiving,YDS,31
4239405,Darius Pinnix,East Carolina,American Athletic,receiving,TD,2
4567471,Jeremy Lewis,East Carolina,American Athletic,receiving,LONG,11
4590347,Rahjai Harris,East Carolina,American Athletic,receiving,REC,6
4242158,Chase Hayden,East Carolina,American Athletic,receiving,REC,1
4567471,Jeremy Lewis,East Carolina,American Athletic,receiving,REC,3
4382578,Tyler Snead,East Carolina,American Athletic,receiving,LONG,46
4567471,Jeremy Lewis,East Carolina,American Athletic,receiving,YPR,5.0
4239406,Blake Proehl,East Carolina,American Athletic,receiving,TD,4
4569653,Shane Calhoun,East Carolina,American Athletic,receiving,YDS,83
4239406,Blake Proehl,East Carolina,American Athletic,receiving,REC,47
4567469,Zech Byrd,East Carolina,American Athletic,receiving,TD,0
4248709,Cam Burnette,East Carolina,American Athletic,receiving,YDS,69
4248709,Cam Burnette,East Carolina,American Athletic,receiving,YPR,17.3
4239406,Blake Proehl,East Carolina,American Athletic,receiving,YPR,12.3
4248709,Cam Burnette,East Carolina,American Athletic,receiving,REC,4
4242158,Chase Hayden,East Carolina,American Athletic,receiving,LONG,31
4567458,C.J. Johnson,East Carolina,American Athletic,receiving,YPR,21.3
4035837,Audie Omotosho,East Carolina,American Athletic,receiving,LONG,34
4567458,C.J. Johnson,East Carolina,American Athletic,receiving,REC,19
4035837,Audie Omotosho,East Carolina,American Athletic,receiving,TD,0
4567458,C.J. Johnson,East Carolina,American Athletic,receiving,TD,6
4567469,Zech Byrd,East Carolina,American Athletic,receiving,REC,1
4248709,Cam Burnette,East Carolina,American Athletic,receiving,LONG,28
4382578,Tyler Snead,East Carolina,American Athletic,receiving,YDS,535
4569653,Shane Calhoun,East Carolina,American Athletic,receiving,REC,5
4596334,Keaton Mitchell,East Carolina,American Athletic,receiving,YPR,6.8
4239406,Blake Proehl,East Carolina,American Athletic,receiving,YDS,577
4382578,Tyler Snead,East Carolina,American Athletic,receiving,TD,5
4567469,Zech Byrd,East Carolina,American Athletic,receiving,LONG,2
4569653,Shane Calhoun,East Carolina,American Athletic,receiving,TD,0
4590347,Rahjai Harris,East Carolina,American Athletic,receiving,YDS,31
4248709,Cam Burnette,East Carolina,American Athletic,receiving,TD,0
4567458,C.J. Johnson,East Carolina,American Athletic,receiving,YDS,405
4590347,Rahjai Harris,East Carolina,American Athletic,receiving,TD,1
4567471,Jeremy Lewis,East Carolina,American Athletic,receiving,TD,0
4567469,Zech Byrd,East Carolina,American Athletic,receiving,YDS,2
4242158,Chase Hayden,East Carolina,American Athletic,receiving,YPR,31.0
4239405,Darius Pinnix,East Carolina,American Athletic,receiving,YDS,19
4242158,Chase Hayden,East Carolina,American Athletic,receiving,TD,0
4596334,Keaton Mitchell,East Carolina,American Athletic,receiving,YDS,75
4239406,Blake Proehl,East Carolina,American Athletic,receiving,LONG,75
