collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4361259,104933,252,BYU,FBS Independents,New York,2021,2,1,2,Zach Wilson,Quarterback,74,214,4,2,93,"{'city': 'Draper', 'state': 'UT', 'country': 'USA', 'latitude': '40.5246711', 'longitude': '-111.8638226', 'countyFips': '49035'}"
4256062,105304,252,BYU,FBS Independents,Carolina,2021,70,3,6,Brady Christensen,Offensive Tackle,77,302,238,17,39,"{'city': 'Bountiful', 'state': 'UT', 'country': 'USA', 'latitude': '40.8894611', 'longitude': '-111.8804817', 'countyFips': '49011'}"
4256074,105321,252,BYU,FBS Independents,Chicago,2021,250,7,23,Khyiris Tonga,Defensive Tackle,74,325,283,18,33,"{'city': 'West Valley', 'state': 'UT', 'country': 'USA', 'latitude': '40.8361755', 'longitude': '-79.4230981', 'countyFips': '42005'}"
4046652,105455,252,BYU,FBS Independents,Tampa Bay,2021,251,7,24,Chris Wilcox,Cornerback,74,198,333,43,30,"{'city': 'Fontana', 'state': 'CA', 'country': 'USA', 'latitude': '34.0922335', 'longitude': '-117.435048', 'countyFips': '06071'}"
4373642,105318,252,BYU,FBS Independents,Washington,2021,258,7,31,Dax Milne,Wide Receiver,73,193,279,44,34,"{'city': 'South Jordan', 'state': 'UT', 'country': 'USA', 'latitude': '40.5621704', 'longitude': '-111.929658', 'countyFips': '49035'}"
