playerId,player,team,conference,category,statType,stat
3922177,Zacc Weldon,Troy,Sun Belt,receiving,LONG,3
3918395,Richard Hallman,Troy,Sun Belt,receiving,YDS,53
4241723,Damion Willis,Troy,Sun Belt,receiving,YPR,15.6
4241723,Damion Willis,Troy,Sun Belt,receiving,LONG,75
4241724,DK Billingsley,Troy,Sun Belt,receiving,REC,1
4039912,B.J. Smith,Troy,Sun Belt,receiving,YPR,11.7
4241737,Luke Whittemore,Troy,Sun Belt,receiving,YDS,171
4241724,DK Billingsley,Troy,Sun Belt,receiving,TD,0
3128652,Blace Brown,Troy,Sun Belt,receiving,YPR,10.0
4362737,Daniel Crowell,Troy,Sun Belt,receiving,TD,0
3128652,Blace Brown,Troy,Sun Belt,receiving,TD,0
4390232,Dk Billingsly,Troy,Sun Belt,receiving,LONG,5
3895431,Traveon Samuel,Troy,Sun Belt,receiving,LONG,16
4039906,Jabir Daughtry-Frye,Troy,Sun Belt,receiving,YDS,235
4241723,Damion Willis,Troy,Sun Belt,receiving,YDS,876
3128652,Blace Brown,Troy,Sun Belt,receiving,LONG,9
4241721,Terence Dunlap,Troy,Sun Belt,receiving,TD,0
4241720,Marcus Jones,Troy,Sun Belt,receiving,YPR,5.6
3918403,Cedarius Rookard,Troy,Sun Belt,receiving,TD,0
3922177,Zacc Weldon,Troy,Sun Belt,receiving,REC,1
4241721,Terence Dunlap,Troy,Sun Belt,receiving,YPR,1.0
4039909,Sam Letton,Troy,Sun Belt,receiving,YPR,10.8
4390232,Dk Billingsly,Troy,Sun Belt,receiving,REC,1
4241727,Bret Clark,Troy,Sun Belt,receiving,LONG,9
4039901,Sawyer Smith,Troy,Sun Belt,receiving,LONG,11
3128652,Blace Brown,Troy,Sun Belt,receiving,YDS,10
4241723,Damion Willis,Troy,Sun Belt,receiving,REC,56
3922177,Zacc Weldon,Troy,Sun Belt,receiving,YPR,3.0
4241720,Marcus Jones,Troy,Sun Belt,receiving,LONG,11
4362737,Daniel Crowell,Troy,Sun Belt,receiving,YDS,14
4039936,Tray Eafford,Troy,Sun Belt,receiving,YDS,292
4039912,B.J. Smith,Troy,Sun Belt,receiving,YDS,105
4039909,Sam Letton,Troy,Sun Belt,receiving,YDS,43
3918403,Cedarius Rookard,Troy,Sun Belt,receiving,YDS,17
4039936,Tray Eafford,Troy,Sun Belt,receiving,LONG,60
4039912,B.J. Smith,Troy,Sun Belt,receiving,LONG,19
4241727,Bret Clark,Troy,Sun Belt,receiving,REC,3
4039936,Tray Eafford,Troy,Sun Belt,receiving,REC,24
4390232,Dk Billingsly,Troy,Sun Belt,receiving,YPR,5.0
3922168,Deondre Douglas,Troy,Sun Belt,receiving,YDS,472
3922168,Deondre Douglas,Troy,Sun Belt,receiving,TD,7
4039901,Sawyer Smith,Troy,Sun Belt,receiving,YPR,11.0
4241720,Marcus Jones,Troy,Sun Belt,receiving,REC,5
4362737,Daniel Crowell,Troy,Sun Belt,receiving,YPR,4.7
4039935,Sidney Davis,Troy,Sun Belt,receiving,LONG,45
4241720,Marcus Jones,Troy,Sun Belt,receiving,TD,0
3922168,Deondre Douglas,Troy,Sun Belt,receiving,YPR,9.8
4039936,Tray Eafford,Troy,Sun Belt,receiving,YPR,12.2
4039901,Sawyer Smith,Troy,Sun Belt,receiving,TD,0
4241721,Terence Dunlap,Troy,Sun Belt,receiving,LONG,1
4039936,Tray Eafford,Troy,Sun Belt,receiving,TD,3
4241727,Bret Clark,Troy,Sun Belt,receiving,TD,0
3918395,Richard Hallman,Troy,Sun Belt,receiving,REC,8
4039901,Sawyer Smith,Troy,Sun Belt,receiving,YDS,11
3922177,Zacc Weldon,Troy,Sun Belt,receiving,YDS,3
3895431,Traveon Samuel,Troy,Sun Belt,receiving,REC,5
3895431,Traveon Samuel,Troy,Sun Belt,receiving,YPR,8.2
3918403,Cedarius Rookard,Troy,Sun Belt,receiving,LONG,11
4039935,Sidney Davis,Troy,Sun Belt,receiving,YPR,9.3
4241727,Bret Clark,Troy,Sun Belt,receiving,YPR,4.0
3922177,Zacc Weldon,Troy,Sun Belt,receiving,TD,0
4039909,Sam Letton,Troy,Sun Belt,receiving,REC,4
3895431,Traveon Samuel,Troy,Sun Belt,receiving,YDS,41
4241737,Luke Whittemore,Troy,Sun Belt,receiving,YPR,15.5
4241723,Damion Willis,Troy,Sun Belt,receiving,TD,10
3918395,Richard Hallman,Troy,Sun Belt,receiving,TD,0
4039906,Jabir Daughtry-Frye,Troy,Sun Belt,receiving,LONG,35
3918403,Cedarius Rookard,Troy,Sun Belt,receiving,YPR,8.5
4241737,Luke Whittemore,Troy,Sun Belt,receiving,LONG,41
3918395,Richard Hallman,Troy,Sun Belt,receiving,LONG,20
4039935,Sidney Davis,Troy,Sun Belt,receiving,TD,3
4390232,Dk Billingsly,Troy,Sun Belt,receiving,YDS,5
4039912,B.J. Smith,Troy,Sun Belt,receiving,TD,0
3128652,Blace Brown,Troy,Sun Belt,receiving,REC,1
4039909,Sam Letton,Troy,Sun Belt,receiving,LONG,25
3922168,Deondre Douglas,Troy,Sun Belt,receiving,REC,48
3895431,Traveon Samuel,Troy,Sun Belt,receiving,TD,0
4241720,Marcus Jones,Troy,Sun Belt,receiving,YDS,28
3918403,Cedarius Rookard,Troy,Sun Belt,receiving,REC,2
4039935,Sidney Davis,Troy,Sun Belt,receiving,REC,43
3922168,Deondre Douglas,Troy,Sun Belt,receiving,LONG,41
4362737,Daniel Crowell,Troy,Sun Belt,receiving,REC,3
4039901,Sawyer Smith,Troy,Sun Belt,receiving,REC,1
4039906,Jabir Daughtry-Frye,Troy,Sun Belt,receiving,TD,1
4241737,Luke Whittemore,Troy,Sun Belt,receiving,REC,11
4241724,DK Billingsley,Troy,Sun Belt,receiving,LONG,0
4241727,Bret Clark,Troy,Sun Belt,receiving,YDS,12
4241737,Luke Whittemore,Troy,Sun Belt,receiving,TD,0
4039912,B.J. Smith,Troy,Sun Belt,receiving,REC,9
4039906,Jabir Daughtry-Frye,Troy,Sun Belt,receiving,REC,22
4039906,Jabir Daughtry-Frye,Troy,Sun Belt,receiving,YPR,10.7
4390232,Dk Billingsly,Troy,Sun Belt,receiving,TD,0
4241724,DK Billingsley,Troy,Sun Belt,receiving,YDS,-1
3918395,Richard Hallman,Troy,Sun Belt,receiving,YPR,6.6
4241721,Terence Dunlap,Troy,Sun Belt,receiving,REC,1
4039935,Sidney Davis,Troy,Sun Belt,receiving,YDS,399
4039909,Sam Letton,Troy,Sun Belt,receiving,TD,0
4241721,Terence Dunlap,Troy,Sun Belt,receiving,YDS,1
4241724,DK Billingsley,Troy,Sun Belt,receiving,YPR,-1.0
4362737,Daniel Crowell,Troy,Sun Belt,receiving,LONG,7
