playerId,player,team,conference,category,statType,stat
4249624,Nick Muse,South Carolina,SEC,receiving,REC,17
4426657,Ryan Hilinski,South Carolina,SEC,receiving,YPR,-7.0
4570674,Kevin Harris,South Carolina,SEC,receiving,LONG,11
4038814,Chavis Dawkins,South Carolina,SEC,receiving,REC,10
3924367,Kyle Markway,South Carolina,SEC,receiving,TD,2
4570674,Kevin Harris,South Carolina,SEC,receiving,REC,3
4035470,Tavien Feaster,South Carolina,SEC,receiving,YDS,87
4362862,Josh Vann,South Carolina,SEC,receiving,LONG,19
4570674,Kevin Harris,South Carolina,SEC,receiving,YPR,8.7
4259503,Chad Terrell,South Carolina,SEC,receiving,YDS,56
4430596,Keshawn Toney,South Carolina,SEC,receiving,TD,0
4430596,Keshawn Toney,South Carolina,SEC,receiving,LONG,0
4389868,Trey Adkins,South Carolina,SEC,receiving,LONG,29
4389868,Trey Adkins,South Carolina,SEC,receiving,TD,0
4038815,Rico Dowdle,South Carolina,SEC,receiving,TD,0
4430034,Xavier Legette,South Carolina,SEC,receiving,YPR,8.9
4241235,OrTre Smith,South Carolina,SEC,receiving,YDS,69
4035470,Tavien Feaster,South Carolina,SEC,receiving,LONG,14
4362862,Josh Vann,South Carolina,SEC,receiving,REC,19
4038818,Bryan Edwards,South Carolina,SEC,receiving,REC,71
4430034,Xavier Legette,South Carolina,SEC,receiving,TD,1
4362852,Dakereon Joyner,South Carolina,SEC,receiving,YDS,46
4259505,Jay Urich,South Carolina,SEC,receiving,YDS,11
4362852,Dakereon Joyner,South Carolina,SEC,receiving,LONG,13
4241235,OrTre Smith,South Carolina,SEC,receiving,LONG,17
3924367,Kyle Markway,South Carolina,SEC,receiving,YDS,349
4430034,Xavier Legette,South Carolina,SEC,receiving,YDS,80
4259505,Jay Urich,South Carolina,SEC,receiving,TD,0
4259503,Chad Terrell,South Carolina,SEC,receiving,TD,0
4249624,Nick Muse,South Carolina,SEC,receiving,YDS,158
4038815,Rico Dowdle,South Carolina,SEC,receiving,REC,22
4259505,Jay Urich,South Carolina,SEC,receiving,REC,1
4362852,Dakereon Joyner,South Carolina,SEC,receiving,TD,0
4430034,Xavier Legette,South Carolina,SEC,receiving,REC,9
4249624,Nick Muse,South Carolina,SEC,receiving,YPR,9.3
4038818,Bryan Edwards,South Carolina,SEC,receiving,YPR,11.5
3924367,Kyle Markway,South Carolina,SEC,receiving,LONG,30
4362862,Josh Vann,South Carolina,SEC,receiving,YPR,9.0
4038815,Rico Dowdle,South Carolina,SEC,receiving,YPR,7.6
4426657,Ryan Hilinski,South Carolina,SEC,receiving,REC,2
4430034,Xavier Legette,South Carolina,SEC,receiving,LONG,20
4241235,OrTre Smith,South Carolina,SEC,receiving,YPR,7.7
4362862,Josh Vann,South Carolina,SEC,receiving,YDS,171
4259499,Shi Smith,South Carolina,SEC,receiving,TD,2
4035470,Tavien Feaster,South Carolina,SEC,receiving,YPR,5.1
4035470,Tavien Feaster,South Carolina,SEC,receiving,TD,0
4362852,Dakereon Joyner,South Carolina,SEC,receiving,YPR,7.7
4259499,Shi Smith,South Carolina,SEC,receiving,LONG,75
4038814,Chavis Dawkins,South Carolina,SEC,receiving,YPR,9.8
4038815,Rico Dowdle,South Carolina,SEC,receiving,YDS,167
4430596,Keshawn Toney,South Carolina,SEC,receiving,YPR,0.0
4038815,Rico Dowdle,South Carolina,SEC,receiving,LONG,26
4259503,Chad Terrell,South Carolina,SEC,receiving,REC,4
4362862,Josh Vann,South Carolina,SEC,receiving,TD,0
4430596,Keshawn Toney,South Carolina,SEC,receiving,REC,1
4038818,Bryan Edwards,South Carolina,SEC,receiving,YDS,816
4259503,Chad Terrell,South Carolina,SEC,receiving,LONG,20
3924367,Kyle Markway,South Carolina,SEC,receiving,YPR,11.3
4389868,Trey Adkins,South Carolina,SEC,receiving,YDS,58
4570674,Kevin Harris,South Carolina,SEC,receiving,TD,0
4259503,Chad Terrell,South Carolina,SEC,receiving,YPR,14.0
4038814,Chavis Dawkins,South Carolina,SEC,receiving,TD,0
4038818,Bryan Edwards,South Carolina,SEC,receiving,TD,6
4259505,Jay Urich,South Carolina,SEC,receiving,YPR,11.0
4426657,Ryan Hilinski,South Carolina,SEC,receiving,YDS,-14
4259499,Shi Smith,South Carolina,SEC,receiving,YDS,489
4241235,OrTre Smith,South Carolina,SEC,receiving,TD,1
4038814,Chavis Dawkins,South Carolina,SEC,receiving,YDS,98
4426657,Ryan Hilinski,South Carolina,SEC,receiving,LONG,0
4035470,Tavien Feaster,South Carolina,SEC,receiving,REC,17
4249624,Nick Muse,South Carolina,SEC,receiving,LONG,21
4362852,Dakereon Joyner,South Carolina,SEC,receiving,REC,6
4430596,Keshawn Toney,South Carolina,SEC,receiving,YDS,0
4241235,OrTre Smith,South Carolina,SEC,receiving,REC,9
4038814,Chavis Dawkins,South Carolina,SEC,receiving,LONG,21
4426657,Ryan Hilinski,South Carolina,SEC,receiving,TD,0
4570674,Kevin Harris,South Carolina,SEC,receiving,YDS,26
4259505,Jay Urich,South Carolina,SEC,receiving,LONG,11
4249624,Nick Muse,South Carolina,SEC,receiving,TD,0
4038818,Bryan Edwards,South Carolina,SEC,receiving,LONG,75
4389868,Trey Adkins,South Carolina,SEC,receiving,REC,3
4259499,Shi Smith,South Carolina,SEC,receiving,YPR,11.4
4389868,Trey Adkins,South Carolina,SEC,receiving,YPR,19.3
3924367,Kyle Markway,South Carolina,SEC,receiving,REC,31
4259499,Shi Smith,South Carolina,SEC,receiving,REC,43
