playerId,player,team,conference,category,statType,stat
483175,Alshon Jeffery,South Carolina,SEC,receiving,YDS,762
243361,Jason Barnes,South Carolina,SEC,receiving,TD,0
483177,DeAngelo Smith,South Carolina,SEC,receiving,LONG,8
515826,Bruce Ellington,South Carolina,SEC,receiving,REC,17
504284,Nick Jones,South Carolina,SEC,receiving,TD,1
382772,Kenny Miles,South Carolina,SEC,receiving,YDS,74
501517,Marcus Lattimore,South Carolina,SEC,receiving,REC,19
382772,Kenny Miles,South Carolina,SEC,receiving,LONG,23
504290,Ace Sanders,South Carolina,SEC,receiving,YPR,13.2
504284,Nick Jones,South Carolina,SEC,receiving,YDS,143
382772,Kenny Miles,South Carolina,SEC,receiving,YPR,9.3
483208,Justice Cunningham,South Carolina,SEC,receiving,YPR,7.9
504290,Ace Sanders,South Carolina,SEC,receiving,YDS,383
515812,Rory Anderson,South Carolina,SEC,receiving,YPR,23.5
504284,Nick Jones,South Carolina,SEC,receiving,REC,12
517466,Brandon Wilds,South Carolina,SEC,receiving,REC,15
515826,Bruce Ellington,South Carolina,SEC,receiving,YPR,12.4
382773,D.L. Moore,South Carolina,SEC,receiving,YPR,6.5
483175,Alshon Jeffery,South Carolina,SEC,receiving,REC,49
504290,Ace Sanders,South Carolina,SEC,receiving,LONG,51
515812,Rory Anderson,South Carolina,SEC,receiving,REC,8
483177,DeAngelo Smith,South Carolina,SEC,receiving,TD,0
382772,Kenny Miles,South Carolina,SEC,receiving,REC,8
515818,Damiere Byrd,South Carolina,SEC,receiving,YPR,16.0
243361,Jason Barnes,South Carolina,SEC,receiving,YPR,12.0
483177,DeAngelo Smith,South Carolina,SEC,receiving,YPR,7.3
243361,Jason Barnes,South Carolina,SEC,receiving,YDS,48
517466,Brandon Wilds,South Carolina,SEC,receiving,LONG,20
504284,Nick Jones,South Carolina,SEC,receiving,LONG,34
515818,Damiere Byrd,South Carolina,SEC,receiving,YDS,16
515818,Damiere Byrd,South Carolina,SEC,receiving,REC,1
515812,Rory Anderson,South Carolina,SEC,receiving,TD,3
515812,Rory Anderson,South Carolina,SEC,receiving,YDS,188
517466,Brandon Wilds,South Carolina,SEC,receiving,YPR,9.1
515818,Damiere Byrd,South Carolina,SEC,receiving,LONG,16
501517,Marcus Lattimore,South Carolina,SEC,receiving,YPR,9.6
515826,Bruce Ellington,South Carolina,SEC,receiving,YDS,211
517466,Brandon Wilds,South Carolina,SEC,receiving,TD,0
515826,Bruce Ellington,South Carolina,SEC,receiving,LONG,49
382772,Kenny Miles,South Carolina,SEC,receiving,TD,1
483208,Justice Cunningham,South Carolina,SEC,receiving,LONG,16
483177,DeAngelo Smith,South Carolina,SEC,receiving,YDS,22
382773,D.L. Moore,South Carolina,SEC,receiving,YDS,52
501517,Marcus Lattimore,South Carolina,SEC,receiving,LONG,52
382773,D.L. Moore,South Carolina,SEC,receiving,REC,8
504284,Nick Jones,South Carolina,SEC,receiving,YPR,11.9
515826,Bruce Ellington,South Carolina,SEC,receiving,TD,1
515812,Rory Anderson,South Carolina,SEC,receiving,LONG,55
382773,D.L. Moore,South Carolina,SEC,receiving,LONG,10
243361,Jason Barnes,South Carolina,SEC,receiving,REC,4
483208,Justice Cunningham,South Carolina,SEC,receiving,YDS,142
382773,D.L. Moore,South Carolina,SEC,receiving,TD,1
517466,Brandon Wilds,South Carolina,SEC,receiving,YDS,136
483175,Alshon Jeffery,South Carolina,SEC,receiving,TD,8
483175,Alshon Jeffery,South Carolina,SEC,receiving,LONG,78
515818,Damiere Byrd,South Carolina,SEC,receiving,TD,0
483175,Alshon Jeffery,South Carolina,SEC,receiving,YPR,15.6
501517,Marcus Lattimore,South Carolina,SEC,receiving,YDS,182
483177,DeAngelo Smith,South Carolina,SEC,receiving,REC,3
504290,Ace Sanders,South Carolina,SEC,receiving,REC,29
504290,Ace Sanders,South Carolina,SEC,receiving,TD,2
501517,Marcus Lattimore,South Carolina,SEC,receiving,TD,1
243361,Jason Barnes,South Carolina,SEC,receiving,LONG,14
483208,Justice Cunningham,South Carolina,SEC,receiving,TD,1
483208,Justice Cunningham,South Carolina,SEC,receiving,REC,18
