collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4259305,105932,164,Rutgers,Big Ten,Seattle,2022,229,7,8,Bo Melton,Wide Receiver,71,189,137,20,64,"{'city': 'Mays Landing', 'state': 'NJ', 'country': 'USA', 'latitude': '39.4523326', 'longitude': '-74.727661', 'countyFips': '34001'}"
4361529,105996,164,Rutgers,Big Ten,Kansas City,2022,251,7,30,Isaih Pacheco,Running Back,70,216,299,27,39,"{'city': 'Vineland', 'state': 'NJ', 'country': 'USA', 'latitude': '39.4862777', 'longitude': '-75.0254256', 'countyFips': '34011'}"
