collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
483131,30247,164,Rutgers,Big East,New England,2013,83,3,21,Logan Ryan,Cornerback,71,191,101.0,13,72,"{'city': 'Berlin', 'state': 'NJ', 'country': 'USA', 'latitude': '39.7912262', 'longitude': '-74.9290536', 'countyFips': '34007'}"
483118,29598,164,Rutgers,Big East,New England,2013,91,3,29,Duron Harmon,Safety,72,198,,26,35,"{'city': 'Magnolia', 'state': 'DE', 'country': 'USA', 'latitude': '39.0715528', 'longitude': '-75.4757444', 'countyFips': '10001'}"
382170,30163,164,Rutgers,Big East,Chicago,2013,117,4,20,Khaseem Greene,Outside Linebacker,73,241,66.0,5,79,"{'city': 'Elizabeth', 'state': 'NJ', 'country': 'USA', 'latitude': '40.6639916', 'longitude': '-74.2107006', 'countyFips': '34039'}"
382162,29323,164,Rutgers,Big East,Arizona,2013,219,7,13,D.C. Jefferson,Tight End,78,255,253.0,16,42,"{'city': 'Winter Haven', 'state': 'FL', 'country': 'USA', 'latitude': '28.0222435', 'longitude': '-81.7328568', 'countyFips': '12105'}"
503841,30267,164,Rutgers,Big East,Washington,2013,228,7,22,Jawan Jamison,Running Back,67,203,198.0,16,51,"{'city': 'Stark', 'state': 'FL', 'country': 'USA', 'latitude': '30.2484776', 'longitude': '-81.7035086', 'countyFips': '12031'}"
483111,29600,164,Rutgers,Big East,New England,2013,235,7,29,Steve Beauharnais,Inside Linebacker,73,240,138.0,7,62,"{'city': 'Saddle Brook', 'state': 'NJ', 'country': 'USA', 'latitude': '40.898988', 'longitude': '-74.0926418', 'countyFips': '34003'}"
-1030437,30406,164,Rutgers,Big East,San Francisco,2013,252,7,46,Marcus Cooper,Cornerback,74,192,,114,30,"{'city': 'Bloomfield', 'state': 'CT', 'country': 'USA', 'latitude': '41.826488', 'longitude': '-72.7300945', 'countyFips': '09003'}"
