collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
518366,46885,164,Rutgers,Big Ten,Cincinnati,2015,85,3,21,Tyler Kroft,Tight End,78,246,76,3,75,"{'city': 'Downingtown', 'state': 'PA', 'country': 'USA', 'latitude': '40.0064958', 'longitude': '-75.7032742', 'countyFips': '42029'}"
503831,47125,164,Rutgers,Big Ten,Detroit,2015,168,5,32,Michael Burton,Fullback,71,242,316,2,32,"{'city': 'Long Valley', 'state': 'NJ', 'country': 'USA', 'latitude': '40.7816465', 'longitude': '-74.7592389209058', 'countyFips': '34027'}"
