playerId,player,team,conference,category,statType,stat
546817,Jesus Wilson,Florida State,ACC,receiving,REC,30
3692779,Da'Vante Phillips,Florida State,ACC,receiving,REC,4
3122935,Travis Rudolph,Florida State,ACC,receiving,YPR,15.0
3122920,Ryan Izzo,Florida State,ACC,receiving,YPR,11.9
3693033,Jacques Patrick,Florida State,ACC,receiving,YDS,21
3921571,Nyqwan Murray,Florida State,ACC,receiving,YPR,16.3
3122935,Travis Rudolph,Florida State,ACC,receiving,YDS,840
546812,Freddie Stevenson,Florida State,ACC,receiving,LONG,6
3116593,Dalvin Cook,Florida State,ACC,receiving,YDS,488
3921571,Nyqwan Murray,Florida State,ACC,receiving,TD,5
546812,Freddie Stevenson,Florida State,ACC,receiving,YPR,6.0
3122936,Mavin Saunders,Florida State,ACC,receiving,YDS,182
3692779,Da'Vante Phillips,Florida State,ACC,receiving,TD,0
3693033,Jacques Patrick,Florida State,ACC,receiving,YPR,5.3
3122936,Mavin Saunders,Florida State,ACC,receiving,REC,10
3122936,Mavin Saunders,Florida State,ACC,receiving,LONG,33
3122935,Travis Rudolph,Florida State,ACC,receiving,REC,56
3122920,Ryan Izzo,Florida State,ACC,receiving,TD,1
546816,Kermit Whitfield,Florida State,ACC,receiving,YPR,11.6
3122920,Ryan Izzo,Florida State,ACC,receiving,YDS,227
3116593,Dalvin Cook,Florida State,ACC,receiving,YPR,14.8
546816,Kermit Whitfield,Florida State,ACC,receiving,YDS,395
3122936,Mavin Saunders,Florida State,ACC,receiving,TD,0
3116593,Dalvin Cook,Florida State,ACC,receiving,TD,1
3693033,Jacques Patrick,Florida State,ACC,receiving,REC,4
3921564,Auden Tate,Florida State,ACC,receiving,YDS,409
546816,Kermit Whitfield,Florida State,ACC,receiving,LONG,28
546812,Freddie Stevenson,Florida State,ACC,receiving,REC,1
546816,Kermit Whitfield,Florida State,ACC,receiving,TD,1
546812,Freddie Stevenson,Florida State,ACC,receiving,TD,1
3921564,Auden Tate,Florida State,ACC,receiving,REC,25
3122919,Ja'Vonn Harrison,Florida State,ACC,receiving,REC,1
3921571,Nyqwan Murray,Florida State,ACC,receiving,LONG,92
3921571,Nyqwan Murray,Florida State,ACC,receiving,REC,27
546817,Jesus Wilson,Florida State,ACC,receiving,LONG,34
3122920,Ryan Izzo,Florida State,ACC,receiving,LONG,39
546816,Kermit Whitfield,Florida State,ACC,receiving,REC,34
3122935,Travis Rudolph,Florida State,ACC,receiving,LONG,58
3921564,Auden Tate,Florida State,ACC,receiving,LONG,39
3921564,Auden Tate,Florida State,ACC,receiving,YPR,16.4
3693033,Jacques Patrick,Florida State,ACC,receiving,LONG,13
3921571,Nyqwan Murray,Florida State,ACC,receiving,YDS,441
3122919,Ja'Vonn Harrison,Florida State,ACC,receiving,LONG,1
3692779,Da'Vante Phillips,Florida State,ACC,receiving,YDS,33
3122919,Ja'Vonn Harrison,Florida State,ACC,receiving,YDS,1
3116593,Dalvin Cook,Florida State,ACC,receiving,REC,33
3122935,Travis Rudolph,Florida State,ACC,receiving,TD,7
3693033,Jacques Patrick,Florida State,ACC,receiving,TD,0
3122920,Ryan Izzo,Florida State,ACC,receiving,REC,19
546817,Jesus Wilson,Florida State,ACC,receiving,YPR,13.0
3122919,Ja'Vonn Harrison,Florida State,ACC,receiving,YPR,1.0
546817,Jesus Wilson,Florida State,ACC,receiving,YDS,390
3692779,Da'Vante Phillips,Florida State,ACC,receiving,YPR,8.3
546817,Jesus Wilson,Florida State,ACC,receiving,TD,1
546812,Freddie Stevenson,Florida State,ACC,receiving,YDS,6
3122919,Ja'Vonn Harrison,Florida State,ACC,receiving,TD,0
3921564,Auden Tate,Florida State,ACC,receiving,TD,6
3692779,Da'Vante Phillips,Florida State,ACC,receiving,LONG,10
3122936,Mavin Saunders,Florida State,ACC,receiving,YPR,18.2
3116593,Dalvin Cook,Florida State,ACC,receiving,LONG,59
