playerId,player,team,conference,category,statType,stat
4039468,Andrew Parchment,Florida State,ACC,receiving,LONG,38
4363032,Keyshawn Helton,Florida State,ACC,receiving,REC,19
4372519,Jashaun Corbin,Florida State,ACC,receiving,REC,25
4240033,Ontaria Wilson,Florida State,ACC,receiving,YDS,382
4362233,Wyatt Rector,Florida State,ACC,receiving,YDS,13
4691547,Preston Daniel,Florida State,ACC,receiving,REC,1
4363045,Camm McDonald,Florida State,ACC,receiving,LONG,26
4682509,Malik McClain,Florida State,ACC,receiving,YPR,11.9
4430636,Kentron Poitier,Florida State,ACC,receiving,LONG,7
4430636,Kentron Poitier,Florida State,ACC,receiving,YDS,22
4363044,Jordan Young,Florida State,ACC,receiving,TD,1
4682509,Malik McClain,Florida State,ACC,receiving,TD,2
4363044,Jordan Young,Florida State,ACC,receiving,YDS,38
4363032,Keyshawn Helton,Florida State,ACC,receiving,TD,2
4360799,Jordan Travis,Florida State,ACC,receiving,YPR,0
4363032,Keyshawn Helton,Florida State,ACC,receiving,YDS,285
4240033,Ontaria Wilson,Florida State,ACC,receiving,REC,23
4035838,Jordan Wilson,Florida State,ACC,receiving,YDS,132
4567253,Darion Williamson,Florida State,ACC,receiving,LONG,17
4428783,Treshaun Ward,Florida State,ACC,receiving,LONG,30
4430636,Kentron Poitier,Florida State,ACC,receiving,TD,0
4363045,Camm McDonald,Florida State,ACC,receiving,YDS,243
4691547,Preston Daniel,Florida State,ACC,receiving,YDS,5
4567253,Darion Williamson,Florida State,ACC,receiving,REC,11
4429072,Lawrance Toafili,Florida State,ACC,receiving,TD,2
4567253,Darion Williamson,Florida State,ACC,receiving,TD,0
4363032,Keyshawn Helton,Florida State,ACC,receiving,YPR,15.0
4360799,Jordan Travis,Florida State,ACC,receiving,YDS,-14
4240033,Ontaria Wilson,Florida State,ACC,receiving,LONG,65
4363045,Camm McDonald,Florida State,ACC,receiving,YPR,10.1
4430885,Ja'Khi Douglas,Florida State,ACC,receiving,LONG,60
4039468,Andrew Parchment,Florida State,ACC,receiving,YDS,313
4240033,Ontaria Wilson,Florida State,ACC,receiving,YPR,16.6
4682509,Malik McClain,Florida State,ACC,receiving,REC,16
4428783,Treshaun Ward,Florida State,ACC,receiving,YPR,8.8
4360799,Jordan Travis,Florida State,ACC,receiving,REC,0
4372519,Jashaun Corbin,Florida State,ACC,receiving,YPR,5.8
4430885,Ja'Khi Douglas,Florida State,ACC,receiving,YDS,255
4039468,Andrew Parchment,Florida State,ACC,receiving,REC,24
4035838,Jordan Wilson,Florida State,ACC,receiving,REC,11
4428783,Treshaun Ward,Florida State,ACC,receiving,REC,21
4430636,Kentron Poitier,Florida State,ACC,receiving,YPR,5.5
4429072,Lawrance Toafili,Florida State,ACC,receiving,YPR,11.6
4430885,Ja'Khi Douglas,Florida State,ACC,receiving,REC,14
4682509,Malik McClain,Florida State,ACC,receiving,YDS,190
4691547,Preston Daniel,Florida State,ACC,receiving,TD,0
4430885,Ja'Khi Douglas,Florida State,ACC,receiving,TD,1
4363032,Keyshawn Helton,Florida State,ACC,receiving,LONG,44
4035838,Jordan Wilson,Florida State,ACC,receiving,LONG,35
4691547,Preston Daniel,Florida State,ACC,receiving,YPR,5.0
4567253,Darion Williamson,Florida State,ACC,receiving,YDS,110
4039468,Andrew Parchment,Florida State,ACC,receiving,YPR,13.0
4430636,Kentron Poitier,Florida State,ACC,receiving,REC,4
4428783,Treshaun Ward,Florida State,ACC,receiving,YDS,185
4362233,Wyatt Rector,Florida State,ACC,receiving,YPR,6.5
4362233,Wyatt Rector,Florida State,ACC,receiving,LONG,11
4363045,Camm McDonald,Florida State,ACC,receiving,TD,2
4363044,Jordan Young,Florida State,ACC,receiving,REC,4
4363044,Jordan Young,Florida State,ACC,receiving,YPR,9.5
4372519,Jashaun Corbin,Florida State,ACC,receiving,YDS,144
4567253,Darion Williamson,Florida State,ACC,receiving,YPR,10.0
4360799,Jordan Travis,Florida State,ACC,receiving,TD,0
4035838,Jordan Wilson,Florida State,ACC,receiving,TD,0
4429072,Lawrance Toafili,Florida State,ACC,receiving,REC,10
4360799,Jordan Travis,Florida State,ACC,receiving,LONG,0
4430885,Ja'Khi Douglas,Florida State,ACC,receiving,YPR,18.2
4372519,Jashaun Corbin,Florida State,ACC,receiving,TD,1
4362233,Wyatt Rector,Florida State,ACC,receiving,TD,1
4429072,Lawrance Toafili,Florida State,ACC,receiving,LONG,75
4035838,Jordan Wilson,Florida State,ACC,receiving,YPR,12.0
4691547,Preston Daniel,Florida State,ACC,receiving,LONG,5
4429072,Lawrance Toafili,Florida State,ACC,receiving,YDS,116
4428783,Treshaun Ward,Florida State,ACC,receiving,TD,1
4682509,Malik McClain,Florida State,ACC,receiving,LONG,51
4363044,Jordan Young,Florida State,ACC,receiving,LONG,28
4362233,Wyatt Rector,Florida State,ACC,receiving,REC,2
4372519,Jashaun Corbin,Florida State,ACC,receiving,LONG,21
4240033,Ontaria Wilson,Florida State,ACC,receiving,TD,5
4039468,Andrew Parchment,Florida State,ACC,receiving,TD,2
4363045,Camm McDonald,Florida State,ACC,receiving,REC,24
