collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1001911,49832,9,Arizona State,Pac-12,Cincinnati,2016,161,5,22,Christian Westerman,Offensive Guard,75,298,82.0,3,76,"{'city': 'Chandler', 'state': 'AZ', 'country': 'USA', 'latitude': '33.3062223', 'longitude': '-111.8413317', 'countyFips': '04013'}"
511983,50453,9,Arizona State,Pac-12,New England,2016,225,7,4,Devin Lucien,Wide Receiver,73,201,,55,30,"{'city': 'Encino', 'state': 'CA', 'country': 'USA', 'latitude': '34.1591324', 'longitude': '-118.5016166', 'countyFips': '06037'}"
