playerId,player,team,conference,category,statType,stat
4261191,Aaron Molina,New Mexico,Mountain West,receiving,REC,14
4261168,Bryson Carroll,New Mexico,Mountain West,receiving,YDS,12
3917120,Anu Somoye,New Mexico,Mountain West,receiving,LONG,29
4048659,Elijah Lilly,New Mexico,Mountain West,receiving,LONG,36
4570083,Jordan Kress,New Mexico,Mountain West,receiving,LONG,59
4039388,Anselem Umeh,New Mexico,Mountain West,receiving,LONG,40
4363923,Ahmari Davis,New Mexico,Mountain West,receiving,TD,0
4570083,Jordan Kress,New Mexico,Mountain West,receiving,REC,28
4240051,Marcus Williams,New Mexico,Mountain West,receiving,YPR,16.5
4240051,Marcus Williams,New Mexico,Mountain West,receiving,YDS,428
3930010,Thomas Vieira,New Mexico,Mountain West,receiving,YPR,7.5
4374077,Jeffrey Jones Jr.,New Mexico,Mountain West,receiving,REC,1
3939986,Javohn Jones,New Mexico,Mountain West,receiving,LONG,6
4363923,Ahmari Davis,New Mexico,Mountain West,receiving,YDS,63
3939986,Javohn Jones,New Mexico,Mountain West,receiving,YDS,13
4261168,Bryson Carroll,New Mexico,Mountain West,receiving,YPR,6.0
3930010,Thomas Vieira,New Mexico,Mountain West,receiving,YDS,30
4261168,Bryson Carroll,New Mexico,Mountain West,receiving,REC,2
4374065,Cedric Patterson III,New Mexico,Mountain West,receiving,YDS,198
4363923,Ahmari Davis,New Mexico,Mountain West,receiving,REC,3
3917100,Q' Drennan,New Mexico,Mountain West,receiving,TD,0
4261191,Aaron Molina,New Mexico,Mountain West,receiving,LONG,41
4039393,Daevon Vigilant,New Mexico,Mountain West,receiving,YPR,2.8
4240051,Marcus Williams,New Mexico,Mountain West,receiving,TD,1
3930010,Thomas Vieira,New Mexico,Mountain West,receiving,REC,4
4243534,Emmanuel Logan-Greene,New Mexico,Mountain West,receiving,YPR,10.2
3939986,Javohn Jones,New Mexico,Mountain West,receiving,YPR,4.3
4243534,Emmanuel Logan-Greene,New Mexico,Mountain West,receiving,REC,19
4048659,Elijah Lilly,New Mexico,Mountain West,receiving,YPR,13.6
4243534,Emmanuel Logan-Greene,New Mexico,Mountain West,receiving,YDS,193
4039394,Jay Griffin IV,New Mexico,Mountain West,receiving,YPR,9.1
3917100,Q' Drennan,New Mexico,Mountain West,receiving,YPR,9.6
4570083,Jordan Kress,New Mexico,Mountain West,receiving,YDS,530
4374065,Cedric Patterson III,New Mexico,Mountain West,receiving,TD,2
3917100,Q' Drennan,New Mexico,Mountain West,receiving,REC,5
4261191,Aaron Molina,New Mexico,Mountain West,receiving,TD,3
3930010,Thomas Vieira,New Mexico,Mountain West,receiving,TD,0
4570083,Jordan Kress,New Mexico,Mountain West,receiving,YPR,18.9
4039388,Anselem Umeh,New Mexico,Mountain West,receiving,YPR,13.0
3917120,Anu Somoye,New Mexico,Mountain West,receiving,YDS,76
4243534,Emmanuel Logan-Greene,New Mexico,Mountain West,receiving,LONG,21
