playerId,player,team,conference,category,statType,stat
4039389,Emmanuel Harris,New Mexico,Mountain West,receiving,YDS,102
3917117,Delane Hart-Johnson,New Mexico,Mountain West,receiving,REC,32
3124661,Patrick Reed,New Mexico,Mountain West,receiving,YDS,176
4048659,Elijah Lilly,New Mexico,Mountain West,receiving,YPR,17.9
4374077,Jeffrey Jones Jr.,New Mexico,Mountain West,receiving,YDS,3
4261191,Aaron Molina,New Mexico,Mountain West,receiving,REC,5
3917100,Q' Drennan,New Mexico,Mountain West,receiving,YPR,40.0
4261169,Zahneer Shuler,New Mexico,Mountain West,receiving,TD,0
3124661,Patrick Reed,New Mexico,Mountain West,receiving,LONG,79
4261191,Aaron Molina,New Mexico,Mountain West,receiving,YPR,11.0
4363923,Ahmari Davis,New Mexico,Mountain West,receiving,YPR,0.0
4039388,Anselem Umeh,New Mexico,Mountain West,receiving,YDS,316
4039388,Anselem Umeh,New Mexico,Mountain West,receiving,TD,2
3917100,Q' Drennan,New Mexico,Mountain West,receiving,REC,1
3917120,Anu Somoye,New Mexico,Mountain West,receiving,YDS,104
4240051,Marcus Williams,New Mexico,Mountain West,receiving,YPR,10.6
4039393,Daevon Vigilant,New Mexico,Mountain West,receiving,REC,3
4374077,Jeffrey Jones Jr.,New Mexico,Mountain West,receiving,LONG,3
4240051,Marcus Williams,New Mexico,Mountain West,receiving,REC,13
4048659,Elijah Lilly,New Mexico,Mountain West,receiving,REC,21
3917117,Delane Hart-Johnson,New Mexico,Mountain West,receiving,TD,5
4261191,Aaron Molina,New Mexico,Mountain West,receiving,YDS,55
4039389,Emmanuel Harris,New Mexico,Mountain West,receiving,REC,10
4363923,Ahmari Davis,New Mexico,Mountain West,receiving,YDS,0
3917120,Anu Somoye,New Mexico,Mountain West,receiving,REC,7
4039388,Anselem Umeh,New Mexico,Mountain West,receiving,YPR,19.8
4039394,Jay Griffin IV,New Mexico,Mountain West,receiving,REC,21
3917100,Q' Drennan,New Mexico,Mountain West,receiving,YDS,40
4240051,Marcus Williams,New Mexico,Mountain West,receiving,TD,3
3124661,Patrick Reed,New Mexico,Mountain West,receiving,TD,2
3124664,Tyrone Owens,New Mexico,Mountain West,receiving,LONG,31
4261191,Aaron Molina,New Mexico,Mountain West,receiving,LONG,33
3917120,Anu Somoye,New Mexico,Mountain West,receiving,TD,1
4363923,Ahmari Davis,New Mexico,Mountain West,receiving,LONG,2
4389899,D Hartjohnson,New Mexico,Mountain West,receiving,LONG,11
3127300,Brayden Lenius,New Mexico,Mountain West,receiving,LONG,13
4261169,Zahneer Shuler,New Mexico,Mountain West,receiving,YDS,5
4039393,Daevon Vigilant,New Mexico,Mountain West,receiving,YDS,31
3917117,Delane Hart-Johnson,New Mexico,Mountain West,receiving,YPR,15.5
4389899,D Hartjohnson,New Mexico,Mountain West,receiving,TD,1
4048659,Elijah Lilly,New Mexico,Mountain West,receiving,TD,5
4261169,Zahneer Shuler,New Mexico,Mountain West,receiving,LONG,5
3127300,Brayden Lenius,New Mexico,Mountain West,receiving,REC,6
4048659,Elijah Lilly,New Mexico,Mountain West,receiving,YDS,375
3124661,Patrick Reed,New Mexico,Mountain West,receiving,REC,5
3124664,Tyrone Owens,New Mexico,Mountain West,receiving,YPR,7.7
4039389,Emmanuel Harris,New Mexico,Mountain West,receiving,LONG,33
3124664,Tyrone Owens,New Mexico,Mountain West,receiving,TD,1
3917120,Anu Somoye,New Mexico,Mountain West,receiving,YPR,14.9
3127300,Brayden Lenius,New Mexico,Mountain West,receiving,YPR,6.5
4261169,Zahneer Shuler,New Mexico,Mountain West,receiving,REC,3
3124661,Patrick Reed,New Mexico,Mountain West,receiving,YPR,35.2
4039394,Jay Griffin IV,New Mexico,Mountain West,receiving,LONG,34
4363923,Ahmari Davis,New Mexico,Mountain West,receiving,REC,2
4039394,Jay Griffin IV,New Mexico,Mountain West,receiving,YDS,183
4389899,D Hartjohnson,New Mexico,Mountain West,receiving,REC,3
4039393,Daevon Vigilant,New Mexico,Mountain West,receiving,TD,0
3917117,Delane Hart-Johnson,New Mexico,Mountain West,receiving,YDS,496
4039393,Daevon Vigilant,New Mexico,Mountain West,receiving,LONG,24
4374077,Jeffrey Jones Jr.,New Mexico,Mountain West,receiving,TD,0
4374077,Jeffrey Jones Jr.,New Mexico,Mountain West,receiving,YPR,3.0
3917100,Q' Drennan,New Mexico,Mountain West,receiving,TD,0
4261191,Aaron Molina,New Mexico,Mountain West,receiving,TD,0
3127300,Brayden Lenius,New Mexico,Mountain West,receiving,TD,1
4039394,Jay Griffin IV,New Mexico,Mountain West,receiving,TD,0
4389899,D Hartjohnson,New Mexico,Mountain West,receiving,YDS,33
