playerId,player,team,conference,category,statType,stat
4612197,Jace Taylor,New Mexico,Mountain West,receiving,YPR,10.0
4374062,Trae Hall,New Mexico,Mountain West,receiving,YPR,6.5
4570100,Kyle Jarvis,New Mexico,Mountain West,receiving,YDS,159
4432505,Elijah Queen,New Mexico,Mountain West,receiving,REC,4
4875880,Zarak Scruggs Jr.,New Mexico,Mountain West,receiving,YDS,90
4429082,C.J. Boone,New Mexico,Mountain West,receiving,YDS,26
4429082,C.J. Boone,New Mexico,Mountain West,receiving,YPR,13.0
4243534,Emmanuel Logan-Greene,New Mexico,Mountain West,receiving,LONG,58
4432505,Elijah Queen,New Mexico,Mountain West,receiving,LONG,28
4682761,Luke Wysong,New Mexico,Mountain West,receiving,YDS,224
4577779,Blake Wells,New Mexico,Mountain West,receiving,REC,1
4613125,Bobby Wooden,New Mexico,Mountain West,receiving,REC,7
4243534,Emmanuel Logan-Greene,New Mexico,Mountain West,receiving,TD,1
4613125,Bobby Wooden,New Mexico,Mountain West,receiving,YDS,32
4683296,Keyonta Lanier,New Mexico,Mountain West,receiving,TD,1
4432505,Elijah Queen,New Mexico,Mountain West,receiving,TD,0
4374076,Andrew Erickson,New Mexico,Mountain West,receiving,YDS,138
4577779,Blake Wells,New Mexico,Mountain West,receiving,TD,0
4243534,Emmanuel Logan-Greene,New Mexico,Mountain West,receiving,REC,14
4682761,Luke Wysong,New Mexico,Mountain West,receiving,TD,0
4683296,Keyonta Lanier,New Mexico,Mountain West,receiving,YPR,17.4
4374076,Andrew Erickson,New Mexico,Mountain West,receiving,TD,1
4261173,Bobby Cole,New Mexico,Mountain West,receiving,REC,10
4570100,Kyle Jarvis,New Mexico,Mountain West,receiving,TD,2
4429082,C.J. Boone,New Mexico,Mountain West,receiving,TD,0
4613214,Connor Witthoft,New Mexico,Mountain West,receiving,YDS,48
4570090,Chad Alexander,New Mexico,Mountain West,receiving,TD,0
4613214,Connor Witthoft,New Mexico,Mountain West,receiving,LONG,18
4695619,Austin Erickson,New Mexico,Mountain West,receiving,YDS,30
4875880,Zarak Scruggs Jr.,New Mexico,Mountain West,receiving,YPR,8.2
4432505,Elijah Queen,New Mexico,Mountain West,receiving,YDS,56
4708878,Trace Bruckler,New Mexico,Mountain West,receiving,TD,3
4261173,Bobby Cole,New Mexico,Mountain West,receiving,YDS,29
4374062,Trae Hall,New Mexico,Mountain West,receiving,YDS,52
4612197,Jace Taylor,New Mexico,Mountain West,receiving,LONG,17
4243534,Emmanuel Logan-Greene,New Mexico,Mountain West,receiving,YDS,155
4683296,Keyonta Lanier,New Mexico,Mountain West,receiving,YDS,87
4374076,Andrew Erickson,New Mexico,Mountain West,receiving,YPR,10.6
