playerId,player,team,conference,category,statType,stat
502920,Jeric Magnant,New Mexico,Mountain West,receiving,REC,1
502905,Martize Barr,New Mexico,Mountain West,receiving,YDS,79
481131,Demarcus Rogers,New Mexico,Mountain West,receiving,LONG,11
514866,Crusoe Gongbay,New Mexico,Mountain West,receiving,YPR,7.5
502909,Chase Clayton,New Mexico,Mountain West,receiving,YPR,5.0
502901,Andrew Aho,New Mexico,Mountain West,receiving,LONG,19
502918,Deon Long,New Mexico,Mountain West,receiving,REC,47
502918,Deon Long,New Mexico,Mountain West,receiving,LONG,80
381212,Chris Biren,New Mexico,Mountain West,receiving,YPR,4.5
502920,Jeric Magnant,New Mexico,Mountain West,receiving,YPR,6.0
381431,Lucas Reed,New Mexico,Mountain West,receiving,LONG,26
381212,Chris Biren,New Mexico,Mountain West,receiving,LONG,10
381431,Lucas Reed,New Mexico,Mountain West,receiving,YPR,11.0
502901,Andrew Aho,New Mexico,Mountain West,receiving,YDS,31
385397,Quintell Solomon,New Mexico,Mountain West,receiving,TD,0
381988,Lamaar Thomas,New Mexico,Mountain West,receiving,LONG,43
514862,Donnie Duncan,New Mexico,Mountain West,receiving,LONG,5
381212,Chris Biren,New Mexico,Mountain West,receiving,TD,0
502918,Deon Long,New Mexico,Mountain West,receiving,TD,4
242333,James Wright,New Mexico,Mountain West,receiving,YDS,88
381988,Lamaar Thomas,New Mexico,Mountain West,receiving,YPR,17.3
385397,Quintell Solomon,New Mexico,Mountain West,receiving,LONG,27
481131,Demarcus Rogers,New Mexico,Mountain West,receiving,YDS,36
381212,Chris Biren,New Mexico,Mountain West,receiving,YDS,9
502905,Martize Barr,New Mexico,Mountain West,receiving,LONG,23
241872,Michael Scarlett,New Mexico,Mountain West,receiving,YPR,9.2
242333,James Wright,New Mexico,Mountain West,receiving,LONG,14
502920,Jeric Magnant,New Mexico,Mountain West,receiving,LONG,6
381426,Ty Kirk,New Mexico,Mountain West,receiving,REC,47
381212,Chris Biren,New Mexico,Mountain West,receiving,REC,2
514872,Jamal Merritt,New Mexico,Mountain West,receiving,YPR,9.7
514862,Donnie Duncan,New Mexico,Mountain West,receiving,REC,2
502918,Deon Long,New Mexico,Mountain West,receiving,YPR,17.2
481131,Demarcus Rogers,New Mexico,Mountain West,receiving,YPR,4.0
381988,Lamaar Thomas,New Mexico,Mountain West,receiving,YDS,156
381431,Lucas Reed,New Mexico,Mountain West,receiving,YDS,241
241872,Michael Scarlett,New Mexico,Mountain West,receiving,YDS,55
241872,Michael Scarlett,New Mexico,Mountain West,receiving,TD,1
381426,Ty Kirk,New Mexico,Mountain West,receiving,LONG,40
502920,Jeric Magnant,New Mexico,Mountain West,receiving,YDS,6
514872,Jamal Merritt,New Mexico,Mountain West,receiving,YDS,29
514866,Crusoe Gongbay,New Mexico,Mountain West,receiving,TD,0
502901,Andrew Aho,New Mexico,Mountain West,receiving,REC,2
242333,James Wright,New Mexico,Mountain West,receiving,YPR,6.8
241872,Michael Scarlett,New Mexico,Mountain West,receiving,REC,6
514862,Donnie Duncan,New Mexico,Mountain West,receiving,YPR,4.5
514866,Crusoe Gongbay,New Mexico,Mountain West,receiving,YDS,83
502909,Chase Clayton,New Mexico,Mountain West,receiving,TD,0
381426,Ty Kirk,New Mexico,Mountain West,receiving,YDS,376
502909,Chase Clayton,New Mexico,Mountain West,receiving,YDS,5
502905,Martize Barr,New Mexico,Mountain West,receiving,YPR,9.9
481131,Demarcus Rogers,New Mexico,Mountain West,receiving,TD,0
481131,Demarcus Rogers,New Mexico,Mountain West,receiving,REC,9
502920,Jeric Magnant,New Mexico,Mountain West,receiving,TD,0
381426,Ty Kirk,New Mexico,Mountain West,receiving,TD,0
381988,Lamaar Thomas,New Mexico,Mountain West,receiving,TD,2
502901,Andrew Aho,New Mexico,Mountain West,receiving,YPR,15.5
502905,Martize Barr,New Mexico,Mountain West,receiving,TD,0
381431,Lucas Reed,New Mexico,Mountain West,receiving,REC,22
514872,Jamal Merritt,New Mexico,Mountain West,receiving,TD,0
514872,Jamal Merritt,New Mexico,Mountain West,receiving,REC,3
381431,Lucas Reed,New Mexico,Mountain West,receiving,TD,0
514862,Donnie Duncan,New Mexico,Mountain West,receiving,YDS,9
242333,James Wright,New Mexico,Mountain West,receiving,REC,13
514862,Donnie Duncan,New Mexico,Mountain West,receiving,TD,0
502909,Chase Clayton,New Mexico,Mountain West,receiving,REC,1
381426,Ty Kirk,New Mexico,Mountain West,receiving,YPR,8.0
514866,Crusoe Gongbay,New Mexico,Mountain West,receiving,REC,11
381988,Lamaar Thomas,New Mexico,Mountain West,receiving,REC,9
242333,James Wright,New Mexico,Mountain West,receiving,TD,0
502901,Andrew Aho,New Mexico,Mountain West,receiving,TD,0
385397,Quintell Solomon,New Mexico,Mountain West,receiving,YPR,10.2
502905,Martize Barr,New Mexico,Mountain West,receiving,REC,8
385397,Quintell Solomon,New Mexico,Mountain West,receiving,YDS,184
385397,Quintell Solomon,New Mexico,Mountain West,receiving,REC,18
514872,Jamal Merritt,New Mexico,Mountain West,receiving,LONG,14
502918,Deon Long,New Mexico,Mountain West,receiving,YDS,809
502909,Chase Clayton,New Mexico,Mountain West,receiving,LONG,5
241872,Michael Scarlett,New Mexico,Mountain West,receiving,LONG,19
514866,Crusoe Gongbay,New Mexico,Mountain West,receiving,LONG,21
