collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4689546,105931,2567,SMU,American Athletic,San Francisco,2022,105,3,41,Danny Gray,Wide Receiver,72,186,177,24,58,"{'city': 'Dallas', 'state': 'TX', 'country': 'USA', 'latitude': '32.7762719', 'longitude': '-96.7968559', 'countyFips': '48113'}"
4241374,105920,2567,SMU,American Athletic,Philadelphia,2022,198,6,20,Grant Calcaterra,Tight End,76,241,282,16,42,"{'city': 'Rancho Santa Margarita', 'state': 'CA', 'country': 'USA', 'latitude': '33.6408845', 'longitude': '-117.6029341', 'countyFips': '06059'}"
