collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4426901,105751,275,Wisconsin,Big Ten,Kansas City,2022,103,3,39,Leo Chenal,Inside Linebacker,75,250,67.0,5.0,79.0,"{'city': 'Grantsburg', 'state': 'WI', 'country': 'USA', 'latitude': '45.7763419', 'longitude': '-92.6827041', 'countyFips': '55013'}"
4242347,105691,275,Wisconsin,Big Ten,Los Angeles,2022,104,3,40,Logan Bruss,Offensive Guard,77,309,170.0,12.0,59.0,"{'city': 'Appleton', 'state': 'WI', 'country': 'USA', 'latitude': '44.2611337', 'longitude': '-88.4067604', 'countyFips': '55087'}"
4242355,105926,275,Wisconsin,Big Ten,Dallas,2022,129,4,24,Jake Ferguson,Tight End,77,250,176.0,10.0,58.0,"{'city': 'Madison', 'state': 'WI', 'country': 'USA', 'latitude': '43.074761', 'longitude': '-89.3837613', 'countyFips': '55025'}"
4242358,105900,275,Wisconsin,Big Ten,Denver,2022,206,6,28,Matt Henningsen,Defensive Tackle,75,289,269.0,18.0,43.0,"{'city': 'Menomonee Falls', 'state': 'WI', 'country': 'USA', 'latitude': '43.1790768', 'longitude': '-88.1170784', 'countyFips': '55133'}"
4242333,106257,275,Wisconsin,Big Ten,Denver,2022,232,7,11,Faion Hicks,Cornerback,70,192,,,,"{'city': 'Miami', 'state': 'FL', 'country': 'USA', 'latitude': '25.7742658', 'longitude': '-80.1936589', 'countyFips': '12086'}"
