collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
514218,46826,275,Wisconsin,Big Ten,Los Angeles,2015,15,1,15,Melvin Gordon,Running Back,73,215,17,2,90,"{'city': 'Kenosha', 'state': 'WI', 'country': 'USA', 'latitude': '42.5846773', 'longitude': '-87.8212263', 'countyFips': '55059'}"
2515613,46911,275,Wisconsin,Big Ten,Los Angeles,2015,57,2,25,Robert Havenstein,Offensive Tackle,79,321,102,12,69,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
