playerId,player,team,conference,category,statType,stat
546477,Taijuan Thomas,Stanford,Pac-12,receiving,TD,0
3931398,Bryce Love,Stanford,Pac-12,receiving,LONG,49
546476,Greg Taboada,Stanford,Pac-12,receiving,YDS,92
3117243,Isaiah Brandt-Sims,Stanford,Pac-12,receiving,REC,2
3117243,Isaiah Brandt-Sims,Stanford,Pac-12,receiving,YPR,13.0
3117251,Christian McCaffrey,Stanford,Pac-12,receiving,LONG,56
3931398,Bryce Love,Stanford,Pac-12,receiving,YPR,10.4
3117251,Christian McCaffrey,Stanford,Pac-12,receiving,REC,37
4044454,Donald Stewart,Stanford,Pac-12,receiving,YPR,8.5
3117251,Christian McCaffrey,Stanford,Pac-12,receiving,YPR,8.4
3931397,JJ Arcega-Whiteside,Stanford,Pac-12,receiving,YDS,379
3117256,Dalton Schultz,Stanford,Pac-12,receiving,YDS,222
546476,Greg Taboada,Stanford,Pac-12,receiving,TD,0
3931391,Trenton Irwin,Stanford,Pac-12,receiving,YPR,11.9
3931391,Trenton Irwin,Stanford,Pac-12,receiving,YDS,442
4044454,Donald Stewart,Stanford,Pac-12,receiving,YDS,17
546477,Taijuan Thomas,Stanford,Pac-12,receiving,REC,1
3117243,Isaiah Brandt-Sims,Stanford,Pac-12,receiving,YDS,26
3117243,Isaiah Brandt-Sims,Stanford,Pac-12,receiving,TD,0
3117256,Dalton Schultz,Stanford,Pac-12,receiving,TD,1
535297,Michael Rector,Stanford,Pac-12,receiving,REC,32
3931398,Bryce Love,Stanford,Pac-12,receiving,TD,1
546477,Taijuan Thomas,Stanford,Pac-12,receiving,YPR,5.0
3117243,Isaiah Brandt-Sims,Stanford,Pac-12,receiving,LONG,16
3117256,Dalton Schultz,Stanford,Pac-12,receiving,YPR,9.7
4044454,Donald Stewart,Stanford,Pac-12,receiving,LONG,9
3117256,Dalton Schultz,Stanford,Pac-12,receiving,REC,23
3117251,Christian McCaffrey,Stanford,Pac-12,receiving,YDS,310
546477,Taijuan Thomas,Stanford,Pac-12,receiving,YDS,5
3931391,Trenton Irwin,Stanford,Pac-12,receiving,TD,1
4044454,Donald Stewart,Stanford,Pac-12,receiving,REC,2
546477,Taijuan Thomas,Stanford,Pac-12,receiving,LONG,5
546476,Greg Taboada,Stanford,Pac-12,receiving,YPR,18.4
4044454,Donald Stewart,Stanford,Pac-12,receiving,TD,0
535297,Michael Rector,Stanford,Pac-12,receiving,TD,3
3931391,Trenton Irwin,Stanford,Pac-12,receiving,REC,37
3931398,Bryce Love,Stanford,Pac-12,receiving,REC,8
546474,Francis Owusu,Stanford,Pac-12,receiving,YDS,113
546474,Francis Owusu,Stanford,Pac-12,receiving,LONG,45
546474,Francis Owusu,Stanford,Pac-12,receiving,YPR,14.1
3931391,Trenton Irwin,Stanford,Pac-12,receiving,LONG,30
3117256,Dalton Schultz,Stanford,Pac-12,receiving,LONG,30
3931397,JJ Arcega-Whiteside,Stanford,Pac-12,receiving,REC,24
546474,Francis Owusu,Stanford,Pac-12,receiving,TD,1
3931397,JJ Arcega-Whiteside,Stanford,Pac-12,receiving,TD,5
3117251,Christian McCaffrey,Stanford,Pac-12,receiving,TD,3
535297,Michael Rector,Stanford,Pac-12,receiving,YPR,11.5
535297,Michael Rector,Stanford,Pac-12,receiving,LONG,44
535297,Michael Rector,Stanford,Pac-12,receiving,YDS,367
546476,Greg Taboada,Stanford,Pac-12,receiving,LONG,29
546476,Greg Taboada,Stanford,Pac-12,receiving,REC,5
3931397,JJ Arcega-Whiteside,Stanford,Pac-12,receiving,YPR,15.8
3931397,JJ Arcega-Whiteside,Stanford,Pac-12,receiving,LONG,61
546474,Francis Owusu,Stanford,Pac-12,receiving,REC,8
3931398,Bryce Love,Stanford,Pac-12,receiving,YDS,83
