playerId,player,team,conference,category,statType,stat
3124013,Jamal Custis,Syracuse,ACC,receiving,YPR,15.0
3916452,Daivon Ellison,Syracuse,ACC,receiving,YDS,11
545266,Sean Avant,Syracuse,ACC,receiving,TD,0
4037124,Sean Riley,Syracuse,ACC,receiving,REC,8
3916447,Eric Dungey,Syracuse,ACC,receiving,YPR,5.5
3916447,Eric Dungey,Syracuse,ACC,receiving,REC,2
4240392,Markenzy Pierre,Syracuse,ACC,receiving,REC,1
3123996,Ervin Philips,Syracuse,ACC,receiving,LONG,66
545266,Sean Avant,Syracuse,ACC,receiving,LONG,12
3123996,Ervin Philips,Syracuse,ACC,receiving,TD,4
4037141,Devin C. Butler,Syracuse,ACC,receiving,REC,33
4037125,Moe Neal,Syracuse,ACC,receiving,YPR,14.2
3916451,Dontae Strickland,Syracuse,ACC,receiving,YPR,7.9
4037125,Moe Neal,Syracuse,ACC,receiving,REC,12
4240392,Markenzy Pierre,Syracuse,ACC,receiving,TD,0
4240392,Markenzy Pierre,Syracuse,ACC,receiving,YPR,6.0
4037141,Devin C. Butler,Syracuse,ACC,receiving,LONG,42
4037123,Tyler Gilfus,Syracuse,ACC,receiving,YPR,11.0
4240392,Markenzy Pierre,Syracuse,ACC,receiving,YDS,6
3123992,Steve Ishmael,Syracuse,ACC,receiving,LONG,44
4037141,Devin C. Butler,Syracuse,ACC,receiving,YDS,327
3916452,Daivon Ellison,Syracuse,ACC,receiving,LONG,11
3123992,Steve Ishmael,Syracuse,ACC,receiving,YDS,1347
3916456,Tyrone Perkins,Syracuse,ACC,receiving,LONG,14
4240408,Nykeim Johnson,Syracuse,ACC,receiving,REC,8
3916451,Dontae Strickland,Syracuse,ACC,receiving,REC,18
4037123,Tyler Gilfus,Syracuse,ACC,receiving,LONG,11
3916456,Tyrone Perkins,Syracuse,ACC,receiving,REC,2
3916452,Daivon Ellison,Syracuse,ACC,receiving,TD,0
4037123,Tyler Gilfus,Syracuse,ACC,receiving,REC,1
3916456,Tyrone Perkins,Syracuse,ACC,receiving,YPR,7.0
3123996,Ervin Philips,Syracuse,ACC,receiving,YDS,904
3123992,Steve Ishmael,Syracuse,ACC,receiving,REC,105
3916447,Eric Dungey,Syracuse,ACC,receiving,LONG,13
4037125,Moe Neal,Syracuse,ACC,receiving,LONG,52
4240392,Markenzy Pierre,Syracuse,ACC,receiving,LONG,6
545266,Sean Avant,Syracuse,ACC,receiving,YDS,30
559678,Ravian Pierce,Syracuse,ACC,receiving,REC,29
3916452,Daivon Ellison,Syracuse,ACC,receiving,REC,1
3124013,Jamal Custis,Syracuse,ACC,receiving,REC,8
3916451,Dontae Strickland,Syracuse,ACC,receiving,TD,2
4037124,Sean Riley,Syracuse,ACC,receiving,LONG,44
559678,Ravian Pierce,Syracuse,ACC,receiving,TD,4
3916447,Eric Dungey,Syracuse,ACC,receiving,TD,0
3123996,Ervin Philips,Syracuse,ACC,receiving,YPR,10.2
4037124,Sean Riley,Syracuse,ACC,receiving,YDS,125
3123996,Ervin Philips,Syracuse,ACC,receiving,REC,89
4037124,Sean Riley,Syracuse,ACC,receiving,TD,0
559678,Ravian Pierce,Syracuse,ACC,receiving,YPR,9.1
4037141,Devin C. Butler,Syracuse,ACC,receiving,YPR,9.9
3916452,Daivon Ellison,Syracuse,ACC,receiving,YPR,11.0
3124013,Jamal Custis,Syracuse,ACC,receiving,YDS,120
4240408,Nykeim Johnson,Syracuse,ACC,receiving,LONG,13
4037141,Devin C. Butler,Syracuse,ACC,receiving,TD,1
3916456,Tyrone Perkins,Syracuse,ACC,receiving,TD,0
559678,Ravian Pierce,Syracuse,ACC,receiving,LONG,28
4037123,Tyler Gilfus,Syracuse,ACC,receiving,TD,0
559678,Ravian Pierce,Syracuse,ACC,receiving,YDS,263
4037125,Moe Neal,Syracuse,ACC,receiving,YDS,170
3916447,Eric Dungey,Syracuse,ACC,receiving,YDS,11
4240408,Nykeim Johnson,Syracuse,ACC,receiving,YPR,8.5
4037125,Moe Neal,Syracuse,ACC,receiving,TD,1
3124013,Jamal Custis,Syracuse,ACC,receiving,TD,1
3123992,Steve Ishmael,Syracuse,ACC,receiving,TD,7
3916456,Tyrone Perkins,Syracuse,ACC,receiving,YDS,14
3123992,Steve Ishmael,Syracuse,ACC,receiving,YPR,12.8
3916451,Dontae Strickland,Syracuse,ACC,receiving,YDS,142
4240408,Nykeim Johnson,Syracuse,ACC,receiving,TD,0
4037124,Sean Riley,Syracuse,ACC,receiving,YPR,15.6
3124013,Jamal Custis,Syracuse,ACC,receiving,LONG,47
4240408,Nykeim Johnson,Syracuse,ACC,receiving,YDS,68
545266,Sean Avant,Syracuse,ACC,receiving,YPR,7.5
3916451,Dontae Strickland,Syracuse,ACC,receiving,LONG,36
4037123,Tyler Gilfus,Syracuse,ACC,receiving,YDS,11
545266,Sean Avant,Syracuse,ACC,receiving,REC,4
