collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3124900,104628,204,Oregon State,Pac-12,Jacksonville,2020,189,6,10,Jake Luton,Quarterback,78,224,204.0,11.0,47.0,"{'city': 'Marysville', 'state': 'WA', 'country': 'USA', 'latitude': '48.0517429', 'longitude': '-122.1768209', 'countyFips': '53061'}"
3930270,104687,204,Oregon State,Pac-12,Minnesota,2020,203,6,24,Blake Brandel,Offensive Tackle,79,303,,,,"{'city': 'Milwaukie', 'state': 'OR', 'country': 'USA', 'latitude': '45.4453901', 'longitude': '-122.6392889', 'countyFips': '41005'}"
4242540,104439,204,Oregon State,Pac-12,Buffalo,2020,207,6,28,Isaiah Hodgins,Wide Receiver,76,210,187.0,32.0,51.0,"{'city': 'Oakley', 'state': 'CA', 'country': 'USA', 'latitude': '37.9974219', 'longitude': '-121.7124536', 'countyFips': '06013'}"
