collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
504786.0,46917,204,Oregon State,Pac-12,Los Angeles,2015,89,3,25,Sean Mannion,Quarterback,78.0,229,108.0,4.0,68.0,"{'city': 'Pleasanton', 'state': 'CA', 'country': 'USA', 'latitude': '37.6624312', 'longitude': '-121.8746789', 'countyFips': '06001'}"
546871.0,46915,204,Oregon State,Pac-12,Kansas City,2015,98,3,34,Steven Nelson,Cornerback,70.0,197,106.0,16.0,68.0,"{'city': 'Warner Robins', 'state': 'GA', 'country': 'USA', 'latitude': '32.6200973', 'longitude': '-83.606568', 'countyFips': '13153'}"
541635.0,47760,204,Oregon State,Pac-12,Kansas City,2015,172,5,36,D.J. Alexander,Outside Linebacker,,233,,,,"{'city': 'Palm Desert', 'state': 'CA', 'country': 'USA', 'latitude': '33.7288179', 'longitude': '-116.3825711', 'countyFips': '06065'}"
482536.0,47091,204,Oregon State,Pac-12,Seattle,2015,209,6,33,Obum Gwacham,Defensive End,77.0,246,282.0,26.0,36.0,"{'city': 'Chino Hills', 'state': 'CA', 'country': 'USA', 'latitude': '33.9926803', 'longitude': '-117.760056', 'countyFips': '06071'}"
,47317,204,Oregon State,Pac-12,Seattle,2015,248,7,31,Ryan Smith-Murphy,Safety,73.0,214,,35.0,30.0,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
