collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1028720,52047,204,Oregon State,Pac-12,Atlanta,2017,136,4,30,Sean Harlow,Center,76,303,180,5,55,"{'city': 'Anaheim Hills', 'state': 'CA', 'country': 'USA', 'latitude': '33.8256835', 'longitude': '-117.7565662', 'countyFips': '06059'}"
2985844,51982,204,Oregon State,Pac-12,Houston,2017,169,5,25,Treston Decoud,Cornerback,74,206,245,26,43,"{'city': 'Covington', 'state': 'LA', 'country': 'USA', 'latitude': '30.4754702', 'longitude': '-90.1009108', 'countyFips': '21117'}"
