collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3929865,103734,251,Texas,Big 12,Houston,2019,161,5,23,Charles Omenihu,Defensive End,77,280,131,16,66,"{'city': 'Rowlett', 'state': 'TX', 'country': 'USA', 'latitude': '32.9029017', 'longitude': '-96.56388', 'countyFips': '48113'}"
3929845,103577,251,Texas,Big 12,Minnesota,2019,217,7,3,Kris Boyd,Cornerback,72,201,86,12,73,"{'city': 'Gilmer', 'state': 'TX', 'country': 'USA', 'latitude': '32.7312256', 'longitude': '-94.9469309', 'countyFips': '48459'}"
