collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4039059,21496,251,Texas,Big 12,Miami,2020,70,3,6,Brandon Jones,Safety,71,198,111,8,68,"{'city': 'Nacogdoches', 'state': 'TX', 'country': 'USA', 'latitude': '31.6035129', 'longitude': '-94.6554874', 'countyFips': '48347'}"
4039050,104227,251,Texas,Big 12,Baltimore,2020,92,3,28,Devin Duvernay,Wide Receiver,71,200,81,13,74,"{'city': 'Sachse', 'state': 'TX', 'country': 'USA', 'latitude': '32.9762327', 'longitude': '-96.5952703', 'countyFips': '48113'}"
4039043,104137,251,Texas,Big 12,Jacksonville,2020,165,5,20,Collin Johnson,Wide Receiver,78,222,107,17,68,"{'city': 'San Jose', 'state': 'CA', 'country': 'USA', 'latitude': '37.3361905', 'longitude': '-121.8905833', 'countyFips': '06085'}"
