collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
2271886,26233,278,Fresno State,Western Athletic,Pittsburgh,2011,162,5,31,Christopher Carter,Outside Linebacker,74,241,122,6,66,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
-1011439,26103,278,Fresno State,Western Athletic,Atlanta,2011,210,7,7,Andrew Jackson,Offensive Guard,77,299,158,8,59,"{'city': 'Grass Valley', 'state': 'CA', 'country': 'USA', 'latitude': '39.2190602', 'longitude': '-121.0610575', 'countyFips': '06057'}"
