playerId,player,team,conference,category,statType,stat
4036260,Kareem Walker,South Alabama,Sun Belt,receiving,REC,12
4428235,AJ Phillips,South Alabama,Sun Belt,receiving,TD,0
4430185,Caullin Lacy,South Alabama,Sun Belt,receiving,YPR,7.1
4876030,Lincoln Sefcik,South Alabama,Sun Belt,receiving,REC,32
4710014,Jay'juan Townsend,South Alabama,Sun Belt,receiving,YPR,62.0
4430185,Caullin Lacy,South Alabama,Sun Belt,receiving,TD,0
4373854,Jared Wilson,South Alabama,Sun Belt,receiving,LONG,0
4261074,Cade Sutherland,South Alabama,Sun Belt,receiving,LONG,14
4570519,Terrion Avery,South Alabama,Sun Belt,receiving,YDS,93
4876030,Lincoln Sefcik,South Alabama,Sun Belt,receiving,YPR,6.8
4373854,Jared Wilson,South Alabama,Sun Belt,receiving,TD,0
4876030,Lincoln Sefcik,South Alabama,Sun Belt,receiving,TD,5
4432275,Jacob Hopper,South Alabama,Sun Belt,receiving,REC,5
4430185,Caullin Lacy,South Alabama,Sun Belt,receiving,REC,41
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,REC,53
4249417,Jalen Tolbert,South Alabama,Sun Belt,receiving,REC,82
4249417,Jalen Tolbert,South Alabama,Sun Belt,receiving,YPR,18.0
4876029,Bryan Hill,South Alabama,Sun Belt,receiving,YPR,6.0
4249417,Jalen Tolbert,South Alabama,Sun Belt,receiving,YDS,1474
4570519,Terrion Avery,South Alabama,Sun Belt,receiving,TD,3
4362605,Allen Dailey,South Alabama,Sun Belt,receiving,YDS,6
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,TD,2
4710014,Jay'juan Townsend,South Alabama,Sun Belt,receiving,REC,1
4432275,Jacob Hopper,South Alabama,Sun Belt,receiving,YDS,64
4689955,Trent Tyre,South Alabama,Sun Belt,receiving,LONG,1
4036260,Kareem Walker,South Alabama,Sun Belt,receiving,YPR,3.6
4876029,Bryan Hill,South Alabama,Sun Belt,receiving,LONG,16
4689955,Trent Tyre,South Alabama,Sun Belt,receiving,TD,1
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,LONG,41
4430185,Caullin Lacy,South Alabama,Sun Belt,receiving,LONG,30
4432275,Jacob Hopper,South Alabama,Sun Belt,receiving,YPR,12.8
4570519,Terrion Avery,South Alabama,Sun Belt,receiving,LONG,12
4428235,AJ Phillips,South Alabama,Sun Belt,receiving,YDS,6
4261074,Cade Sutherland,South Alabama,Sun Belt,receiving,REC,11
4689955,Trent Tyre,South Alabama,Sun Belt,receiving,YDS,1
4249417,Jalen Tolbert,South Alabama,Sun Belt,receiving,LONG,68
4373854,Jared Wilson,South Alabama,Sun Belt,receiving,YDS,-7
4036260,Kareem Walker,South Alabama,Sun Belt,receiving,LONG,9
4710014,Jay'juan Townsend,South Alabama,Sun Belt,receiving,TD,0
4429482,Brandon Crum,South Alabama,Sun Belt,receiving,YDS,95
4689955,Trent Tyre,South Alabama,Sun Belt,receiving,REC,1
4428235,AJ Phillips,South Alabama,Sun Belt,receiving,REC,1
4036260,Kareem Walker,South Alabama,Sun Belt,receiving,TD,1
4710014,Jay'juan Townsend,South Alabama,Sun Belt,receiving,YDS,62
4261074,Cade Sutherland,South Alabama,Sun Belt,receiving,YPR,6.0
4429482,Brandon Crum,South Alabama,Sun Belt,receiving,TD,1
4429482,Brandon Crum,South Alabama,Sun Belt,receiving,YPR,10.6
4430185,Caullin Lacy,South Alabama,Sun Belt,receiving,YDS,291
4261074,Cade Sutherland,South Alabama,Sun Belt,receiving,YDS,66
4432275,Jacob Hopper,South Alabama,Sun Belt,receiving,TD,1
4570519,Terrion Avery,South Alabama,Sun Belt,receiving,YPR,5.2
4362605,Allen Dailey,South Alabama,Sun Belt,receiving,TD,0
4876030,Lincoln Sefcik,South Alabama,Sun Belt,receiving,LONG,24
4428235,AJ Phillips,South Alabama,Sun Belt,receiving,YPR,6.0
4876029,Bryan Hill,South Alabama,Sun Belt,receiving,YDS,30
4570519,Terrion Avery,South Alabama,Sun Belt,receiving,REC,18
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,YPR,11.9
4689955,Trent Tyre,South Alabama,Sun Belt,receiving,YPR,1.0
4876029,Bryan Hill,South Alabama,Sun Belt,receiving,TD,0
4876030,Lincoln Sefcik,South Alabama,Sun Belt,receiving,YDS,218
4036260,Kareem Walker,South Alabama,Sun Belt,receiving,YDS,43
4710014,Jay'juan Townsend,South Alabama,Sun Belt,receiving,LONG,62
4261074,Cade Sutherland,South Alabama,Sun Belt,receiving,TD,0
4362605,Allen Dailey,South Alabama,Sun Belt,receiving,YPR,6.0
4429482,Brandon Crum,South Alabama,Sun Belt,receiving,LONG,16
4428235,AJ Phillips,South Alabama,Sun Belt,receiving,LONG,6
4876029,Bryan Hill,South Alabama,Sun Belt,receiving,REC,5
4373854,Jared Wilson,South Alabama,Sun Belt,receiving,YPR,-7.0
4362605,Allen Dailey,South Alabama,Sun Belt,receiving,LONG,6
4432275,Jacob Hopper,South Alabama,Sun Belt,receiving,LONG,27
4373854,Jared Wilson,South Alabama,Sun Belt,receiving,REC,1
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,YDS,630
4429482,Brandon Crum,South Alabama,Sun Belt,receiving,REC,9
4362605,Allen Dailey,South Alabama,Sun Belt,receiving,REC,1
4249417,Jalen Tolbert,South Alabama,Sun Belt,receiving,TD,8
