playerId,player,team,conference,category,statType,stat
4261077,Jamarius Way,South Alabama,Sun Belt,receiving,LONG,81
3124879,Maaseiah Francis,South Alabama,Sun Belt,receiving,YPR,9.6
4261056,Denzel Foster,South Alabama,Sun Belt,receiving,LONG,11
3125278,Sam Harris,South Alabama,Sun Belt,receiving,LONG,47
4049786,Sa'Mory Collier,South Alabama,Sun Belt,receiving,REC,13
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,TD,0
3124879,Maaseiah Francis,South Alabama,Sun Belt,receiving,REC,5
4040108,David Gardner,South Alabama,Sun Belt,receiving,YPR,12.3
4261225,Tra Minter,South Alabama,Sun Belt,receiving,TD,1
3125260,Deonta Moore,South Alabama,Sun Belt,receiving,TD,0
4049786,Sa'Mory Collier,South Alabama,Sun Belt,receiving,TD,1
4261225,Tra Minter,South Alabama,Sun Belt,receiving,REC,22
4040097,Carlos Robinson II,South Alabama,Sun Belt,receiving,YDS,-5
4040089,Andrew Reinkemeyer,South Alabama,Sun Belt,receiving,YPR,7.5
4261056,Denzel Foster,South Alabama,Sun Belt,receiving,YPR,5.3
546764,Xavier Johnson,South Alabama,Sun Belt,receiving,YPR,4.6
546764,Xavier Johnson,South Alabama,Sun Belt,receiving,TD,0
4040109,Jahmmir Taylor,South Alabama,Sun Belt,receiving,LONG,28
4040097,Carlos Robinson II,South Alabama,Sun Belt,receiving,LONG,0
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,YPR,17.7
4261077,Jamarius Way,South Alabama,Sun Belt,receiving,YDS,762
4049786,Sa'Mory Collier,South Alabama,Sun Belt,receiving,YDS,188
4261056,Denzel Foster,South Alabama,Sun Belt,receiving,TD,0
4068152,Kawaan Baker,South Alabama,Sun Belt,receiving,YDS,102
4049787,Jordan McCray,South Alabama,Sun Belt,receiving,YPR,12.3
4249422,Malik Stanley,South Alabama,Sun Belt,receiving,LONG,30
3125260,Deonta Moore,South Alabama,Sun Belt,receiving,YPR,6.0
4261056,Denzel Foster,South Alabama,Sun Belt,receiving,YDS,21
4040089,Andrew Reinkemeyer,South Alabama,Sun Belt,receiving,REC,10
3125260,Deonta Moore,South Alabama,Sun Belt,receiving,REC,3
4040108,David Gardner,South Alabama,Sun Belt,receiving,TD,0
4040097,Carlos Robinson II,South Alabama,Sun Belt,receiving,YPR,-5.0
4040108,David Gardner,South Alabama,Sun Belt,receiving,LONG,22
4040108,David Gardner,South Alabama,Sun Belt,receiving,REC,8
4040097,Carlos Robinson II,South Alabama,Sun Belt,receiving,TD,0
546764,Xavier Johnson,South Alabama,Sun Belt,receiving,LONG,8
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,REC,3
546764,Xavier Johnson,South Alabama,Sun Belt,receiving,YDS,23
3124879,Maaseiah Francis,South Alabama,Sun Belt,receiving,TD,2
4261077,Jamarius Way,South Alabama,Sun Belt,receiving,REC,47
3124879,Maaseiah Francis,South Alabama,Sun Belt,receiving,YDS,48
4049787,Jordan McCray,South Alabama,Sun Belt,receiving,TD,1
4040109,Jahmmir Taylor,South Alabama,Sun Belt,receiving,YPR,12.8
4049787,Jordan McCray,South Alabama,Sun Belt,receiving,LONG,41
3125278,Sam Harris,South Alabama,Sun Belt,receiving,YDS,570
4040109,Jahmmir Taylor,South Alabama,Sun Belt,receiving,TD,1
4249422,Malik Stanley,South Alabama,Sun Belt,receiving,REC,27
3125278,Sam Harris,South Alabama,Sun Belt,receiving,TD,2
4261056,Denzel Foster,South Alabama,Sun Belt,receiving,REC,4
3125278,Sam Harris,South Alabama,Sun Belt,receiving,REC,41
4261225,Tra Minter,South Alabama,Sun Belt,receiving,LONG,49
4068152,Kawaan Baker,South Alabama,Sun Belt,receiving,LONG,20
4049786,Sa'Mory Collier,South Alabama,Sun Belt,receiving,YPR,14.5
4049787,Jordan McCray,South Alabama,Sun Belt,receiving,REC,22
3125260,Deonta Moore,South Alabama,Sun Belt,receiving,YDS,18
4040109,Jahmmir Taylor,South Alabama,Sun Belt,receiving,REC,4
3125260,Deonta Moore,South Alabama,Sun Belt,receiving,LONG,7
4261077,Jamarius Way,South Alabama,Sun Belt,receiving,YPR,16.2
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,YDS,53
4040097,Carlos Robinson II,South Alabama,Sun Belt,receiving,REC,1
4040089,Andrew Reinkemeyer,South Alabama,Sun Belt,receiving,LONG,19
3125278,Sam Harris,South Alabama,Sun Belt,receiving,YPR,13.9
4040108,David Gardner,South Alabama,Sun Belt,receiving,YDS,98
4049787,Jordan McCray,South Alabama,Sun Belt,receiving,YDS,270
546764,Xavier Johnson,South Alabama,Sun Belt,receiving,REC,5
4040089,Andrew Reinkemeyer,South Alabama,Sun Belt,receiving,YDS,75
4040109,Jahmmir Taylor,South Alabama,Sun Belt,receiving,YDS,51
4068152,Kawaan Baker,South Alabama,Sun Belt,receiving,YPR,14.6
4040089,Andrew Reinkemeyer,South Alabama,Sun Belt,receiving,TD,0
4068152,Kawaan Baker,South Alabama,Sun Belt,receiving,REC,7
4249426,Jalen Wayne,South Alabama,Sun Belt,receiving,LONG,34
3124879,Maaseiah Francis,South Alabama,Sun Belt,receiving,LONG,20
4249422,Malik Stanley,South Alabama,Sun Belt,receiving,YDS,324
4249422,Malik Stanley,South Alabama,Sun Belt,receiving,YPR,12.0
4049786,Sa'Mory Collier,South Alabama,Sun Belt,receiving,LONG,66
4261225,Tra Minter,South Alabama,Sun Belt,receiving,YPR,11.2
4249422,Malik Stanley,South Alabama,Sun Belt,receiving,TD,3
4261225,Tra Minter,South Alabama,Sun Belt,receiving,YDS,247
4261077,Jamarius Way,South Alabama,Sun Belt,receiving,TD,3
4068152,Kawaan Baker,South Alabama,Sun Belt,receiving,TD,1
