playerId,player,team,conference,category,statType,stat
545415,Rodriguez Coleman,Kansas,Big 12,receiving,TD,0
3133371,De'Andre Mann,Kansas,Big 12,receiving,REC,8
545417,Montell Cozart,Kansas,Big 12,receiving,YDS,5
502758,Trent Smiley,Kansas,Big 12,receiving,YPR,14.5
3133355,Corey Avery,Kansas,Big 12,receiving,REC,18
504562,Nick Harwell,Kansas,Big 12,receiving,TD,5
545415,Rodriguez Coleman,Kansas,Big 12,receiving,YDS,37
517317,Nigel King,Kansas,Big 12,receiving,YDS,537
501554,Justin McCay,Kansas,Big 12,receiving,TD,2
545415,Rodriguez Coleman,Kansas,Big 12,receiving,LONG,17
3133358,Darious Crawley,Kansas,Big 12,receiving,TD,0
502758,Trent Smiley,Kansas,Big 12,receiving,LONG,19
513319,Tony Pierson,Kansas,Big 12,receiving,YPR,9.2
3133371,De'Andre Mann,Kansas,Big 12,receiving,YDS,56
504562,Nick Harwell,Kansas,Big 12,receiving,YPR,10.7
545415,Rodriguez Coleman,Kansas,Big 12,receiving,REC,3
504562,Nick Harwell,Kansas,Big 12,receiving,REC,44
504562,Nick Harwell,Kansas,Big 12,receiving,YDS,470
545487,Ben Johnson,Kansas,Big 12,receiving,LONG,17
3133358,Darious Crawley,Kansas,Big 12,receiving,REC,1
545487,Ben Johnson,Kansas,Big 12,receiving,REC,8
502755,Jimmay Mundine,Kansas,Big 12,receiving,YPR,13.0
501554,Justin McCay,Kansas,Big 12,receiving,LONG,60
517317,Nigel King,Kansas,Big 12,receiving,TD,1
502758,Trent Smiley,Kansas,Big 12,receiving,TD,1
3133358,Darious Crawley,Kansas,Big 12,receiving,YDS,7
545417,Montell Cozart,Kansas,Big 12,receiving,TD,0
545417,Montell Cozart,Kansas,Big 12,receiving,LONG,5
545487,Ben Johnson,Kansas,Big 12,receiving,YDS,80
545487,Ben Johnson,Kansas,Big 12,receiving,YPR,10.0
3133371,De'Andre Mann,Kansas,Big 12,receiving,YPR,7.0
513319,Tony Pierson,Kansas,Big 12,receiving,TD,1
3133355,Corey Avery,Kansas,Big 12,receiving,YDS,217
513319,Tony Pierson,Kansas,Big 12,receiving,LONG,67
3133358,Darious Crawley,Kansas,Big 12,receiving,YPR,7.0
517317,Nigel King,Kansas,Big 12,receiving,LONG,78
502755,Jimmay Mundine,Kansas,Big 12,receiving,REC,45
502758,Trent Smiley,Kansas,Big 12,receiving,REC,2
501554,Justin McCay,Kansas,Big 12,receiving,YDS,189
545415,Rodriguez Coleman,Kansas,Big 12,receiving,YPR,12.3
535528,Tre' Parmalee,Kansas,Big 12,receiving,YDS,21
535528,Tre' Parmalee,Kansas,Big 12,receiving,YPR,5.3
545417,Montell Cozart,Kansas,Big 12,receiving,YPR,5.0
502758,Trent Smiley,Kansas,Big 12,receiving,YDS,29
3133355,Corey Avery,Kansas,Big 12,receiving,TD,1
3133371,De'Andre Mann,Kansas,Big 12,receiving,TD,0
535528,Tre' Parmalee,Kansas,Big 12,receiving,TD,0
535528,Tre' Parmalee,Kansas,Big 12,receiving,REC,4
517317,Nigel King,Kansas,Big 12,receiving,REC,30
501554,Justin McCay,Kansas,Big 12,receiving,YPR,10.5
3133358,Darious Crawley,Kansas,Big 12,receiving,LONG,7
513319,Tony Pierson,Kansas,Big 12,receiving,YDS,203
513319,Tony Pierson,Kansas,Big 12,receiving,REC,22
535528,Tre' Parmalee,Kansas,Big 12,receiving,LONG,8
3133355,Corey Avery,Kansas,Big 12,receiving,YPR,12.1
504562,Nick Harwell,Kansas,Big 12,receiving,LONG,51
545487,Ben Johnson,Kansas,Big 12,receiving,TD,0
545417,Montell Cozart,Kansas,Big 12,receiving,REC,1
3133371,De'Andre Mann,Kansas,Big 12,receiving,LONG,36
3133355,Corey Avery,Kansas,Big 12,receiving,LONG,49
502755,Jimmay Mundine,Kansas,Big 12,receiving,LONG,67
501554,Justin McCay,Kansas,Big 12,receiving,REC,18
502755,Jimmay Mundine,Kansas,Big 12,receiving,TD,3
517317,Nigel King,Kansas,Big 12,receiving,YPR,17.9
502755,Jimmay Mundine,Kansas,Big 12,receiving,YDS,584
