collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4259594,104127,213,Penn State,Big Ten,Carolina,2020,38,2,6,Yetur Gross-Matos,Defensive End,77,266,33,4,87,"{'city': 'Spotsylvania', 'state': 'VA', 'country': 'USA', 'latitude': '38.200965', 'longitude': '-77.589154', 'countyFips': '51177'}"
4240380,104361,213,Penn State,Big Ten,Denver,2020,46,2,14,KJ Hamler,Wide Receiver,69,176,74,12,75,"{'city': 'Pontiac', 'state': 'MI', 'country': 'USA', 'latitude': '42.6389216', 'longitude': '-83.2910468', 'countyFips': '26125'}"
3929653,104541,213,Penn State,Big Ten,Houston,2020,141,4,35,John Reid,Cornerback,70,187,214,25,45,"{'city': 'Mount Laurel', 'state': 'NJ', 'country': 'USA', 'latitude': '39.934002', 'longitude': '-74.8909988', 'countyFips': '34005'}"
4259586,104524,213,Penn State,Big Ten,New York,2020,183,6,4,Cam Brown,Outside Linebacker,77,233,260,15,37,"{'city': 'Burtonsville', 'state': 'MD', 'country': 'USA', 'latitude': '39.1112193', 'longitude': '-76.9324752', 'countyFips': '24031'}"
3929658,104380,213,Penn State,Big Ten,Indianapolis,2020,193,6,14,Robert Windsor,Defensive Tackle,77,290,176,12,54,"{'city': 'Fond Du Lac', 'state': 'WI', 'country': 'USA', 'latitude': '43.7748763', 'longitude': '-88.4458033', 'countyFips': '55039'}"
