collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4426506,106327,213,Penn State,Big Ten,Pittsburgh,2023,32,2,1,Joey Porter Jr.,Cornerback,75.0,193.0,23.0,4.0,89.0,"{'city': 'Bakersfield', 'state': 'CA', 'country': 'USA', 'latitude': '35.3738712', 'longitude': '-119.0194639', 'countyFips': '06029'}"
4430539,106877,213,Penn State,Big Ten,Jacksonville,2023,61,2,30,Brenton Strange,Tight End,76.0,253.0,68.0,7.0,78.0,"{'city': 'Parkersburg', 'state': 'WV', 'country': 'USA', 'latitude': '39.2699565', 'longitude': '-81.5506916', 'countyFips': '54107'}"
4361425,106807,213,Penn State,Big Ten,Houston,2023,62,2,31,Juice Scruggs,Center,75.0,301.0,90.0,3.0,71.0,"{'city': 'Ashtabula', 'state': 'OH', 'country': 'USA', 'latitude': '41.865054', 'longitude': '-80.789809', 'countyFips': '39007'}"
4693644,106510,213,Penn State,Big Ten,San Francisco,2023,87,3,24,Ji'Ayir Brown,Safety,71.0,203.0,67.0,2.0,78.0,"{'city': 'Trenton', 'state': 'NJ', 'country': 'USA', 'latitude': '40.2170575', 'longitude': '-74.7429463', 'countyFips': '34021'}"
4259592,107714,213,Penn State,Big Ten,Green Bay,2023,149,5,15,Sean Clifford,Quarterback,,,,,,"{'city': 'Cincinnati', 'state': 'OH', 'country': 'USA', 'latitude': '39.1014537', 'longitude': '-84.5124602', 'countyFips': '39061'}"
4432620,106885,213,Penn State,Big Ten,Jacksonville,2023,185,6,8,Parker Washington,Wide Receiver,70.0,204.0,129.0,19.0,62.0,"{'city': 'Sugar Land', 'state': 'TX', 'country': 'USA', 'latitude': '29.6196787', 'longitude': '-95.6349463', 'countyFips': '48157'}"
