collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4361409,105545,213,Penn State,Big Ten,Washington,2022,16,1,16,Jahan Dotson,Wide Receiver,71,178,25,6,89,"{'city': 'Nazareth', 'state': 'PA', 'country': 'USA', 'latitude': '40.7423309', 'longitude': '-75.3112095', 'countyFips': '42095'}"
4257591,105570,213,Penn State,Big Ten,Atlanta,2022,38,2,6,Arnold Ebiketie,Defensive End,74,250,34,5,87,"{'city': 'Silver Spring', 'state': 'MD', 'country': 'USA', 'latitude': '38.9959461', 'longitude': '-77.0276231', 'countyFips': '24031'}"
4570044,105585,213,Penn State,Big Ten,Chicago,2022,48,2,16,Jaquan Brisker,Safety,73,199,65,5,80,"{'city': 'Pittsburgh', 'state': 'PA', 'country': 'USA', 'latitude': '40.4416941', 'longitude': '-79.9900861', 'countyFips': '42003'}"
4575416,105565,213,Penn State,Big Ten,Carolina,2022,120,4,15,Brandon Smith,Inside Linebacker,76,250,124,10,67,"{'city': 'Louisa', 'state': 'VA', 'country': 'USA', 'latitude': '38.0250438', 'longitude': '-78.0035745', 'countyFips': '51109'}"
4260224,106042,213,Penn State,Big Ten,Baltimore,2022,130,4,25,Jordan Stout,Punter,75,209,182,2,58,"{'city': 'Honaker', 'state': 'VA', 'country': 'USA', 'latitude': '37.016222', 'longitude': '-81.9742921', 'countyFips': '51167'}"
4259590,105735,213,Penn State,Big Ten,San Francisco,2022,221,6,43,Tariq Castro-Fields,Cornerback,73,197,153,19,60,"{'city': 'Upper Marlboro', 'state': 'MD', 'country': 'USA', 'latitude': '38.8165274', 'longitude': '-76.7519753', 'countyFips': '24033'}"
4361429,106104,213,Penn State,Big Ten,Green Bay,2022,249,7,28,Rasheed Walker,Offensive Tackle,78,313,119,11,69,"{'city': 'Waldorf', 'state': 'MD', 'country': 'USA', 'latitude': '38.6263882', 'longitude': '-76.9106581', 'countyFips': '24017'}"
4361419,105682,213,Penn State,Big Ten,Arizona,2022,256,7,35,Jesse Luketa,Outside Linebacker,75,253,167,11,59,"{'city': 'Ottawa', 'state': 'ON', 'country': 'CAN', 'latitude': None, 'longitude': None, 'countyFips': None}"
