collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4045163,103596,213,Penn State,Big Ten,Philadelphia,2019,53,2,21,Miles Sanders,Running Back,71,211,42.0,2.0,85.0,"{'city': 'Pittsburgh', 'state': 'PA', 'country': 'USA', 'latitude': '40.4416941', 'longitude': '-79.9900861', 'countyFips': '42003'}"
4033748,103857,213,Penn State,Big Ten,Dallas,2019,90,3,26,Connor McGovern,Offensive Guard,77,308,68.0,2.0,78.0,"{'city': 'Larksville', 'state': 'PA', 'country': 'USA', 'latitude': '41.2450817', 'longitude': '-75.9307534', 'countyFips': '42079'}"
3929648,103843,213,Penn State,Big Ten,Philadelphia,2019,138,4,36,Shareef Miller,Defensive End,77,254,127.0,15.0,67.0,"{'city': 'Philadelphia', 'state': 'PA', 'country': 'USA', 'latitude': '39.9527237', 'longitude': '-75.1635262', 'countyFips': '42101'}"
3116175,103601,213,Penn State,Big Ten,Detroit,2019,146,5,8,Amani Oruwariye,Cornerback,74,205,90.0,13.0,73.0,"{'city': 'Tampa', 'state': 'FL', 'country': 'USA', 'latitude': '27.9477595', 'longitude': '-82.458444', 'countyFips': '12057'}"
3116172,103637,213,Penn State,Big Ten,Baltimore,2019,197,6,24,Trace McSorley,Quarterback,72,202,259.0,11.0,46.0,"{'city': 'Ashburn', 'state': 'VA', 'country': 'USA', 'latitude': '39.0437192', 'longitude': '-77.4874899', 'countyFips': '51107'}"
3116179,104061,213,Penn State,Big Ten,Los Angeles,2019,243,7,29,Nick Scott,Safety,71,201,,,,"{'city': 'Fairfax', 'state': 'VA', 'country': 'USA', 'latitude': '38.8462236', 'longitude': '-77.3063733', 'countyFips': '51600'}"
