collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1029135,46856,213,Penn State,Big Ten,Tampa Bay,2015,34,2,2,Donovan Smith,Offensive Tackle,78,338,47,9,84,"{'city': 'Owings Mills', 'state': 'MD', 'country': 'USA', 'latitude': '39.4010753', 'longitude': '-76.796299', 'countyFips': '24005'}"
518190,46934,213,Penn State,Big Ten,Chicago,2015,142,5,6,Adrian Amos,Safety,73,218,125,10,63,"{'city': 'Baltimore', 'state': 'MD', 'country': 'USA', 'latitude': '39.2908816', 'longitude': '-76.610759', 'countyFips': '24510'}"
535598,47046,213,Penn State,Big Ten,Pittsburgh,2015,160,5,24,Jesse James,Tight End,79,261,237,14,41,"{'city': 'Glassport', 'state': 'PA', 'country': 'USA', 'latitude': '40.3247918', 'longitude': '-79.8922712', 'countyFips': '42003'}"
