playerId,player,team,conference,category,statType,stat
4575413,Carson Rieder,Louisiana Tech,Conference USA,receiving,REC,1
4384192,Smoke Harris,Louisiana Tech,Conference USA,receiving,YDS,756
4569181,Kyle Maxwell,Louisiana Tech,Conference USA,receiving,TD,0
4378754,Samuel Emilus,Louisiana Tech,Conference USA,receiving,YDS,257
4569181,Kyle Maxwell,Louisiana Tech,Conference USA,receiving,LONG,32
4384211,Tahj Magee,Louisiana Tech,Conference USA,receiving,LONG,16
4384211,Tahj Magee,Louisiana Tech,Conference USA,receiving,YPR,13.3
4569181,Kyle Maxwell,Louisiana Tech,Conference USA,receiving,YPR,13.2
4239691,Griffin Hebert,Louisiana Tech,Conference USA,receiving,YDS,289
4384211,Tahj Magee,Louisiana Tech,Conference USA,receiving,YDS,40
4431066,Harlan Dixon,Louisiana Tech,Conference USA,receiving,TD,0
4690939,Greg Garner,Louisiana Tech,Conference USA,receiving,LONG,33
4567533,Keyon Brooks,Louisiana Tech,Conference USA,receiving,TD,0
4431066,Harlan Dixon,Louisiana Tech,Conference USA,receiving,REC,3
4384192,Smoke Harris,Louisiana Tech,Conference USA,receiving,TD,6
4036436,Marcus Williams Jr.,Louisiana Tech,Conference USA,receiving,REC,20
4431066,Harlan Dixon,Louisiana Tech,Conference USA,receiving,YDS,11
4384204,Jacob Adams,Louisiana Tech,Conference USA,receiving,YPR,8.3
4575413,Carson Rieder,Louisiana Tech,Conference USA,receiving,YDS,48
4567533,Keyon Brooks,Louisiana Tech,Conference USA,receiving,REC,6
4575413,Carson Rieder,Louisiana Tech,Conference USA,receiving,YPR,48.0
4567533,Keyon Brooks,Louisiana Tech,Conference USA,receiving,YPR,8.8
4038532,Isaiah Graham,Louisiana Tech,Conference USA,receiving,YPR,14.2
4036436,Marcus Williams Jr.,Louisiana Tech,Conference USA,receiving,LONG,50
4378754,Samuel Emilus,Louisiana Tech,Conference USA,receiving,REC,17
4038532,Isaiah Graham,Louisiana Tech,Conference USA,receiving,TD,2
4575413,Carson Rieder,Louisiana Tech,Conference USA,receiving,TD,0
4427985,Jerrod Means,Louisiana Tech,Conference USA,receiving,TD,2
4427985,Jerrod Means,Louisiana Tech,Conference USA,receiving,LONG,72
4384192,Smoke Harris,Louisiana Tech,Conference USA,receiving,REC,71
4431066,Harlan Dixon,Louisiana Tech,Conference USA,receiving,YPR,3.7
4384211,Tahj Magee,Louisiana Tech,Conference USA,receiving,REC,3
4036436,Marcus Williams Jr.,Louisiana Tech,Conference USA,receiving,TD,1
4569181,Kyle Maxwell,Louisiana Tech,Conference USA,receiving,YDS,119
4686612,Tre Harris,Louisiana Tech,Conference USA,receiving,TD,4
4378754,Samuel Emilus,Louisiana Tech,Conference USA,receiving,TD,3
4569181,Kyle Maxwell,Louisiana Tech,Conference USA,receiving,REC,9
4384211,Tahj Magee,Louisiana Tech,Conference USA,receiving,TD,0
4384190,Praise Okorie,Louisiana Tech,Conference USA,receiving,LONG,4
4690939,Greg Garner,Louisiana Tech,Conference USA,receiving,REC,2
4686612,Tre Harris,Louisiana Tech,Conference USA,receiving,YPR,14.3
4427985,Jerrod Means,Louisiana Tech,Conference USA,receiving,YPR,19.5
4378754,Samuel Emilus,Louisiana Tech,Conference USA,receiving,YPR,15.1
4036436,Marcus Williams Jr.,Louisiana Tech,Conference USA,receiving,YPR,10.1
4427985,Jerrod Means,Louisiana Tech,Conference USA,receiving,YDS,430
4036436,Marcus Williams Jr.,Louisiana Tech,Conference USA,receiving,YDS,202
4384190,Praise Okorie,Louisiana Tech,Conference USA,receiving,YDS,4
4431066,Harlan Dixon,Louisiana Tech,Conference USA,receiving,LONG,5
4038532,Isaiah Graham,Louisiana Tech,Conference USA,receiving,REC,20
4690939,Greg Garner,Louisiana Tech,Conference USA,receiving,YPR,18.5
4690939,Greg Garner,Louisiana Tech,Conference USA,receiving,TD,1
4686612,Tre Harris,Louisiana Tech,Conference USA,receiving,LONG,62
4384192,Smoke Harris,Louisiana Tech,Conference USA,receiving,LONG,47
4239691,Griffin Hebert,Louisiana Tech,Conference USA,receiving,LONG,35
4239691,Griffin Hebert,Louisiana Tech,Conference USA,receiving,REC,27
4384190,Praise Okorie,Louisiana Tech,Conference USA,receiving,REC,1
4378754,Samuel Emilus,Louisiana Tech,Conference USA,receiving,LONG,35
4239691,Griffin Hebert,Louisiana Tech,Conference USA,receiving,TD,2
4567533,Keyon Brooks,Louisiana Tech,Conference USA,receiving,LONG,14
4038532,Isaiah Graham,Louisiana Tech,Conference USA,receiving,LONG,38
4384204,Jacob Adams,Louisiana Tech,Conference USA,receiving,YDS,50
4567533,Keyon Brooks,Louisiana Tech,Conference USA,receiving,YDS,53
4038532,Isaiah Graham,Louisiana Tech,Conference USA,receiving,YDS,283
4384204,Jacob Adams,Louisiana Tech,Conference USA,receiving,TD,1
4686612,Tre Harris,Louisiana Tech,Conference USA,receiving,REC,40
4384190,Praise Okorie,Louisiana Tech,Conference USA,receiving,YPR,4.0
4384192,Smoke Harris,Louisiana Tech,Conference USA,receiving,YPR,10.6
4686612,Tre Harris,Louisiana Tech,Conference USA,receiving,YDS,572
4575413,Carson Rieder,Louisiana Tech,Conference USA,receiving,LONG,48
4690939,Greg Garner,Louisiana Tech,Conference USA,receiving,YDS,37
4427985,Jerrod Means,Louisiana Tech,Conference USA,receiving,REC,22
