collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1033604,46883,2628,TCU,Big 12,Cincinnati,2015,99,3,35,Paul Dawson,Outside Linebacker,72,235,74,9,77,"{'city': 'Dallas', 'state': 'TX', 'country': 'USA', 'latitude': '32.7762719', 'longitude': '-96.7968559', 'countyFips': '48113'}"
-1033606,47130,2628,TCU,Big 12,Chicago,2015,183,6,7,Tayo Fabuluje,Offensive Tackle,78,353,321,29,32,"{'city': 'Euless', 'state': 'TX', 'country': 'USA', 'latitude': '32.8457865', 'longitude': '-97.0667142473263', 'countyFips': '48439'}"
