collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4360248,104760,57,Florida,SEC,Atlanta,2021,4,1,4,Kyle Pitts,Tight End,78,245,2,1,94,"{'city': 'Abington', 'state': 'PA', 'country': 'USA', 'latitude': '40.1206656', 'longitude': '-75.1179512', 'countyFips': '42091'}"
4240600,105142,57,Florida,SEC,New York,2021,20,1,20,Kadarius Toney,Wide Receiver,72,193,32,6,88,"{'city': 'Mobile', 'state': 'AL', 'country': 'USA', 'latitude': '30.6943566', 'longitude': '-88.0430541', 'countyFips': '01097'}"
4034946,105144,57,Florida,SEC,Tampa Bay,2021,64,2,32,Kyle Trask,Quarterback,77,236,65,7,78,"{'city': 'Manvel', 'state': 'TX', 'country': 'USA', 'latitude': '29.4664706', 'longitude': '-95.355714', 'countyFips': '48039'}"
4240595,104772,57,Florida,SEC,Arizona,2021,136,4,31,Marco Wilson,Cornerback,72,191,108,17,70,"{'city': 'Fort Lauderdale', 'state': 'FL', 'country': 'USA', 'latitude': '26.1223084', 'longitude': '-80.1433786', 'countyFips': '12011'}"
4360234,105347,57,Florida,SEC,Cincinnati,2021,149,5,5,Evan McPherson,Place Kicker,71,185,309,2,31,"{'city': 'Fort Payne', 'state': 'AL', 'country': 'USA', 'latitude': '34.4442547', 'longitude': '-85.7196893', 'countyFips': '01049'}"
4240602,104793,57,Florida,SEC,Indianapolis,2021,165,5,21,Shawn Davis,Safety,71,202,192,15,52,"{'city': 'Miami', 'state': 'FL', 'country': 'USA', 'latitude': '25.7742658', 'longitude': '-80.1936589', 'countyFips': '12086'}"
4240612,105457,57,Florida,SEC,Green Bay,2021,173,5,29,Tedarrell Slaton,Defensive Tackle,76,330,335,21,30,"{'city': 'Fort Lauderdale', 'state': 'FL', 'country': 'USA', 'latitude': '26.1223084', 'longitude': '-80.1433786', 'countyFips': '12011'}"
4034962,105448,57,Florida,SEC,Seattle,2021,208,6,24,Stone Forsythe,Offensive Tackle,80,307,326,25,30,"{'city': 'Winter Garden', 'state': 'FL', 'country': 'USA', 'latitude': '28.5656649', 'longitude': '-81.5856742', 'countyFips': '12095'}"
