playerId,player,team,conference,category,statType,stat
3915267,Will Matthews,Kent State,Mid-American,receiving,REC,5
546031,Kris White,Kent State,Mid-American,receiving,REC,9
546031,Kris White,Kent State,Mid-American,receiving,YDS,105
4038920,Trey Harrell,Kent State,Mid-American,receiving,REC,17
4038931,Mike Carrigan,Kent State,Mid-American,receiving,REC,14
4038931,Mike Carrigan,Kent State,Mid-American,receiving,TD,2
4038930,Kavious Price,Kent State,Mid-American,receiving,YPR,21.7
3915267,Will Matthews,Kent State,Mid-American,receiving,TD,0
546031,Kris White,Kent State,Mid-American,receiving,YPR,11.7
3125867,James Alexander,Kent State,Mid-American,receiving,YPR,13.0
3915284,Johnny Woods,Kent State,Mid-American,receiving,REC,3
3915275,Chalfonte Butler,Kent State,Mid-American,receiving,YDS,81
4038931,Mike Carrigan,Kent State,Mid-American,receiving,YDS,281
4038920,Trey Harrell,Kent State,Mid-American,receiving,LONG,66
3915287,Conor Brumfield,Kent State,Mid-American,receiving,REC,6
3915267,Will Matthews,Kent State,Mid-American,receiving,YDS,71
3915287,Conor Brumfield,Kent State,Mid-American,receiving,LONG,16
546031,Kris White,Kent State,Mid-American,receiving,LONG,16
3125867,James Alexander,Kent State,Mid-American,receiving,REC,1
3125867,James Alexander,Kent State,Mid-American,receiving,TD,0
3915267,Will Matthews,Kent State,Mid-American,receiving,LONG,36
3125867,James Alexander,Kent State,Mid-American,receiving,LONG,14
3915287,Conor Brumfield,Kent State,Mid-American,receiving,YDS,53
3915275,Chalfonte Butler,Kent State,Mid-American,receiving,TD,1
4038920,Trey Harrell,Kent State,Mid-American,receiving,YPR,19.1
4038930,Kavious Price,Kent State,Mid-American,receiving,TD,1
4038919,Justin Rankin,Kent State,Mid-American,receiving,TD,2
3125862,Raekwon James,Kent State,Mid-American,receiving,YPR,15.3
4038919,Justin Rankin,Kent State,Mid-American,receiving,REC,42
3125867,James Alexander,Kent State,Mid-American,receiving,YDS,13
3915275,Chalfonte Butler,Kent State,Mid-American,receiving,REC,6
3915287,Conor Brumfield,Kent State,Mid-American,receiving,YPR,8.8
4038931,Mike Carrigan,Kent State,Mid-American,receiving,LONG,84
4038920,Trey Harrell,Kent State,Mid-American,receiving,TD,1
4038930,Kavious Price,Kent State,Mid-American,receiving,REC,7
3125862,Raekwon James,Kent State,Mid-American,receiving,TD,1
3915275,Chalfonte Butler,Kent State,Mid-American,receiving,YPR,13.5
3915284,Johnny Woods,Kent State,Mid-American,receiving,YDS,20
3915284,Johnny Woods,Kent State,Mid-American,receiving,TD,0
4038930,Kavious Price,Kent State,Mid-American,receiving,LONG,75
3125862,Raekwon James,Kent State,Mid-American,receiving,LONG,25
3125862,Raekwon James,Kent State,Mid-American,receiving,YDS,61
3915267,Will Matthews,Kent State,Mid-American,receiving,YPR,14.2
4038930,Kavious Price,Kent State,Mid-American,receiving,YDS,152
4038931,Mike Carrigan,Kent State,Mid-American,receiving,YPR,20.1
4038919,Justin Rankin,Kent State,Mid-American,receiving,LONG,25
3915284,Johnny Woods,Kent State,Mid-American,receiving,YPR,6.7
3915284,Johnny Woods,Kent State,Mid-American,receiving,LONG,10
3915275,Chalfonte Butler,Kent State,Mid-American,receiving,LONG,32
4038920,Trey Harrell,Kent State,Mid-American,receiving,YDS,324
3915287,Conor Brumfield,Kent State,Mid-American,receiving,TD,0
3125862,Raekwon James,Kent State,Mid-American,receiving,REC,4
4038919,Justin Rankin,Kent State,Mid-American,receiving,YPR,7.4
546031,Kris White,Kent State,Mid-American,receiving,TD,0
4038919,Justin Rankin,Kent State,Mid-American,receiving,YDS,311
