playerId,player,team,conference,category,statType,stat
4427332,Gerald Green,Georgia Southern,Sun Belt,receiving,YDS,26
4241145,Logan Wright,Georgia Southern,Sun Belt,receiving,YDS,180
4361797,Amare Jones,Georgia Southern,Sun Belt,receiving,YDS,351
4872997,Jjay Mcafee,Georgia Southern,Sun Belt,receiving,LONG,26
4036660,Darrell Baker Jr.,Georgia Southern,Sun Belt,receiving,YDS,2
4064866,Dexter Carter Jr.,Georgia Southern,Sun Belt,receiving,YPR,10.0
4568421,Darius Lewis,Georgia Southern,Sun Belt,receiving,REC,2
4361797,Amare Jones,Georgia Southern,Sun Belt,receiving,REC,25
4036660,Darrell Baker Jr.,Georgia Southern,Sun Belt,receiving,REC,1
4872997,Jjay Mcafee,Georgia Southern,Sun Belt,receiving,TD,0
4610703,Jalen White,Georgia Southern,Sun Belt,receiving,YDS,10
4241414,J.D. King,Georgia Southern,Sun Belt,receiving,TD,0
4427332,Gerald Green,Georgia Southern,Sun Belt,receiving,LONG,16
4568419,Khaleb Hood,Georgia Southern,Sun Belt,receiving,TD,0
4241414,J.D. King,Georgia Southern,Sun Belt,receiving,YDS,17
4568419,Khaleb Hood,Georgia Southern,Sun Belt,receiving,YPR,12.1
4036660,Darrell Baker Jr.,Georgia Southern,Sun Belt,receiving,YPR,2.0
4565533,Samuel Kenerson,Georgia Southern,Sun Belt,receiving,LONG,17
4241145,Logan Wright,Georgia Southern,Sun Belt,receiving,LONG,39
4568425,Beau Johnson,Georgia Southern,Sun Belt,receiving,TD,3
4568421,Darius Lewis,Georgia Southern,Sun Belt,receiving,YDS,12
4430509,Emil Smith,Georgia Southern,Sun Belt,receiving,YDS,40
4568425,Beau Johnson,Georgia Southern,Sun Belt,receiving,YPR,10.8
4036660,Darrell Baker Jr.,Georgia Southern,Sun Belt,receiving,LONG,2
4568429,Chase Hancock,Georgia Southern,Sun Belt,receiving,TD,1
4568419,Khaleb Hood,Georgia Southern,Sun Belt,receiving,REC,41
4610703,Jalen White,Georgia Southern,Sun Belt,receiving,YPR,10.0
4602940,Derwin Burgess Jr.,Georgia Southern,Sun Belt,receiving,REC,17
4427332,Gerald Green,Georgia Southern,Sun Belt,receiving,YPR,13.0
4064866,Dexter Carter Jr.,Georgia Southern,Sun Belt,receiving,LONG,10
4602940,Derwin Burgess Jr.,Georgia Southern,Sun Belt,receiving,TD,1
4610703,Jalen White,Georgia Southern,Sun Belt,receiving,REC,1
