playerId,player,team,conference,category,statType,stat
3917201,D'Ondre Glenn,Georgia Southern,Sun Belt,receiving,YPR,15.0
3926590,Ellis Richardson,Georgia Southern,Sun Belt,receiving,LONG,53
3926590,Ellis Richardson,Georgia Southern,Sun Belt,receiving,REC,9
549298,L.A. Ramsby,Georgia Southern,Sun Belt,receiving,YPR,4.7
4036650,Shai Werts,Georgia Southern,Sun Belt,receiving,REC,1
3917200,Malik Henry,Georgia Southern,Sun Belt,receiving,TD,1
549298,L.A. Ramsby,Georgia Southern,Sun Belt,receiving,YDS,14
3123746,Monteo Garrett,Georgia Southern,Sun Belt,receiving,YPR,6.0
4036676,Darion Anderson,Georgia Southern,Sun Belt,receiving,YDS,106
4036653,Mark Michaud,Georgia Southern,Sun Belt,receiving,YPR,24.7
3917202,Wesley Fields,Georgia Southern,Sun Belt,receiving,REC,11
3123738,Myles Campbell,Georgia Southern,Sun Belt,receiving,TD,1
4036676,Darion Anderson,Georgia Southern,Sun Belt,receiving,LONG,44
4036676,Darion Anderson,Georgia Southern,Sun Belt,receiving,YPR,17.7
3917202,Wesley Fields,Georgia Southern,Sun Belt,receiving,LONG,25
3123738,Myles Campbell,Georgia Southern,Sun Belt,receiving,REC,17
3123746,Monteo Garrett,Georgia Southern,Sun Belt,receiving,LONG,6
549308,Demarcus Godfrey,Georgia Southern,Sun Belt,receiving,TD,0
3926590,Ellis Richardson,Georgia Southern,Sun Belt,receiving,TD,3
3917201,D'Ondre Glenn,Georgia Southern,Sun Belt,receiving,REC,9
4036653,Mark Michaud,Georgia Southern,Sun Belt,receiving,TD,0
3917196,Obe Fortune,Georgia Southern,Sun Belt,receiving,YDS,189
3917200,Malik Henry,Georgia Southern,Sun Belt,receiving,YPR,13.4
4241138,Wesley Kennedy III,Georgia Southern,Sun Belt,receiving,YPR,1.3
4036650,Shai Werts,Georgia Southern,Sun Belt,receiving,YPR,30.0
4241138,Wesley Kennedy III,Georgia Southern,Sun Belt,receiving,REC,4
4036676,Darion Anderson,Georgia Southern,Sun Belt,receiving,TD,0
3123738,Myles Campbell,Georgia Southern,Sun Belt,receiving,YPR,7.1
3917201,D'Ondre Glenn,Georgia Southern,Sun Belt,receiving,YDS,135
3917202,Wesley Fields,Georgia Southern,Sun Belt,receiving,YPR,6.5
549308,Demarcus Godfrey,Georgia Southern,Sun Belt,receiving,YDS,18
549308,Demarcus Godfrey,Georgia Southern,Sun Belt,receiving,YPR,9.0
4036650,Shai Werts,Georgia Southern,Sun Belt,receiving,YDS,30
3917196,Obe Fortune,Georgia Southern,Sun Belt,receiving,REC,15
3917200,Malik Henry,Georgia Southern,Sun Belt,receiving,REC,20
3123746,Monteo Garrett,Georgia Southern,Sun Belt,receiving,REC,1
3917196,Obe Fortune,Georgia Southern,Sun Belt,receiving,YPR,12.6
4241138,Wesley Kennedy III,Georgia Southern,Sun Belt,receiving,TD,0
3917196,Obe Fortune,Georgia Southern,Sun Belt,receiving,TD,1
549308,Demarcus Godfrey,Georgia Southern,Sun Belt,receiving,REC,2
4241138,Wesley Kennedy III,Georgia Southern,Sun Belt,receiving,LONG,4
3917202,Wesley Fields,Georgia Southern,Sun Belt,receiving,YDS,71
3917200,Malik Henry,Georgia Southern,Sun Belt,receiving,YDS,268
4036676,Darion Anderson,Georgia Southern,Sun Belt,receiving,REC,6
3917200,Malik Henry,Georgia Southern,Sun Belt,receiving,LONG,55
3926590,Ellis Richardson,Georgia Southern,Sun Belt,receiving,YDS,185
3123746,Monteo Garrett,Georgia Southern,Sun Belt,receiving,TD,0
3917201,D'Ondre Glenn,Georgia Southern,Sun Belt,receiving,LONG,63
549298,L.A. Ramsby,Georgia Southern,Sun Belt,receiving,TD,0
4241138,Wesley Kennedy III,Georgia Southern,Sun Belt,receiving,YDS,5
549298,L.A. Ramsby,Georgia Southern,Sun Belt,receiving,LONG,6
3123738,Myles Campbell,Georgia Southern,Sun Belt,receiving,LONG,28
4036653,Mark Michaud,Georgia Southern,Sun Belt,receiving,LONG,71
4036650,Shai Werts,Georgia Southern,Sun Belt,receiving,TD,0
4036653,Mark Michaud,Georgia Southern,Sun Belt,receiving,YDS,173
3123738,Myles Campbell,Georgia Southern,Sun Belt,receiving,YDS,120
3123746,Monteo Garrett,Georgia Southern,Sun Belt,receiving,YDS,6
4036653,Mark Michaud,Georgia Southern,Sun Belt,receiving,REC,7
3917202,Wesley Fields,Georgia Southern,Sun Belt,receiving,TD,1
4036650,Shai Werts,Georgia Southern,Sun Belt,receiving,LONG,30
3917196,Obe Fortune,Georgia Southern,Sun Belt,receiving,LONG,50
3917201,D'Ondre Glenn,Georgia Southern,Sun Belt,receiving,TD,1
3926590,Ellis Richardson,Georgia Southern,Sun Belt,receiving,YPR,20.6
549298,L.A. Ramsby,Georgia Southern,Sun Belt,receiving,REC,3
549308,Demarcus Godfrey,Georgia Southern,Sun Belt,receiving,LONG,12
