playerId,player,team,conference,category,statType,stat
513362,Eric Boyden,Western Michigan,Mid-American,receiving,YPR,6.0
3129453,Jarvion Franklin,Western Michigan,Mid-American,receiving,YPR,11.2
545927,Fabian Johnson,Western Michigan,Mid-American,receiving,YDS,47
545923,Corey Davis,Western Michigan,Mid-American,receiving,YPR,18.1
545927,Fabian Johnson,Western Michigan,Mid-American,receiving,YPR,11.8
532662,Michael Henry,Western Michigan,Mid-American,receiving,TD,0
513362,Eric Boyden,Western Michigan,Mid-American,receiving,REC,10
532660,Taylor Moton,Western Michigan,Mid-American,receiving,YPR,-4.0
532662,Michael Henry,Western Michigan,Mid-American,receiving,YPR,14.3
3129453,Jarvion Franklin,Western Michigan,Mid-American,receiving,LONG,54
532662,Michael Henry,Western Michigan,Mid-American,receiving,REC,6
532661,Daniel Braverman,Western Michigan,Mid-American,receiving,TD,6
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,TD,1
545930,Darius Phillips,Western Michigan,Mid-American,receiving,YPR,15.0
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,YPR,13.1
545923,Corey Davis,Western Michigan,Mid-American,receiving,LONG,75
545930,Darius Phillips,Western Michigan,Mid-American,receiving,TD,2
545930,Darius Phillips,Western Michigan,Mid-American,receiving,REC,32
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,LONG,8
532645,Zach Terrell,Western Michigan,Mid-American,receiving,YDS,18
532645,Zach Terrell,Western Michigan,Mid-American,receiving,REC,1
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,YDS,19
545927,Fabian Johnson,Western Michigan,Mid-American,receiving,TD,0
532645,Zach Terrell,Western Michigan,Mid-American,receiving,YPR,18.0
3129453,Jarvion Franklin,Western Michigan,Mid-American,receiving,YDS,168
513362,Eric Boyden,Western Michigan,Mid-American,receiving,YDS,60
545930,Darius Phillips,Western Michigan,Mid-American,receiving,YDS,479
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,TD,0
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,REC,5
545923,Corey Davis,Western Michigan,Mid-American,receiving,YDS,1408
532660,Taylor Moton,Western Michigan,Mid-American,receiving,YDS,-4
532662,Michael Henry,Western Michigan,Mid-American,receiving,LONG,30
532660,Taylor Moton,Western Michigan,Mid-American,receiving,LONG,0
532662,Michael Henry,Western Michigan,Mid-American,receiving,YDS,86
545927,Fabian Johnson,Western Michigan,Mid-American,receiving,LONG,21
3129453,Jarvion Franklin,Western Michigan,Mid-American,receiving,REC,15
513362,Eric Boyden,Western Michigan,Mid-American,receiving,TD,1
545930,Darius Phillips,Western Michigan,Mid-American,receiving,LONG,63
532661,Daniel Braverman,Western Michigan,Mid-American,receiving,REC,86
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,REC,15
532660,Taylor Moton,Western Michigan,Mid-American,receiving,TD,0
513362,Eric Boyden,Western Michigan,Mid-American,receiving,LONG,15
532661,Daniel Braverman,Western Michigan,Mid-American,receiving,YPR,11.6
532661,Daniel Braverman,Western Michigan,Mid-American,receiving,YDS,997
500428,Dareyon Chance,Western Michigan,Mid-American,receiving,YPR,3.8
532645,Zach Terrell,Western Michigan,Mid-American,receiving,TD,0
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,YDS,197
545923,Corey Davis,Western Michigan,Mid-American,receiving,REC,78
516646,Kendrick Roberts,Western Michigan,Mid-American,receiving,LONG,58
532645,Zach Terrell,Western Michigan,Mid-American,receiving,LONG,18
532661,Daniel Braverman,Western Michigan,Mid-American,receiving,LONG,63
532660,Taylor Moton,Western Michigan,Mid-American,receiving,REC,1
3129453,Jarvion Franklin,Western Michigan,Mid-American,receiving,TD,1
545927,Fabian Johnson,Western Michigan,Mid-American,receiving,REC,4
545923,Corey Davis,Western Michigan,Mid-American,receiving,TD,15
