playerId,player,team,conference,category,statType,stat
4240175,Luke Sanders,Western Michigan,Mid-American,receiving,TD,0
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,TD,0
4240176,Jaylen Hall,Western Michigan,Mid-American,receiving,YPR,26.9
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,YDS,18
4043043,Brett Borske,Western Michigan,Mid-American,receiving,YPR,7.3
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,REC,2
4036788,Jaxson Kincaide,Western Michigan,Mid-American,receiving,TD,0
4043016,D'Wayne Eskridge,Western Michigan,Mid-American,receiving,LONG,85
4036788,Jaxson Kincaide,Western Michigan,Mid-American,receiving,LONG,13
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,REC,11
4240176,Jaylen Hall,Western Michigan,Mid-American,receiving,TD,7
4240175,Luke Sanders,Western Michigan,Mid-American,receiving,YPR,4.0
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,LONG,28
4043043,Brett Borske,Western Michigan,Mid-American,receiving,REC,4
4362247,DaShon Bussell,Western Michigan,Mid-American,receiving,YPR,12.5
4240176,Jaylen Hall,Western Michigan,Mid-American,receiving,LONG,68
4043043,Brett Borske,Western Michigan,Mid-American,receiving,YDS,29
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,TD,0
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,YPR,18.0
4362247,DaShon Bussell,Western Michigan,Mid-American,receiving,TD,0
4430191,Skyy Moore,Western Michigan,Mid-American,receiving,YPR,16.2
4043016,D'Wayne Eskridge,Western Michigan,Mid-American,receiving,YPR,23.3
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,LONG,6
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,YPR,6.2
4430191,Skyy Moore,Western Michigan,Mid-American,receiving,REC,24
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,TD,0
4036788,Jaxson Kincaide,Western Michigan,Mid-American,receiving,YDS,44
4043016,D'Wayne Eskridge,Western Michigan,Mid-American,receiving,YDS,768
4043016,D'Wayne Eskridge,Western Michigan,Mid-American,receiving,REC,33
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,LONG,13
4430191,Skyy Moore,Western Michigan,Mid-American,receiving,YDS,389
4240176,Jaylen Hall,Western Michigan,Mid-American,receiving,YDS,323
4362247,DaShon Bussell,Western Michigan,Mid-American,receiving,LONG,14
4240175,Luke Sanders,Western Michigan,Mid-American,receiving,YDS,4
4043043,Brett Borske,Western Michigan,Mid-American,receiving,LONG,12
4362247,DaShon Bussell,Western Michigan,Mid-American,receiving,REC,2
4240175,Luke Sanders,Western Michigan,Mid-American,receiving,LONG,4
4043043,Brett Borske,Western Michigan,Mid-American,receiving,TD,0
4362247,DaShon Bussell,Western Michigan,Mid-American,receiving,YDS,25
4240175,Luke Sanders,Western Michigan,Mid-American,receiving,REC,1
4036788,Jaxson Kincaide,Western Michigan,Mid-American,receiving,REC,5
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,REC,4
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,YDS,36
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,YDS,68
4043016,D'Wayne Eskridge,Western Michigan,Mid-American,receiving,TD,8
4036788,Jaxson Kincaide,Western Michigan,Mid-American,receiving,YPR,8.8
4430191,Skyy Moore,Western Michigan,Mid-American,receiving,TD,3
4430191,Skyy Moore,Western Michigan,Mid-American,receiving,LONG,56
4240176,Jaylen Hall,Western Michigan,Mid-American,receiving,REC,12
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,YPR,4.5
