playerId,player,team,conference,category,statType,stat
4710744,Malique Dieudonne,Western Michigan,Mid-American,receiving,YPR,12.6
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,YPR,9.3
4360225,Jehlani Galloway,Western Michigan,Mid-American,receiving,LONG,34
4682904,Zahir Abdus-Salaam,Western Michigan,Mid-American,receiving,LONG,0
4362236,Keni-H Lovely,Western Michigan,Mid-American,receiving,YDS,8
4372579,A.J. Abbott,Western Michigan,Mid-American,receiving,TD,1
4710744,Malique Dieudonne,Western Michigan,Mid-American,receiving,TD,0
4360225,Jehlani Galloway,Western Michigan,Mid-American,receiving,YDS,344
4710744,Malique Dieudonne,Western Michigan,Mid-American,receiving,YDS,63
4362236,Keni-H Lovely,Western Michigan,Mid-American,receiving,TD,0
4372579,A.J. Abbott,Western Michigan,Mid-American,receiving,LONG,31
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,REC,12
4808740,Nate Anderson,Western Michigan,Mid-American,receiving,YPR,6.3
4362236,Keni-H Lovely,Western Michigan,Mid-American,receiving,REC,1
4250162,Josh Burgett,Western Michigan,Mid-American,receiving,YDS,48
4250162,Josh Burgett,Western Michigan,Mid-American,receiving,TD,1
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,LONG,75
4808740,Nate Anderson,Western Michigan,Mid-American,receiving,LONG,11
4362236,Keni-H Lovely,Western Michigan,Mid-American,receiving,LONG,8
4682904,Zahir Abdus-Salaam,Western Michigan,Mid-American,receiving,REC,1
4880449,Blake Bosma,Western Michigan,Mid-American,receiving,LONG,38
4682904,Zahir Abdus-Salaam,Western Michigan,Mid-American,receiving,TD,0
4372579,A.J. Abbott,Western Michigan,Mid-American,receiving,YDS,61
4362236,Keni-H Lovely,Western Michigan,Mid-American,receiving,YPR,8.0
4710744,Malique Dieudonne,Western Michigan,Mid-American,receiving,LONG,28
4682904,Zahir Abdus-Salaam,Western Michigan,Mid-American,receiving,YPR,-2.0
4710744,Malique Dieudonne,Western Michigan,Mid-American,receiving,REC,5
4372579,A.J. Abbott,Western Michigan,Mid-American,receiving,YPR,12.2
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,REC,5
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,YDS,814
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,TD,5
4372579,A.J. Abbott,Western Michigan,Mid-American,receiving,REC,5
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,YDS,111
4432367,Kaevion Mack,Western Michigan,Mid-American,receiving,YDS,21
4565361,Anthony Sambucci,Western Michigan,Mid-American,receiving,REC,20
4432367,Kaevion Mack,Western Michigan,Mid-American,receiving,REC,2
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,LONG,76
4250162,Josh Burgett,Western Michigan,Mid-American,receiving,REC,4
4250162,Josh Burgett,Western Michigan,Mid-American,receiving,YPR,12.0
4432367,Kaevion Mack,Western Michigan,Mid-American,receiving,YPR,10.5
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,REC,57
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,YPR,11.0
4808740,Nate Anderson,Western Michigan,Mid-American,receiving,REC,7
4432367,Kaevion Mack,Western Michigan,Mid-American,receiving,TD,0
4565361,Anthony Sambucci,Western Michigan,Mid-American,receiving,YPR,13.8
4565361,Anthony Sambucci,Western Michigan,Mid-American,receiving,YDS,276
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,YDS,55
4808740,Nate Anderson,Western Michigan,Mid-American,receiving,YDS,44
4808740,Nate Anderson,Western Michigan,Mid-American,receiving,TD,0
4880449,Blake Bosma,Western Michigan,Mid-American,receiving,YDS,145
4880449,Blake Bosma,Western Michigan,Mid-American,receiving,TD,1
4432367,Kaevion Mack,Western Michigan,Mid-American,receiving,LONG,12
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,LONG,25
4880449,Blake Bosma,Western Michigan,Mid-American,receiving,YPR,7.3
4360225,Jehlani Galloway,Western Michigan,Mid-American,receiving,REC,28
4360225,Jehlani Galloway,Western Michigan,Mid-American,receiving,YPR,12.3
4429479,Corey Crooms,Western Michigan,Mid-American,receiving,YPR,14.3
4565361,Anthony Sambucci,Western Michigan,Mid-American,receiving,TD,1
4428732,Sean Tyler,Western Michigan,Mid-American,receiving,TD,1
4382468,La'Darius Jefferson,Western Michigan,Mid-American,receiving,TD,0
4565361,Anthony Sambucci,Western Michigan,Mid-American,receiving,LONG,44
4360225,Jehlani Galloway,Western Michigan,Mid-American,receiving,TD,0
4250162,Josh Burgett,Western Michigan,Mid-American,receiving,LONG,21
4880449,Blake Bosma,Western Michigan,Mid-American,receiving,REC,20
4682904,Zahir Abdus-Salaam,Western Michigan,Mid-American,receiving,YDS,-2
