collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
502067,33666,66,Iowa State,Big 12,New York,2014,154,5,14,Jeremiah George,Inside Linebacker,71,234,295,9,33,"{'city': 'Clearwater', 'state': 'FL', 'country': 'USA', 'latitude': '27.9658533', 'longitude': '-82.8001026', 'countyFips': '12103'}"
