collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4427366,105568,66,Iowa State,Big 12,New York,2022,36,2,4,Breece Hall,Running Back,71,217,30,1,88,"{'city': 'Wichita', 'state': 'KS', 'country': 'USA', 'latitude': '37.6922361', 'longitude': '-97.3375448', 'countyFips': '20173'}"
4066109,105643,66,Iowa State,Big 12,Denver,2022,116,4,11,Eyioma Uwazurike,Defensive End,78,316,90,11,74,"{'city': 'Detroit', 'state': 'MI', 'country': 'USA', 'latitude': '42.3315509', 'longitude': '-83.0466403', 'countyFips': '26163'}"
4241263,105632,66,Iowa State,Big 12,Baltimore,2022,128,4,23,Charlie Kolar,Tight End,79,252,113,7,70,"{'city': 'Norman', 'state': 'OK', 'country': 'USA', 'latitude': '35.2225717', 'longitude': '-97.4394816', 'countyFips': '40027'}"
4361741,105721,66,Iowa State,Big 12,San Francisco,2022,262,7,41,Brock Purdy,Quarterback,73,212,361,14,31,"{'city': 'Gilbert', 'state': 'AZ', 'country': 'USA', 'latitude': '33.3527632', 'longitude': '-111.7890373', 'countyFips': '04013'}"
