collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4567134,105535,333,Alabama,SEC,New York,2022,7,1,7,Evan Neal,Offensive Tackle,80,337,4,2,93,"{'city': 'Okeechobee', 'state': 'FL', 'country': 'USA', 'latitude': '27.2436957', 'longitude': '-80.8287487', 'countyFips': '12093'}"
4426388,105553,333,Alabama,SEC,Detroit,2022,12,1,12,Jameson Williams,Wide Receiver,74,179,13,3,92,"{'city': 'Saint Louis', 'state': 'MO', 'country': 'USA', 'latitude': '38.6264178', 'longitude': '-90.1998378', 'countyFips': '29510'}"
4567096,105560,333,Alabama,SEC,Houston,2022,44,2,12,John Metchie III,Wide Receiver,71,187,55,9,84,"{'city': 'Brampton', 'state': 'ON', 'country': 'CAN', 'latitude': None, 'longitude': None, 'countyFips': None}"
4241468,105588,333,Alabama,SEC,Washington,2022,47,2,15,Phidarian Mathis,Defensive Tackle,76,310,57,5,83,"{'city': 'Wisner', 'state': 'LA', 'country': 'USA', 'latitude': '31.9809913', 'longitude': '-91.6556799', 'countyFips': '26157'}"
4567099,105578,333,Alabama,SEC,Houston,2022,75,3,11,Christian Harris,Inside Linebacker,73,226,56,4,83,"{'city': 'Baton Rouge', 'state': 'LA', 'country': 'USA', 'latitude': '30.4459596', 'longitude': '-91.18738', 'countyFips': '22033'}"
4241474,105694,333,Alabama,SEC,Washington,2022,98,3,34,Brian Robinson Jr.,Running Back,74,225,93,5,73,"{'city': 'Tuscaloosa', 'state': 'AL', 'country': 'USA', 'latitude': '33.2095614', 'longitude': '-87.5675258', 'countyFips': '01125'}"
4372017,105889,333,Alabama,SEC,Baltimore,2022,119,4,14,Jalyn Armour-Davis,Cornerback,73,197,101,13,71,"{'city': 'Mobile', 'state': 'AL', 'country': 'USA', 'latitude': '30.6943566', 'longitude': '-88.0430541', 'countyFips': '01097'}"
