collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
504048,33605,333,Alabama,SEC,Baltimore,2014,17,1,17,C.J. Mosley,Inside Linebacker,74,234,14,1,92,"{'city': 'Theodore', 'state': 'AL', 'country': 'USA', 'latitude': '30.547295', 'longitude': '-88.18020367595204', 'countyFips': '01097'}"
513125,33619,333,Alabama,SEC,Green Bay,2014,21,1,21,Ha Ha Clinton-Dix,Safety,73,208,13,1,92,"{'city': 'Orlando', 'state': 'FL', 'country': 'USA', 'latitude': '28.5421109', 'longitude': '-81.3790304', 'countyFips': '12095'}"
-1000934,33603,333,Alabama,SEC,Buffalo,2014,44,2,12,Cyrus Kouandjio,Offensive Tackle,79,322,32,7,88,"{'city': 'Hyattsville', 'state': 'MD', 'country': 'USA', 'latitude': '38.9529442', 'longitude': '-76.9408647', 'countyFips': '24033'}"
482670,33694,333,Alabama,SEC,Seattle,2014,123,4,23,Kevin Norwood,Wide Receiver,74,198,109,18,66,"{'city': ""D'Iberville"", 'state': 'MS', 'country': 'USA', 'latitude': '30.4263092', 'longitude': '-88.8908638', 'countyFips': '28047'}"
-1000946,33075,333,Alabama,SEC,Arizona,2014,160,5,20,Ed Stinson,Defensive End,75,287,87,8,69,"{'city': 'Homestead', 'state': 'FL', 'country': 'USA', 'latitude': '25.4718946', 'longitude': '-80.4759905', 'countyFips': '12086'}"
480215,34118,333,Alabama,SEC,Cincinnati,2014,164,5,24,AJ McCarron,Quarterback,75,220,60,5,78,"{'city': 'Mobile', 'state': 'AL', 'country': 'USA', 'latitude': '30.6943566', 'longitude': '-88.0430541', 'countyFips': '01097'}"
515912,34796,333,Alabama,SEC,New Orleans,2014,167,5,27,Vinnie Sunseri,Safety,71,210,225,17,43,"{'city': 'Tuscaloosa', 'state': 'AL', 'country': 'USA', 'latitude': '33.2095614', 'longitude': '-87.5675258', 'countyFips': '01125'}"
-1000942,33054,333,Alabama,SEC,Houston,2014,177,6,1,Jeoffrey Pagan,Defensive End,76,310,120,12,63,"{'city': 'Asheville', 'state': 'NC', 'country': 'USA', 'latitude': '35.6009498', 'longitude': '-82.5540161', 'countyFips': '37021'}"
