playerId,player,team,conference,category,statType,stat
550966,Durham Smythe,Notre Dame,FBS Independents,receiving,TD,0
535947,Chris Brown,Notre Dame,FBS Independents,receiving,TD,1
535958,C.J. Prosise,Notre Dame,FBS Independents,receiving,TD,2
550938,Greg Bryant,Notre Dame,FBS Independents,receiving,LONG,17
550962,Corey Robinson,Notre Dame,FBS Independents,receiving,YDS,539
517623,Cam McDaniel,Notre Dame,FBS Independents,receiving,YPR,8.4
550944,Tarean Folston,Notre Dame,FBS Independents,receiving,LONG,37
535958,C.J. Prosise,Notre Dame,FBS Independents,receiving,LONG,78
550962,Corey Robinson,Notre Dame,FBS Independents,receiving,TD,5
550947,Torii Hunter Jr.,Notre Dame,FBS Independents,receiving,REC,7
550966,Durham Smythe,Notre Dame,FBS Independents,receiving,LONG,7
513343,Amir Carlisle,Notre Dame,FBS Independents,receiving,TD,3
550966,Durham Smythe,Notre Dame,FBS Independents,receiving,YDS,7
513343,Amir Carlisle,Notre Dame,FBS Independents,receiving,YDS,309
550944,Tarean Folston,Notre Dame,FBS Independents,receiving,YPR,10.6
535947,Chris Brown,Notre Dame,FBS Independents,receiving,LONG,49
550966,Durham Smythe,Notre Dame,FBS Independents,receiving,REC,1
550938,Greg Bryant,Notre Dame,FBS Independents,receiving,YPR,10.0
550945,Will Fuller V,Notre Dame,FBS Independents,receiving,YDS,1094
517623,Cam McDaniel,Notre Dame,FBS Independents,receiving,LONG,24
513343,Amir Carlisle,Notre Dame,FBS Independents,receiving,REC,23
535958,C.J. Prosise,Notre Dame,FBS Independents,receiving,REC,29
550947,Torii Hunter Jr.,Notre Dame,FBS Independents,receiving,TD,1
550945,Will Fuller V,Notre Dame,FBS Independents,receiving,REC,76
535958,C.J. Prosise,Notre Dame,FBS Independents,receiving,YPR,17.8
550938,Greg Bryant,Notre Dame,FBS Independents,receiving,TD,0
550944,Tarean Folston,Notre Dame,FBS Independents,receiving,YDS,190
550938,Greg Bryant,Notre Dame,FBS Independents,receiving,REC,5
517617,Ben Koyack,Notre Dame,FBS Independents,receiving,REC,30
535958,C.J. Prosise,Notre Dame,FBS Independents,receiving,YDS,516
517623,Cam McDaniel,Notre Dame,FBS Independents,receiving,YDS,76
550945,Will Fuller V,Notre Dame,FBS Independents,receiving,YPR,14.4
517623,Cam McDaniel,Notre Dame,FBS Independents,receiving,REC,9
513343,Amir Carlisle,Notre Dame,FBS Independents,receiving,LONG,35
550962,Corey Robinson,Notre Dame,FBS Independents,receiving,REC,40
550947,Torii Hunter Jr.,Notre Dame,FBS Independents,receiving,YDS,65
550938,Greg Bryant,Notre Dame,FBS Independents,receiving,YDS,50
517617,Ben Koyack,Notre Dame,FBS Independents,receiving,YDS,317
550945,Will Fuller V,Notre Dame,FBS Independents,receiving,TD,15
550947,Torii Hunter Jr.,Notre Dame,FBS Independents,receiving,LONG,14
550945,Will Fuller V,Notre Dame,FBS Independents,receiving,LONG,75
535947,Chris Brown,Notre Dame,FBS Independents,receiving,YDS,548
550966,Durham Smythe,Notre Dame,FBS Independents,receiving,YPR,7.0
513343,Amir Carlisle,Notre Dame,FBS Independents,receiving,YPR,13.4
517623,Cam McDaniel,Notre Dame,FBS Independents,receiving,TD,0
517617,Ben Koyack,Notre Dame,FBS Independents,receiving,YPR,10.6
550962,Corey Robinson,Notre Dame,FBS Independents,receiving,LONG,32
550947,Torii Hunter Jr.,Notre Dame,FBS Independents,receiving,YPR,9.3
550962,Corey Robinson,Notre Dame,FBS Independents,receiving,YPR,13.5
535947,Chris Brown,Notre Dame,FBS Independents,receiving,REC,39
550944,Tarean Folston,Notre Dame,FBS Independents,receiving,TD,1
517617,Ben Koyack,Notre Dame,FBS Independents,receiving,TD,2
517617,Ben Koyack,Notre Dame,FBS Independents,receiving,LONG,28
535947,Chris Brown,Notre Dame,FBS Independents,receiving,YPR,14.1
550944,Tarean Folston,Notre Dame,FBS Independents,receiving,REC,18
