playerId,player,team,conference,category,statType,stat
4372758,Kevin Austin,Notre Dame,FBS Independents,receiving,TD,0
4361328,George Takacs,Notre Dame,FBS Independents,receiving,REC,3
4242392,Brock Wright,Notre Dame,FBS Independents,receiving,REC,3
4361328,George Takacs,Notre Dame,FBS Independents,receiving,TD,0
4361328,George Takacs,Notre Dame,FBS Independents,receiving,YPR,10.0
4361328,George Takacs,Notre Dame,FBS Independents,receiving,YDS,30
4429174,Kevin Bauman,Notre Dame,FBS Independents,receiving,REC,1
4429086,Michael Mayer,Notre Dame,FBS Independents,receiving,YPR,10.7
4046686,Javon McKinley,Notre Dame,FBS Independents,receiving,TD,3
4430737,Kyren Williams,Notre Dame,FBS Independents,receiving,YPR,8.9
4046686,Javon McKinley,Notre Dame,FBS Independents,receiving,LONG,53
4242392,Brock Wright,Notre Dame,FBS Independents,receiving,TD,0
4372769,Lawrence Keys III,Notre Dame,FBS Independents,receiving,LONG,20
4372770,Braden Lenzy,Notre Dame,FBS Independents,receiving,TD,1
4372770,Braden Lenzy,Notre Dame,FBS Independents,receiving,REC,7
4372758,Kevin Austin,Notre Dame,FBS Independents,receiving,YDS,18
4242392,Brock Wright,Notre Dame,FBS Independents,receiving,YDS,21
4258584,Jafar Armstrong,Notre Dame,FBS Independents,receiving,LONG,20
4372782,Joe Wilkins,Notre Dame,FBS Independents,receiving,YDS,63
4035656,Ben Skowronek,Notre Dame,FBS Independents,receiving,TD,5
4372770,Braden Lenzy,Notre Dame,FBS Independents,receiving,YPR,9.0
4372769,Lawrence Keys III,Notre Dame,FBS Independents,receiving,YDS,51
4372758,Kevin Austin,Notre Dame,FBS Independents,receiving,LONG,18
4035656,Ben Skowronek,Notre Dame,FBS Independents,receiving,REC,29
4372765,C'Bo Flemister,Notre Dame,FBS Independents,receiving,TD,0
4035656,Ben Skowronek,Notre Dame,FBS Independents,receiving,YDS,439
4258584,Jafar Armstrong,Notre Dame,FBS Independents,receiving,YDS,38
4372780,Tommy Tremble,Notre Dame,FBS Independents,receiving,LONG,30
4430737,Kyren Williams,Notre Dame,FBS Independents,receiving,REC,35
4258586,Avery Davis,Notre Dame,FBS Independents,receiving,LONG,53
4429086,Michael Mayer,Notre Dame,FBS Independents,receiving,YDS,450
4372765,C'Bo Flemister,Notre Dame,FBS Independents,receiving,REC,2
4372780,Tommy Tremble,Notre Dame,FBS Independents,receiving,YPR,11.4
4430737,Kyren Williams,Notre Dame,FBS Independents,receiving,TD,1
4258586,Avery Davis,Notre Dame,FBS Independents,receiving,YPR,13.4
4372769,Lawrence Keys III,Notre Dame,FBS Independents,receiving,TD,0
4372758,Kevin Austin,Notre Dame,FBS Independents,receiving,YPR,18.0
4242392,Brock Wright,Notre Dame,FBS Independents,receiving,LONG,11
4046686,Javon McKinley,Notre Dame,FBS Independents,receiving,YDS,717
4046686,Javon McKinley,Notre Dame,FBS Independents,receiving,YPR,17.1
4429174,Kevin Bauman,Notre Dame,FBS Independents,receiving,YPR,5.0
4258586,Avery Davis,Notre Dame,FBS Independents,receiving,YDS,322
4258586,Avery Davis,Notre Dame,FBS Independents,receiving,REC,24
4258584,Jafar Armstrong,Notre Dame,FBS Independents,receiving,REC,3
4372769,Lawrence Keys III,Notre Dame,FBS Independents,receiving,YPR,10.2
4361328,George Takacs,Notre Dame,FBS Independents,receiving,LONG,13
4429086,Michael Mayer,Notre Dame,FBS Independents,receiving,LONG,29
4429174,Kevin Bauman,Notre Dame,FBS Independents,receiving,YDS,5
4429086,Michael Mayer,Notre Dame,FBS Independents,receiving,REC,42
4372782,Joe Wilkins,Notre Dame,FBS Independents,receiving,YPR,9.0
4372770,Braden Lenzy,Notre Dame,FBS Independents,receiving,YDS,63
4430804,Chris Tyree,Notre Dame,FBS Independents,receiving,YPR,8.3
4429174,Kevin Bauman,Notre Dame,FBS Independents,receiving,TD,0
4372782,Joe Wilkins,Notre Dame,FBS Independents,receiving,REC,7
4035656,Ben Skowronek,Notre Dame,FBS Independents,receiving,YPR,15.1
4372769,Lawrence Keys III,Notre Dame,FBS Independents,receiving,REC,5
4372758,Kevin Austin,Notre Dame,FBS Independents,receiving,REC,1
