collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4569618,105540,194,Ohio State,Big Ten,New York,2022,10,1,10,Garrett Wilson,Wide Receiver,72,183,6,1,93,"{'city': 'Austin', 'state': 'TX', 'country': 'USA', 'latitude': '30.2711286', 'longitude': '-97.7436995', 'countyFips': '48453'}"
4361370,105544,194,Ohio State,Big Ten,New Orleans,2022,11,1,11,Chris Olave,Wide Receiver,72,187,15,4,91,"{'city': 'San Marcos', 'state': 'CA', 'country': 'USA', 'latitude': '33.1433723', 'longitude': '-117.1661449', 'countyFips': '06073'}"
4361368,105547,194,Ohio State,Big Ten,Tennessee,2022,69,3,5,Nicholas Petit-Frere,Offensive Tackle,77,316,63,8,81,"{'city': 'Tampa', 'state': 'FL', 'country': 'USA', 'latitude': '27.9477595', 'longitude': '-82.458444', 'countyFips': '12057'}"
4361372,105610,194,Ohio State,Big Ten,New York,2022,101,3,37,Jeremy Ruckert,Tight End,78,252,78,3,77,"{'city': 'Lindenhurst', 'state': 'NY', 'country': 'USA', 'latitude': '40.6867667', 'longitude': '-73.3734547', 'countyFips': '36103'}"
4361340,105688,194,Ohio State,Big Ten,Seattle,2022,158,5,15,Tyreke Smith,Defensive End,75,254,166,14,59,"{'city': 'Cleveland', 'state': 'OH', 'country': 'USA', 'latitude': '41.5051613', 'longitude': '-81.6934446', 'countyFips': '39035'}"
4242001,105602,194,Ohio State,Big Ten,Las Vegas,2022,238,7,17,Thayer Munford,Offensive Tackle,78,328,152,16,61,"{'city': 'Cincinnati', 'state': 'OH', 'country': 'USA', 'latitude': '39.1014537', 'longitude': '-84.5124602', 'countyFips': '39061'}"
