collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3915535,101662,194,Ohio State,Big Ten,Cleveland,2018,4,1,4,Denzel Ward,Cornerback,71,183,6,1,93,"{'city': 'Macedonia', 'state': 'OH', 'country': 'USA', 'latitude': '41.313667', 'longitude': '-81.50845', 'countyFips': '39153'}"
549826,101706,194,Ohio State,Big Ten,Cincinnati,2018,21,1,21,Billy Price,Center,76,305,33,3,86,"{'city': 'Austintown', 'state': 'OH', 'country': 'USA', 'latitude': '41.1017247', 'longitude': '-80.7645239', 'countyFips': '39099'}"
545630,101562,194,Ohio State,Big Ten,Indianapolis,2018,64,2,32,Tyquan Lewis,Defensive End,75,269,99,9,71,"{'city': 'Tarboro', 'state': 'NC', 'country': 'USA', 'latitude': '35.8968236', 'longitude': '-77.5358049', 'countyFips': '37065'}"
3915507,101658,194,Ohio State,Big Ten,Miami,2018,73,3,9,Jerome Baker,Outside Linebacker,73,229,68,7,78,"{'city': 'Cleveland', 'state': 'OH', 'country': 'USA', 'latitude': '41.5051613', 'longitude': '-81.6934446', 'countyFips': '39035'}"
3121416,101542,194,Ohio State,Big Ten,Cincinnati,2018,77,3,13,Sam Hubbard,Defensive End,77,270,65,4,78,"{'city': 'Cincinnati', 'state': 'OH', 'country': 'USA', 'latitude': '39.1014537', 'longitude': '-84.5124602', 'countyFips': '39061'}"
3121414,101556,194,Ohio State,Big Ten,Minnesota,2018,102,4,2,Jalyn Holmes,Defensive End,77,283,89,8,73,"{'city': 'Norfolk', 'state': 'VA', 'country': 'USA', 'latitude': '36.8462923', 'longitude': '-76.2929252', 'countyFips': '51710'}"
3121417,101715,194,Ohio State,Big Ten,Seattle,2018,168,5,31,Jamarco Jones,Offensive Tackle,76,299,108,10,69,"{'city': 'Chicago', 'state': 'IL', 'country': 'USA', 'latitude': '41.8755616', 'longitude': '-87.6244212', 'countyFips': '17031'}"
