playerId,player,team,conference,category,statType,stat
4360652,Deion Smith,Colorado,Pac-12,receiving,REC,4
4243170,Maurice Bell,Colorado,Pac-12,receiving,YPR,3.0
4243176,Brady Russell,Colorado,Pac-12,receiving,YPR,9.6
4360644,Daniel Arias,Colorado,Pac-12,receiving,LONG,29
4430067,Jaren Mangham,Colorado,Pac-12,receiving,REC,10
4243168,K.D. Nixon,Colorado,Pac-12,receiving,TD,3
4243160,Laviska Shenault Jr.,Colorado,Pac-12,receiving,YDS,764
4430067,Jaren Mangham,Colorado,Pac-12,receiving,YDS,41
3915821,Tony Brown,Colorado,Pac-12,receiving,TD,5
4360644,Daniel Arias,Colorado,Pac-12,receiving,YDS,62
4360644,Daniel Arias,Colorado,Pac-12,receiving,YPR,20.7
4360652,Deion Smith,Colorado,Pac-12,receiving,YPR,7.0
4243170,Maurice Bell,Colorado,Pac-12,receiving,TD,0
4243165,Jaylon Jackson,Colorado,Pac-12,receiving,YPR,19.3
4040867,Beau Bisharat,Colorado,Pac-12,receiving,YDS,2
4243160,Laviska Shenault Jr.,Colorado,Pac-12,receiving,YPR,13.6
4243176,Brady Russell,Colorado,Pac-12,receiving,TD,2
3915821,Tony Brown,Colorado,Pac-12,receiving,YPR,12.6
4243176,Brady Russell,Colorado,Pac-12,receiving,LONG,27
3916947,Jalen Harris,Colorado,Pac-12,receiving,TD,1
4243176,Brady Russell,Colorado,Pac-12,receiving,YDS,221
4243163,Alex Fontenot,Colorado,Pac-12,receiving,LONG,19
4243165,Jaylon Jackson,Colorado,Pac-12,receiving,REC,4
4243170,Maurice Bell,Colorado,Pac-12,receiving,REC,2
4243168,K.D. Nixon,Colorado,Pac-12,receiving,REC,35
4243168,K.D. Nixon,Colorado,Pac-12,receiving,YDS,475
4040867,Beau Bisharat,Colorado,Pac-12,receiving,LONG,2
4243163,Alex Fontenot,Colorado,Pac-12,receiving,YPR,4.5
4360652,Deion Smith,Colorado,Pac-12,receiving,LONG,20
4243160,Laviska Shenault Jr.,Colorado,Pac-12,receiving,LONG,71
3915821,Tony Brown,Colorado,Pac-12,receiving,YDS,707
4243165,Jaylon Jackson,Colorado,Pac-12,receiving,YDS,77
4430067,Jaren Mangham,Colorado,Pac-12,receiving,LONG,17
4243160,Laviska Shenault Jr.,Colorado,Pac-12,receiving,REC,56
3916947,Jalen Harris,Colorado,Pac-12,receiving,YPR,7.3
4360644,Daniel Arias,Colorado,Pac-12,receiving,TD,1
4040867,Beau Bisharat,Colorado,Pac-12,receiving,REC,1
4243168,K.D. Nixon,Colorado,Pac-12,receiving,LONG,96
4360649,Dimitri Stanley,Colorado,Pac-12,receiving,TD,2
4360649,Dimitri Stanley,Colorado,Pac-12,receiving,REC,29
4430067,Jaren Mangham,Colorado,Pac-12,receiving,TD,0
4243160,Laviska Shenault Jr.,Colorado,Pac-12,receiving,TD,4
4243165,Jaylon Jackson,Colorado,Pac-12,receiving,TD,0
4243163,Alex Fontenot,Colorado,Pac-12,receiving,YDS,122
4243165,Jaylon Jackson,Colorado,Pac-12,receiving,LONG,57
4243163,Alex Fontenot,Colorado,Pac-12,receiving,TD,0
3916947,Jalen Harris,Colorado,Pac-12,receiving,REC,7
4243170,Maurice Bell,Colorado,Pac-12,receiving,LONG,8
4243168,K.D. Nixon,Colorado,Pac-12,receiving,YPR,13.6
4360649,Dimitri Stanley,Colorado,Pac-12,receiving,LONG,38
3916947,Jalen Harris,Colorado,Pac-12,receiving,LONG,23
3915821,Tony Brown,Colorado,Pac-12,receiving,REC,56
4040867,Beau Bisharat,Colorado,Pac-12,receiving,YPR,2.0
4360652,Deion Smith,Colorado,Pac-12,receiving,YDS,28
4040867,Beau Bisharat,Colorado,Pac-12,receiving,TD,0
4360652,Deion Smith,Colorado,Pac-12,receiving,TD,0
4243176,Brady Russell,Colorado,Pac-12,receiving,REC,23
3915821,Tony Brown,Colorado,Pac-12,receiving,LONG,49
4430067,Jaren Mangham,Colorado,Pac-12,receiving,YPR,4.1
4360649,Dimitri Stanley,Colorado,Pac-12,receiving,YDS,302
3916947,Jalen Harris,Colorado,Pac-12,receiving,YDS,51
4360649,Dimitri Stanley,Colorado,Pac-12,receiving,YPR,10.4
4243170,Maurice Bell,Colorado,Pac-12,receiving,YDS,6
4360644,Daniel Arias,Colorado,Pac-12,receiving,REC,3
4243163,Alex Fontenot,Colorado,Pac-12,receiving,REC,27
