playerId,player,team,conference,category,statType,stat
513732,Malcolm Creer,Colorado,Pac-12,receiving,LONG,5
550667,Michael Adkins II,Colorado,Pac-12,receiving,YDS,60
513736,D.D. Goodson,Colorado,Pac-12,receiving,REC,38
3122620,Donovan Lee,Colorado,Pac-12,receiving,YPR,6.0
511433,Nelson Spruce,Colorado,Pac-12,receiving,YPR,11.3
500475,Kyle Slavin,Colorado,Pac-12,receiving,LONG,18
500475,Kyle Slavin,Colorado,Pac-12,receiving,TD,0
511433,Nelson Spruce,Colorado,Pac-12,receiving,YDS,1198
550667,Michael Adkins II,Colorado,Pac-12,receiving,TD,0
513743,Tyler McCulloch,Colorado,Pac-12,receiving,YDS,419
550669,Bryce Bobo,Colorado,Pac-12,receiving,YPR,9.3
513732,Malcolm Creer,Colorado,Pac-12,receiving,YDS,7
3122607,Shay Fields,Colorado,Pac-12,receiving,LONG,75
513736,D.D. Goodson,Colorado,Pac-12,receiving,TD,2
511433,Nelson Spruce,Colorado,Pac-12,receiving,TD,12
535778,Christian Powell,Colorado,Pac-12,receiving,LONG,11
550277,Phillip Lindsay,Colorado,Pac-12,receiving,REC,14
513732,Malcolm Creer,Colorado,Pac-12,receiving,YPR,3.5
3122607,Shay Fields,Colorado,Pac-12,receiving,REC,50
511433,Nelson Spruce,Colorado,Pac-12,receiving,LONG,71
3122607,Shay Fields,Colorado,Pac-12,receiving,YPR,9.7
535778,Christian Powell,Colorado,Pac-12,receiving,YPR,5.3
535774,Sean Irwin,Colorado,Pac-12,receiving,YPR,9.6
513732,Malcolm Creer,Colorado,Pac-12,receiving,TD,0
535778,Christian Powell,Colorado,Pac-12,receiving,TD,0
535774,Sean Irwin,Colorado,Pac-12,receiving,YDS,67
550669,Bryce Bobo,Colorado,Pac-12,receiving,TD,3
500475,Kyle Slavin,Colorado,Pac-12,receiving,REC,11
500465,Tony Jones,Colorado,Pac-12,receiving,LONG,20
550277,Phillip Lindsay,Colorado,Pac-12,receiving,TD,0
550278,Sefo Liufau,Colorado,Pac-12,receiving,LONG,17
535778,Christian Powell,Colorado,Pac-12,receiving,YDS,64
500475,Kyle Slavin,Colorado,Pac-12,receiving,YPR,10.1
550667,Michael Adkins II,Colorado,Pac-12,receiving,YPR,5.5
550267,George Frazier,Colorado,Pac-12,receiving,YDS,35
550669,Bryce Bobo,Colorado,Pac-12,receiving,YDS,215
550267,George Frazier,Colorado,Pac-12,receiving,TD,3
550267,George Frazier,Colorado,Pac-12,receiving,REC,5
535774,Sean Irwin,Colorado,Pac-12,receiving,TD,1
513743,Tyler McCulloch,Colorado,Pac-12,receiving,YPR,14.0
535774,Sean Irwin,Colorado,Pac-12,receiving,REC,7
500475,Kyle Slavin,Colorado,Pac-12,receiving,YDS,111
513743,Tyler McCulloch,Colorado,Pac-12,receiving,TD,2
500465,Tony Jones,Colorado,Pac-12,receiving,TD,0
550278,Sefo Liufau,Colorado,Pac-12,receiving,REC,2
550277,Phillip Lindsay,Colorado,Pac-12,receiving,LONG,27
513743,Tyler McCulloch,Colorado,Pac-12,receiving,LONG,36
513743,Tyler McCulloch,Colorado,Pac-12,receiving,REC,30
550277,Phillip Lindsay,Colorado,Pac-12,receiving,YPR,8.4
550267,George Frazier,Colorado,Pac-12,receiving,LONG,18
513736,D.D. Goodson,Colorado,Pac-12,receiving,YPR,10.1
3122607,Shay Fields,Colorado,Pac-12,receiving,YDS,486
3122607,Shay Fields,Colorado,Pac-12,receiving,TD,4
535778,Christian Powell,Colorado,Pac-12,receiving,REC,12
500465,Tony Jones,Colorado,Pac-12,receiving,YDS,151
3122620,Donovan Lee,Colorado,Pac-12,receiving,YDS,78
535774,Sean Irwin,Colorado,Pac-12,receiving,LONG,22
550278,Sefo Liufau,Colorado,Pac-12,receiving,YDS,24
513732,Malcolm Creer,Colorado,Pac-12,receiving,REC,2
550667,Michael Adkins II,Colorado,Pac-12,receiving,LONG,22
513736,D.D. Goodson,Colorado,Pac-12,receiving,LONG,43
550669,Bryce Bobo,Colorado,Pac-12,receiving,REC,23
550278,Sefo Liufau,Colorado,Pac-12,receiving,TD,1
550277,Phillip Lindsay,Colorado,Pac-12,receiving,YDS,118
550667,Michael Adkins II,Colorado,Pac-12,receiving,REC,11
3122620,Donovan Lee,Colorado,Pac-12,receiving,REC,13
513736,D.D. Goodson,Colorado,Pac-12,receiving,YDS,382
3122620,Donovan Lee,Colorado,Pac-12,receiving,TD,1
550669,Bryce Bobo,Colorado,Pac-12,receiving,LONG,38
511433,Nelson Spruce,Colorado,Pac-12,receiving,REC,106
550278,Sefo Liufau,Colorado,Pac-12,receiving,YPR,12.0
550267,George Frazier,Colorado,Pac-12,receiving,YPR,7.0
500465,Tony Jones,Colorado,Pac-12,receiving,YPR,6.3
500465,Tony Jones,Colorado,Pac-12,receiving,REC,24
3122620,Donovan Lee,Colorado,Pac-12,receiving,LONG,11
